"data_version","target","location","date","type","quantile","value"
2021-06-18,"R_t","AT",2021-03-12,"point",NA,1.07206068268015
2021-06-18,"R_t","AT",2021-03-12,"quantile",0.025,1.06026127265065
2021-06-18,"R_t","AT",2021-03-12,"quantile",0.975,1.08386009270965
2021-06-18,"R_t","AT",2021-03-13,"point",NA,1.08891698272229
2021-06-18,"R_t","AT",2021-03-13,"quantile",0.025,1.07669616519174
2021-06-18,"R_t","AT",2021-03-13,"quantile",0.975,1.10029498525074
2021-06-18,"R_t","AT",2021-03-14,"point",NA,1.05646860514117
2021-06-18,"R_t","AT",2021-03-14,"quantile",0.025,1.04466919511167
2021-06-18,"R_t","AT",2021-03-14,"quantile",0.975,1.06742520016856
2021-06-18,"R_t","AT",2021-03-15,"point",NA,1.04382638010957
2021-06-18,"R_t","AT",2021-03-15,"quantile",0.025,1.03244837758112
2021-06-18,"R_t","AT",2021-03-15,"quantile",0.975,1.05478297513696
2021-06-18,"R_t","AT",2021-03-16,"point",NA,1.04045512010114
2021-06-18,"R_t","AT",2021-03-16,"quantile",0.025,1.02907711757269
2021-06-18,"R_t","AT",2021-03-16,"quantile",0.975,1.05141171512853
2021-06-18,"R_t","AT",2021-03-17,"point",NA,1.06321112515803
2021-06-18,"R_t","AT",2021-03-17,"quantile",0.025,1.05183312262958
2021-06-18,"R_t","AT",2021-03-17,"quantile",0.975,1.07416772018542
2021-06-18,"R_t","AT",2021-03-18,"point",NA,1.06194690265487
2021-06-18,"R_t","AT",2021-03-18,"quantile",0.025,1.05014749262537
2021-06-18,"R_t","AT",2021-03-18,"quantile",0.975,1.07248209018121
2021-06-18,"R_t","AT",2021-03-19,"point",NA,1.08554572271386
2021-06-18,"R_t","AT",2021-03-19,"quantile",0.025,1.07416772018542
2021-06-18,"R_t","AT",2021-03-19,"quantile",0.975,1.09650231774126
2021-06-18,"R_t","AT",2021-03-20,"point",NA,1.08470290771176
2021-06-18,"R_t","AT",2021-03-20,"quantile",0.025,1.07332490518331
2021-06-18,"R_t","AT",2021-03-20,"quantile",0.975,1.09565950273915
2021-06-18,"R_t","AT",2021-03-21,"point",NA,1.05689001264222
2021-06-18,"R_t","AT",2021-03-21,"quantile",0.025,1.04593341761483
2021-06-18,"R_t","AT",2021-03-21,"quantile",0.975,1.06742520016856
2021-06-18,"R_t","AT",2021-03-22,"point",NA,1.05183312262958
2021-06-18,"R_t","AT",2021-03-22,"quantile",0.025,1.04087652760219
2021-06-18,"R_t","AT",2021-03-22,"quantile",0.975,1.06194690265487
2021-06-18,"R_t","AT",2021-03-23,"point",NA,1.05267593763169
2021-06-18,"R_t","AT",2021-03-23,"quantile",0.025,1.0417193426043
2021-06-18,"R_t","AT",2021-03-23,"quantile",0.975,1.06278971765697
2021-06-18,"R_t","AT",2021-03-24,"point",NA,1.04719764011799
2021-06-18,"R_t","AT",2021-03-24,"quantile",0.025,1.03666245259166
2021-06-18,"R_t","AT",2021-03-24,"quantile",0.975,1.05773282764433
2021-06-18,"R_t","AT",2021-03-25,"point",NA,1.03792667509482
2021-06-18,"R_t","AT",2021-03-25,"quantile",0.025,1.02697008006743
2021-06-18,"R_t","AT",2021-03-25,"quantile",0.975,1.04761904761905
2021-06-18,"R_t","AT",2021-03-26,"point",NA,1.04466919511167
2021-06-18,"R_t","AT",2021-03-26,"quantile",0.025,1.03371260008428
2021-06-18,"R_t","AT",2021-03-26,"quantile",0.975,1.0543615676359
2021-06-18,"R_t","AT",2021-03-27,"point",NA,1.05099030762748
2021-06-18,"R_t","AT",2021-03-27,"quantile",0.025,1.04045512010114
2021-06-18,"R_t","AT",2021-03-27,"quantile",0.975,1.06068268015171
2021-06-18,"R_t","AT",2021-03-28,"point",NA,1.04930467762326
2021-06-18,"R_t","AT",2021-03-28,"quantile",0.025,1.03876949009692
2021-06-18,"R_t","AT",2021-03-28,"quantile",0.975,1.05899705014749
2021-06-18,"R_t","AT",2021-03-29,"point",NA,1.03244837758112
2021-06-18,"R_t","AT",2021-03-29,"quantile",0.025,1.02191319005478
2021-06-18,"R_t","AT",2021-03-29,"quantile",0.975,1.04214075010535
2021-06-18,"R_t","AT",2021-03-30,"point",NA,1.00969237252423
2021-06-18,"R_t","AT",2021-03-30,"quantile",0.025,0.999157184997893
2021-06-18,"R_t","AT",2021-03-30,"quantile",0.975,1.01896333754741
2021-06-18,"R_t","AT",2021-03-31,"point",NA,1.00716392751791
2021-06-18,"R_t","AT",2021-03-31,"quantile",0.025,0.996628739991572
2021-06-18,"R_t","AT",2021-03-31,"quantile",0.975,1.01643489254109
2021-06-18,"R_t","AT",2021-04-01,"point",NA,0.989464812473662
2021-06-18,"R_t","AT",2021-04-01,"quantile",0.025,0.979351032448378
2021-06-18,"R_t","AT",2021-04-01,"quantile",0.975,0.998735777496839
2021-06-18,"R_t","AT",2021-04-02,"point",NA,1.00463548251159
2021-06-18,"R_t","AT",2021-04-02,"quantile",0.025,0.994521702486304
2021-06-18,"R_t","AT",2021-04-02,"quantile",0.975,1.01432785503582
2021-06-18,"R_t","AT",2021-04-03,"point",NA,1.01474926253687
2021-06-18,"R_t","AT",2021-04-03,"quantile",0.025,1.00421407501054
2021-06-18,"R_t","AT",2021-04-03,"quantile",0.975,1.02402022756005
2021-06-18,"R_t","AT",2021-04-04,"point",NA,0.995785924989465
2021-06-18,"R_t","AT",2021-04-04,"quantile",0.025,0.98567214496418
2021-06-18,"R_t","AT",2021-04-04,"quantile",0.975,1.00505689001264
2021-06-18,"R_t","AT",2021-04-05,"point",NA,0.956595027391488
2021-06-18,"R_t","AT",2021-04-05,"quantile",0.025,0.946481247366203
2021-06-18,"R_t","AT",2021-04-05,"quantile",0.975,0.965865992414665
2021-06-18,"R_t","AT",2021-04-06,"point",NA,0.946902654867257
2021-06-18,"R_t","AT",2021-04-06,"quantile",0.025,0.936788874841972
2021-06-18,"R_t","AT",2021-04-06,"quantile",0.975,0.956173619890434
2021-06-18,"R_t","AT",2021-04-07,"point",NA,0.949852507374631
2021-06-18,"R_t","AT",2021-04-07,"quantile",0.025,0.939738727349347
2021-06-18,"R_t","AT",2021-04-07,"quantile",0.975,0.959123472397809
2021-06-18,"R_t","AT",2021-04-08,"point",NA,0.943952802359882
2021-06-18,"R_t","AT",2021-04-08,"quantile",0.025,0.933839022334598
2021-06-18,"R_t","AT",2021-04-08,"quantile",0.975,0.953223767383059
2021-06-18,"R_t","AT",2021-04-09,"point",NA,0.980193847450485
2021-06-18,"R_t","AT",2021-04-09,"quantile",0.025,0.9700800674252
2021-06-18,"R_t","AT",2021-04-09,"quantile",0.975,0.989886219974716
2021-06-18,"R_t","AT",2021-04-10,"point",NA,0.958702064896755
2021-06-18,"R_t","AT",2021-04-10,"quantile",0.025,0.948588284871471
2021-06-18,"R_t","AT",2021-04-10,"quantile",0.975,0.967973029919933
2021-06-18,"R_t","AT",2021-04-11,"point",NA,0.949009692372524
2021-06-18,"R_t","AT",2021-04-11,"quantile",0.025,0.93889591234724
2021-06-18,"R_t","AT",2021-04-11,"quantile",0.975,0.958280657395702
2021-06-18,"R_t","AT",2021-04-12,"point",NA,0.936788874841972
2021-06-18,"R_t","AT",2021-04-12,"quantile",0.025,0.926675094816688
2021-06-18,"R_t","AT",2021-04-12,"quantile",0.975,0.946481247366203
2021-06-18,"R_t","AT",2021-04-13,"point",NA,0.946481247366203
2021-06-18,"R_t","AT",2021-04-13,"quantile",0.025,0.935946059839865
2021-06-18,"R_t","AT",2021-04-13,"quantile",0.975,0.955752212389381
2021-06-18,"R_t","AT",2021-04-14,"point",NA,0.952802359882006
2021-06-18,"R_t","AT",2021-04-14,"quantile",0.025,0.942267172355668
2021-06-18,"R_t","AT",2021-04-14,"quantile",0.975,0.962494732406237
2021-06-18,"R_t","AT",2021-04-15,"point",NA,0.940581542351454
2021-06-18,"R_t","AT",2021-04-15,"quantile",0.025,0.930046354825116
2021-06-18,"R_t","AT",2021-04-15,"quantile",0.975,0.950273914875685
2021-06-18,"R_t","AT",2021-04-16,"point",NA,0.942688579856721
2021-06-18,"R_t","AT",2021-04-16,"quantile",0.025,0.932153392330384
2021-06-18,"R_t","AT",2021-04-16,"quantile",0.975,0.952802359882006
2021-06-18,"R_t","AT",2021-04-17,"point",NA,0.950695322376738
2021-06-18,"R_t","AT",2021-04-17,"quantile",0.025,0.939738727349347
2021-06-18,"R_t","AT",2021-04-17,"quantile",0.975,0.960809102402023
2021-06-18,"R_t","AT",2021-04-18,"point",NA,0.966708807416772
2021-06-18,"R_t","AT",2021-04-18,"quantile",0.025,0.955752212389381
2021-06-18,"R_t","AT",2021-04-18,"quantile",0.975,0.976822587442057
2021-06-18,"R_t","AT",2021-04-19,"point",NA,0.956595027391488
2021-06-18,"R_t","AT",2021-04-19,"quantile",0.025,0.94605983986515
2021-06-18,"R_t","AT",2021-04-19,"quantile",0.975,0.966708807416772
2021-06-18,"R_t","AT",2021-04-20,"point",NA,0.958280657395702
2021-06-18,"R_t","AT",2021-04-20,"quantile",0.025,0.94732406236831
2021-06-18,"R_t","AT",2021-04-20,"quantile",0.975,0.968394437420986
2021-06-18,"R_t","AT",2021-04-21,"point",NA,0.974294142435735
2021-06-18,"R_t","AT",2021-04-21,"quantile",0.025,0.96291613990729
2021-06-18,"R_t","AT",2021-04-21,"quantile",0.975,0.98440792246102
2021-06-18,"R_t","AT",2021-04-22,"point",NA,0.954066582385167
2021-06-18,"R_t","AT",2021-04-22,"quantile",0.025,0.942688579856721
2021-06-18,"R_t","AT",2021-04-22,"quantile",0.975,0.964180362410451
2021-06-18,"R_t","AT",2021-04-23,"point",NA,0.964180362410451
2021-06-18,"R_t","AT",2021-04-23,"quantile",0.025,0.953223767383059
2021-06-18,"R_t","AT",2021-04-23,"quantile",0.975,0.974715549936789
2021-06-18,"R_t","AT",2021-04-24,"point",NA,0.9700800674252
2021-06-18,"R_t","AT",2021-04-24,"quantile",0.025,0.958702064896755
2021-06-18,"R_t","AT",2021-04-24,"quantile",0.975,0.980615254951538
2021-06-18,"R_t","AT",2021-04-25,"point",NA,0.959123472397809
2021-06-18,"R_t","AT",2021-04-25,"quantile",0.025,0.947745469869364
2021-06-18,"R_t","AT",2021-04-25,"quantile",0.975,0.969658659924147
2021-06-18,"R_t","AT",2021-04-26,"point",NA,0.927517909818795
2021-06-18,"R_t","AT",2021-04-26,"quantile",0.025,0.91613990729035
2021-06-18,"R_t","AT",2021-04-26,"quantile",0.975,0.938053097345133
2021-06-18,"R_t","AT",2021-04-27,"point",NA,0.926253687315634
2021-06-18,"R_t","AT",2021-04-27,"quantile",0.025,0.914875684787189
2021-06-18,"R_t","AT",2021-04-27,"quantile",0.975,0.936788874841972
2021-06-18,"R_t","AT",2021-04-28,"point",NA,0.938053097345133
2021-06-18,"R_t","AT",2021-04-28,"quantile",0.025,0.926675094816688
2021-06-18,"R_t","AT",2021-04-28,"quantile",0.975,0.949009692372524
2021-06-18,"R_t","AT",2021-04-29,"point",NA,0.947745469869364
2021-06-18,"R_t","AT",2021-04-29,"quantile",0.025,0.936367467340919
2021-06-18,"R_t","AT",2021-04-29,"quantile",0.975,0.958702064896755
2021-06-18,"R_t","AT",2021-04-30,"point",NA,0.951116729877792
2021-06-18,"R_t","AT",2021-04-30,"quantile",0.025,0.939317319848293
2021-06-18,"R_t","AT",2021-04-30,"quantile",0.975,0.962073324905183
2021-06-18,"R_t","AT",2021-05-01,"point",NA,0.949009692372524
2021-06-18,"R_t","AT",2021-05-01,"quantile",0.025,0.936788874841972
2021-06-18,"R_t","AT",2021-05-01,"quantile",0.975,0.959966287399916
2021-06-18,"R_t","AT",2021-05-02,"point",NA,0.927517909818795
2021-06-18,"R_t","AT",2021-05-02,"quantile",0.025,0.915718499789296
2021-06-18,"R_t","AT",2021-05-02,"quantile",0.975,0.938474504846186
2021-06-18,"R_t","AT",2021-05-03,"point",NA,0.903076274757691
2021-06-18,"R_t","AT",2021-05-03,"quantile",0.025,0.891276864728192
2021-06-18,"R_t","AT",2021-05-03,"quantile",0.975,0.914032869785082
2021-06-18,"R_t","AT",2021-05-04,"point",NA,0.890855457227139
2021-06-18,"R_t","AT",2021-05-04,"quantile",0.025,0.87905604719764
2021-06-18,"R_t","AT",2021-05-04,"quantile",0.975,0.90181205225453
2021-06-18,"R_t","AT",2021-05-05,"point",NA,0.875263379688158
2021-06-18,"R_t","AT",2021-05-05,"quantile",0.025,0.86346396965866
2021-06-18,"R_t","AT",2021-05-05,"quantile",0.975,0.88621997471555
2021-06-18,"R_t","AT",2021-05-06,"point",NA,0.885377159713443
2021-06-18,"R_t","AT",2021-05-06,"quantile",0.025,0.873156342182891
2021-06-18,"R_t","AT",2021-05-06,"quantile",0.975,0.896755162241888
2021-06-18,"R_t","AT",2021-05-07,"point",NA,0.892119679730299
2021-06-18,"R_t","AT",2021-05-07,"quantile",0.025,0.879477454698694
2021-06-18,"R_t","AT",2021-05-07,"quantile",0.975,0.903497682258744
2021-06-18,"R_t","AT",2021-05-08,"point",NA,0.903919089759798
2021-06-18,"R_t","AT",2021-05-08,"quantile",0.025,0.890855457227139
2021-06-18,"R_t","AT",2021-05-08,"quantile",0.975,0.915718499789296
2021-06-18,"R_t","AT",2021-05-09,"point",NA,0.884955752212389
2021-06-18,"R_t","AT",2021-05-09,"quantile",0.025,0.872313527180784
2021-06-18,"R_t","AT",2021-05-09,"quantile",0.975,0.896755162241888
2021-06-18,"R_t","AT",2021-05-10,"point",NA,0.853350189633375
2021-06-18,"R_t","AT",2021-05-10,"quantile",0.025,0.84070796460177
2021-06-18,"R_t","AT",2021-05-10,"quantile",0.975,0.865571007163928
2021-06-18,"R_t","AT",2021-05-11,"point",NA,0.84070796460177
2021-06-18,"R_t","AT",2021-05-11,"quantile",0.025,0.828065739570164
2021-06-18,"R_t","AT",2021-05-11,"quantile",0.975,0.852928782132322
2021-06-18,"R_t","AT",2021-05-12,"point",NA,0.825537294563843
2021-06-18,"R_t","AT",2021-05-12,"quantile",0.025,0.812895069532238
2021-06-18,"R_t","AT",2021-05-12,"quantile",0.975,0.838179519595449
2021-06-18,"R_t","AT",2021-05-13,"point",NA,0.827222924568057
2021-06-18,"R_t","AT",2021-05-13,"quantile",0.025,0.814580699536452
2021-06-18,"R_t","AT",2021-05-13,"quantile",0.975,0.840286557100716
2021-06-18,"R_t","AT",2021-05-14,"point",NA,0.823430257058576
2021-06-18,"R_t","AT",2021-05-14,"quantile",0.025,0.810366624525917
2021-06-18,"R_t","AT",2021-05-14,"quantile",0.975,0.836915297092288
2021-06-18,"R_t","AT",2021-05-15,"point",NA,0.846186262115466
2021-06-18,"R_t","AT",2021-05-15,"quantile",0.025,0.8322798145807
2021-06-18,"R_t","AT",2021-05-15,"quantile",0.975,0.860092709650232
2021-06-18,"R_t","AT",2021-05-16,"point",NA,0.836915297092288
2021-06-18,"R_t","AT",2021-05-16,"quantile",0.025,0.823008849557522
2021-06-18,"R_t","AT",2021-05-16,"quantile",0.975,0.851243152128108
2021-06-18,"R_t","AT",2021-05-17,"point",NA,0.81078803202697
2021-06-18,"R_t","AT",2021-05-17,"quantile",0.025,0.79646017699115
2021-06-18,"R_t","AT",2021-05-17,"quantile",0.975,0.82511588706279
2021-06-18,"R_t","AT",2021-05-18,"point",NA,0.81921618204804
2021-06-18,"R_t","AT",2021-05-18,"quantile",0.025,0.804466919511167
2021-06-18,"R_t","AT",2021-05-18,"quantile",0.975,0.834386852085967
2021-06-18,"R_t","AT",2021-05-19,"point",NA,0.807838179519595
2021-06-18,"R_t","AT",2021-05-19,"quantile",0.025,0.792667509481669
2021-06-18,"R_t","AT",2021-05-19,"quantile",0.975,0.823008849557522
2021-06-18,"R_t","AT",2021-05-20,"point",NA,0.81078803202697
2021-06-18,"R_t","AT",2021-05-20,"quantile",0.025,0.79519595448799
2021-06-18,"R_t","AT",2021-05-20,"quantile",0.975,0.82638010956595
2021-06-18,"R_t","AT",2021-05-21,"point",NA,0.816687737041719
2021-06-18,"R_t","AT",2021-05-21,"quantile",0.025,0.800674252001686
2021-06-18,"R_t","AT",2021-05-21,"quantile",0.975,0.832701222081753
2021-06-18,"R_t","AT",2021-05-22,"point",NA,0.841550779603877
2021-06-18,"R_t","AT",2021-05-22,"quantile",0.025,0.824694479561736
2021-06-18,"R_t","AT",2021-05-22,"quantile",0.975,0.858407079646018
2021-06-18,"R_t","AT",2021-05-23,"point",NA,0.836072482090181
2021-06-18,"R_t","AT",2021-05-23,"quantile",0.025,0.818794774546987
2021-06-18,"R_t","AT",2021-05-23,"quantile",0.975,0.853771597134429
2021-06-18,"R_t","AT",2021-05-24,"point",NA,0.807838179519595
2021-06-18,"R_t","AT",2021-05-24,"quantile",0.025,0.790139064475348
2021-06-18,"R_t","AT",2021-05-24,"quantile",0.975,0.82511588706279
2021-06-18,"R_t","AT",2021-05-25,"point",NA,0.801095659502739
2021-06-18,"R_t","AT",2021-05-25,"quantile",0.025,0.783396544458491
2021-06-18,"R_t","AT",2021-05-25,"quantile",0.975,0.818794774546987
2021-06-18,"R_t","AT",2021-05-26,"point",NA,0.824694479561736
2021-06-18,"R_t","AT",2021-05-26,"quantile",0.025,0.806152549515381
2021-06-18,"R_t","AT",2021-05-26,"quantile",0.975,0.843236409608091
2021-06-18,"R_t","AT",2021-05-27,"point",NA,0.865571007163928
2021-06-18,"R_t","AT",2021-05-27,"quantile",0.025,0.845764854614412
2021-06-18,"R_t","AT",2021-05-27,"quantile",0.975,0.885377159713443
2021-06-18,"R_t","AT",2021-05-28,"point",NA,0.879898862199747
2021-06-18,"R_t","AT",2021-05-28,"quantile",0.025,0.859249894648125
2021-06-18,"R_t","AT",2021-05-28,"quantile",0.975,0.899705014749263
2021-06-18,"R_t","AT",2021-05-29,"point",NA,0.900126422250316
2021-06-18,"R_t","AT",2021-05-29,"quantile",0.025,0.878634639696587
2021-06-18,"R_t","AT",2021-05-29,"quantile",0.975,0.920775389801939
2021-06-18,"R_t","AT",2021-05-30,"point",NA,0.891698272229246
2021-06-18,"R_t","AT",2021-05-30,"quantile",0.025,0.870206489675516
2021-06-18,"R_t","AT",2021-05-30,"quantile",0.975,0.912768647281922
2021-06-18,"R_t","AT",2021-05-31,"point",NA,0.85503581963759
2021-06-18,"R_t","AT",2021-05-31,"quantile",0.025,0.83354403708386
2021-06-18,"R_t","AT",2021-05-31,"quantile",0.975,0.876106194690266
2021-06-18,"R_t","AT",2021-06-01,"point",NA,0.870206489675516
2021-06-18,"R_t","AT",2021-06-01,"quantile",0.025,0.84787189211968
2021-06-18,"R_t","AT",2021-06-01,"quantile",0.975,0.891698272229246
2021-06-18,"R_t","AT",2021-06-02,"point",NA,0.855878634639697
2021-06-18,"R_t","AT",2021-06-02,"quantile",0.025,0.83354403708386
2021-06-18,"R_t","AT",2021-06-02,"quantile",0.975,0.87779182469448
2021-06-18,"R_t","AT",2021-06-03,"point",NA,0.859249894648125
2021-06-18,"R_t","AT",2021-06-03,"quantile",0.025,0.836493889591235
2021-06-18,"R_t","AT",2021-06-03,"quantile",0.975,0.881584492203961
2021-06-18,"R_t","AT",2021-06-04,"point",NA,0.862199747155499
2021-06-18,"R_t","AT",2021-06-04,"quantile",0.025,0.839022334597556
2021-06-18,"R_t","AT",2021-06-04,"quantile",0.975,0.885377159713443
2021-06-18,"R_t","AT",2021-06-05,"point",NA,0.897597977243995
2021-06-18,"R_t","AT",2021-06-05,"quantile",0.025,0.873156342182891
2021-06-18,"R_t","AT",2021-06-05,"quantile",0.975,0.921618204804046
2021-06-18,"R_t","AT",2021-06-06,"point",NA,0.915297092288243
2021-06-18,"R_t","AT",2021-06-06,"quantile",0.025,0.890434049726085
2021-06-18,"R_t","AT",2021-06-06,"quantile",0.975,0.939738727349347
2021-06-18,"R_t","AT",2021-06-07,"point",NA,0.913611462284029
2021-06-18,"R_t","AT",2021-06-07,"quantile",0.025,0.888327012220818
2021-06-18,"R_t","AT",2021-06-07,"quantile",0.975,0.93889591234724
2021-06-18,"R_t","AT",2021-06-08,"point",NA,0.892119679730299
2021-06-18,"R_t","AT",2021-06-08,"quantile",0.025,0.866835229667088
2021-06-18,"R_t","AT",2021-06-08,"quantile",0.975,0.91740412979351
2021-06-18,"R_t","AT",2021-06-09,"point",NA,0.868520859671302
2021-06-18,"R_t","AT",2021-06-09,"quantile",0.025,0.842815002107038
2021-06-18,"R_t","AT",2021-06-09,"quantile",0.975,0.89338390223346
2021-06-18,"R_t","AT",2021-06-10,"point",NA,0.860514117151285
2021-06-18,"R_t","AT",2021-06-10,"quantile",0.025,0.834386852085967
2021-06-18,"R_t","AT",2021-06-10,"quantile",0.975,0.885798567214496
2021-06-18,"R_t","AT",2021-06-11,"point",NA,0.859249894648125
2021-06-18,"R_t","AT",2021-06-11,"quantile",0.025,0.832701222081753
2021-06-18,"R_t","AT",2021-06-11,"quantile",0.975,0.884955752212389
2021-06-18,"R_t","AT",2021-06-12,"point",NA,0.872313527180784
2021-06-18,"R_t","AT",2021-06-12,"quantile",0.025,0.844922039612305
2021-06-18,"R_t","AT",2021-06-12,"quantile",0.975,0.898862199747156
2021-06-18,"R_t","AT",2021-06-13,"point",NA,0.851664559629161
2021-06-18,"R_t","AT",2021-06-13,"quantile",0.025,0.824273072060683
2021-06-18,"R_t","AT",2021-06-13,"quantile",0.975,0.87905604719764
2021-06-18,"R_t","AT",2021-06-14,"point",NA,0.80952380952381
2021-06-18,"R_t","AT",2021-06-14,"quantile",0.025,0.782553729456384
2021-06-18,"R_t","AT",2021-06-14,"quantile",0.975,0.836915297092288
2021-06-18,"R_t","AT",2021-06-15,"point",NA,0.822166034555415
2021-06-18,"R_t","AT",2021-06-15,"quantile",0.025,0.794353139485883
2021-06-18,"R_t","AT",2021-06-15,"quantile",0.975,0.850400337126001
2021-06-18,"R_t","AT",2021-06-16,"point",NA,0.829751369574378
2021-06-18,"R_t","AT",2021-06-16,"quantile",0.025,0.801095659502739
2021-06-18,"R_t","AT",2021-06-16,"quantile",0.975,0.858828487147071
