data_version,target,date,location,quantile,type,value
2020-10-06,? day R,2020-08-22,DE,0.75,quantile,1.051
2020-10-06,? day R,2020-08-23,DE,0.75,quantile,1.057
2020-10-06,? day R,2020-08-24,DE,0.75,quantile,1.055
2020-10-06,? day R,2020-08-25,DE,0.75,quantile,1.059
2020-10-06,? day R,2020-08-26,DE,0.75,quantile,1.061
2020-10-06,? day R,2020-08-27,DE,0.75,quantile,1.057
2020-10-06,? day R,2020-08-28,DE,0.75,quantile,1.063
2020-10-06,? day R,2020-08-29,DE,0.75,quantile,1.061
2020-10-06,? day R,2020-08-30,DE,0.75,quantile,1.063
2020-10-06,? day R,2020-08-31,DE,0.75,quantile,1.07
2020-10-06,? day R,2020-09-01,DE,0.75,quantile,1.073
2020-10-06,? day R,2020-09-02,DE,0.75,quantile,1.075
2020-10-06,? day R,2020-09-03,DE,0.75,quantile,1.078
2020-10-06,? day R,2020-09-04,DE,0.75,quantile,1.081
2020-10-06,? day R,2020-09-05,DE,0.75,quantile,1.082
2020-10-06,? day R,2020-09-06,DE,0.75,quantile,1.082
2020-10-06,? day R,2020-09-07,DE,0.75,quantile,1.081
2020-10-06,? day R,2020-09-08,DE,0.75,quantile,1.085
2020-10-06,? day R,2020-09-09,DE,0.75,quantile,1.086
2020-10-06,? day R,2020-09-10,DE,0.75,quantile,1.086
2020-10-06,? day R,2020-09-11,DE,0.75,quantile,1.093
2020-10-06,? day R,2020-09-12,DE,0.75,quantile,1.093
2020-10-06,? day R,2020-09-13,DE,0.75,quantile,1.095
2020-10-06,? day R,2020-09-14,DE,0.75,quantile,1.101
2020-10-06,? day R,2020-09-15,DE,0.75,quantile,1.106
2020-10-06,? day R,2020-09-16,DE,0.75,quantile,1.107
2020-10-06,? day R,2020-09-17,DE,0.75,quantile,1.107
2020-10-06,? day R,2020-09-18,DE,0.75,quantile,1.111
2020-10-06,? day R,2020-09-19,DE,0.75,quantile,1.119
2020-10-06,? day R,2020-09-20,DE,0.75,quantile,1.125
2020-10-06,? day R,2020-09-21,DE,0.75,quantile,1.125
2020-10-06,? day R,2020-09-22,DE,0.75,quantile,1.135
2020-10-06,? day R,2020-09-23,DE,0.75,quantile,1.141
2020-10-06,? day R,2020-09-24,DE,0.75,quantile,1.138
2020-10-06,? day R,2020-09-25,DE,0.75,quantile,1.142
2020-10-06,? day R,2020-09-26,DE,0.75,quantile,1.148
2020-10-06,? day R,2020-09-27,DE,0.75,quantile,1.151
2020-10-06,? day R,2020-09-28,DE,0.75,quantile,1.15
2020-10-06,? day R,2020-09-29,DE,0.75,quantile,1.161
2020-10-06,? day R,2020-09-30,DE,0.75,quantile,1.162
2020-10-06,? day R,2020-10-01,DE,0.75,quantile,1.165
2020-10-06,? day R,2020-10-02,DE,0.75,quantile,1.153
2020-10-06,? day R,2020-10-03,DE,0.75,quantile,1.16
2020-10-06,? day R,2020-10-04,DE,0.75,quantile,1.163
2020-10-06,? day R,2020-02-22,DE,0.975,quantile,2.68
2020-10-06,? day R,2020-02-23,DE,0.975,quantile,2.657
2020-10-06,? day R,2020-02-24,DE,0.975,quantile,2.6
2020-10-06,? day R,2020-02-25,DE,0.975,quantile,2.559
2020-10-06,? day R,2020-02-26,DE,0.975,quantile,2.499
2020-10-06,? day R,2020-02-27,DE,0.975,quantile,2.447
2020-10-06,? day R,2020-02-28,DE,0.975,quantile,2.38
2020-10-06,? day R,2020-02-29,DE,0.975,quantile,2.312
2020-10-06,? day R,2020-03-01,DE,0.975,quantile,2.239
2020-10-06,? day R,2020-03-02,DE,0.975,quantile,2.178
2020-10-06,? day R,2020-03-03,DE,0.975,quantile,2.103
2020-10-06,? day R,2020-03-04,DE,0.975,quantile,2.024
2020-10-06,? day R,2020-03-05,DE,0.975,quantile,1.955
2020-10-06,? day R,2020-03-06,DE,0.975,quantile,1.852
2020-10-06,? day R,2020-03-07,DE,0.975,quantile,1.785
2020-10-06,? day R,2020-03-08,DE,0.975,quantile,1.7
2020-10-06,? day R,2020-03-09,DE,0.975,quantile,1.623
2020-10-06,? day R,2020-03-10,DE,0.975,quantile,1.558
2020-10-06,? day R,2020-03-11,DE,0.975,quantile,1.496
2020-10-06,? day R,2020-03-12,DE,0.975,quantile,1.428
2020-10-06,? day R,2020-03-13,DE,0.975,quantile,1.374
2020-10-06,? day R,2020-03-14,DE,0.975,quantile,1.301
2020-10-06,? day R,2020-03-15,DE,0.975,quantile,1.248
2020-10-06,? day R,2020-03-16,DE,0.975,quantile,1.202
2020-10-06,? day R,2020-03-17,DE,0.975,quantile,1.171
2020-10-06,? day R,2020-03-18,DE,0.975,quantile,1.123
2020-10-06,? day R,2020-03-19,DE,0.975,quantile,1.076
2020-10-06,? day R,2020-03-20,DE,0.975,quantile,1.034
2020-10-06,? day R,2020-03-21,DE,0.975,quantile,1.005
2020-10-06,? day R,2020-03-22,DE,0.975,quantile,0.973
2020-10-06,? day R,2020-03-23,DE,0.975,quantile,0.951
2020-10-06,? day R,2020-03-24,DE,0.975,quantile,0.926
2020-10-06,? day R,2020-03-25,DE,0.975,quantile,0.908
2020-10-06,? day R,2020-03-26,DE,0.975,quantile,0.882
2020-10-06,? day R,2020-03-27,DE,0.975,quantile,0.856
2020-10-06,? day R,2020-03-28,DE,0.975,quantile,0.842
2020-10-06,? day R,2020-03-29,DE,0.975,quantile,0.821
2020-10-06,? day R,2020-03-30,DE,0.975,quantile,0.81
2020-10-06,? day R,2020-03-31,DE,0.975,quantile,0.8
2020-10-06,? day R,2020-04-01,DE,0.975,quantile,0.789
2020-10-06,? day R,2020-04-02,DE,0.975,quantile,0.786
2020-10-06,? day R,2020-04-03,DE,0.975,quantile,0.773
2020-10-06,? day R,2020-04-04,DE,0.975,quantile,0.77
2020-10-06,? day R,2020-04-05,DE,0.975,quantile,0.768
2020-10-06,? day R,2020-04-06,DE,0.975,quantile,0.765
2020-10-06,? day R,2020-04-07,DE,0.975,quantile,0.762
2020-10-06,? day R,2020-04-08,DE,0.975,quantile,0.763
2020-10-06,? day R,2020-04-09,DE,0.975,quantile,0.761
2020-10-06,? day R,2020-04-10,DE,0.975,quantile,0.767
2020-10-06,? day R,2020-04-11,DE,0.975,quantile,0.764
2020-10-06,? day R,2020-04-12,DE,0.975,quantile,0.771
2020-10-06,? day R,2020-04-13,DE,0.975,quantile,0.775
2020-10-06,? day R,2020-04-14,DE,0.975,quantile,0.776
2020-10-06,? day R,2020-04-15,DE,0.975,quantile,0.792
2020-10-06,? day R,2020-04-16,DE,0.975,quantile,0.793
2020-10-06,? day R,2020-04-17,DE,0.975,quantile,0.797
2020-10-06,? day R,2020-04-18,DE,0.975,quantile,0.811
2020-10-06,? day R,2020-04-19,DE,0.975,quantile,0.822
2020-10-06,? day R,2020-04-20,DE,0.975,quantile,0.823
2020-10-06,? day R,2020-04-21,DE,0.975,quantile,0.832
2020-10-06,? day R,2020-04-22,DE,0.975,quantile,0.838
2020-10-06,? day R,2020-04-23,DE,0.975,quantile,0.849
2020-10-06,? day R,2020-04-24,DE,0.975,quantile,0.856
2020-10-06,? day R,2020-04-25,DE,0.975,quantile,0.864
2020-10-06,? day R,2020-04-26,DE,0.975,quantile,0.887
2020-10-06,? day R,2020-04-27,DE,0.975,quantile,0.89
2020-10-06,? day R,2020-04-28,DE,0.975,quantile,0.899
2020-10-06,? day R,2020-04-29,DE,0.975,quantile,0.913
2020-10-06,? day R,2020-04-30,DE,0.975,quantile,0.924
2020-10-06,? day R,2020-05-01,DE,0.975,quantile,0.935
2020-10-06,? day R,2020-05-02,DE,0.975,quantile,0.942
2020-10-06,? day R,2020-05-03,DE,0.975,quantile,0.954
2020-10-06,? day R,2020-05-04,DE,0.975,quantile,0.961
2020-10-06,? day R,2020-05-05,DE,0.975,quantile,0.971
2020-10-06,? day R,2020-05-06,DE,0.975,quantile,0.974
2020-10-06,? day R,2020-05-07,DE,0.975,quantile,0.985
2020-10-06,? day R,2020-05-08,DE,0.975,quantile,0.993
2020-10-06,? day R,2020-05-09,DE,0.975,quantile,1.003
2020-10-06,? day R,2020-05-10,DE,0.975,quantile,1.01
2020-10-06,? day R,2020-05-11,DE,0.975,quantile,1.024
2020-10-06,? day R,2020-05-12,DE,0.975,quantile,1.032
2020-10-06,? day R,2020-05-13,DE,0.975,quantile,1.032
2020-10-06,? day R,2020-05-14,DE,0.975,quantile,1.047
2020-10-06,? day R,2020-05-15,DE,0.975,quantile,1.059
2020-10-06,? day R,2020-05-16,DE,0.975,quantile,1.054
2020-10-06,? day R,2020-05-17,DE,0.975,quantile,1.073
2020-10-06,? day R,2020-05-18,DE,0.975,quantile,1.085
2020-10-06,? day R,2020-05-19,DE,0.975,quantile,1.083
2020-10-06,? day R,2020-05-20,DE,0.975,quantile,1.1
2020-10-06,? day R,2020-05-21,DE,0.975,quantile,1.107
2020-10-06,? day R,2020-05-22,DE,0.975,quantile,1.122
2020-10-06,? day R,2020-05-23,DE,0.975,quantile,1.131
2020-10-06,? day R,2020-05-24,DE,0.975,quantile,1.141
2020-10-06,? day R,2020-05-25,DE,0.975,quantile,1.143
2020-10-06,? day R,2020-05-26,DE,0.975,quantile,1.146
2020-10-06,? day R,2020-05-27,DE,0.975,quantile,1.15
2020-10-06,? day R,2020-05-28,DE,0.975,quantile,1.152
2020-10-06,? day R,2020-05-29,DE,0.975,quantile,1.163
2020-10-06,? day R,2020-05-30,DE,0.975,quantile,1.153
2020-10-06,? day R,2020-05-31,DE,0.975,quantile,1.151
2020-10-06,? day R,2020-06-01,DE,0.975,quantile,1.14
2020-10-06,? day R,2020-06-02,DE,0.975,quantile,1.142
2020-10-06,? day R,2020-06-03,DE,0.975,quantile,1.131
2020-10-06,? day R,2020-06-04,DE,0.975,quantile,1.117
2020-10-06,? day R,2020-06-05,DE,0.975,quantile,1.116
2020-10-06,? day R,2020-06-06,DE,0.975,quantile,1.099
2020-10-06,? day R,2020-06-07,DE,0.975,quantile,1.095
2020-10-06,? day R,2020-06-08,DE,0.975,quantile,1.074
2020-10-06,? day R,2020-06-09,DE,0.975,quantile,1.063
2020-10-06,? day R,2020-06-10,DE,0.975,quantile,1.06
2020-10-06,? day R,2020-06-11,DE,0.975,quantile,1.038
2020-10-06,? day R,2020-06-12,DE,0.975,quantile,1.049
2020-10-06,? day R,2020-06-13,DE,0.975,quantile,1.029
2020-10-06,? day R,2020-06-14,DE,0.975,quantile,1.031
2020-10-06,? day R,2020-06-15,DE,0.975,quantile,1.031
2020-10-06,? day R,2020-06-16,DE,0.975,quantile,1.028
2020-10-06,? day R,2020-06-17,DE,0.975,quantile,1.021
2020-10-06,? day R,2020-06-18,DE,0.975,quantile,1.024
2020-10-06,? day R,2020-06-19,DE,0.975,quantile,1.032
2020-10-06,? day R,2020-06-20,DE,0.975,quantile,1.046
2020-10-06,? day R,2020-06-21,DE,0.975,quantile,1.053
2020-10-06,? day R,2020-06-22,DE,0.975,quantile,1.065
2020-10-06,? day R,2020-06-23,DE,0.975,quantile,1.077
2020-10-06,? day R,2020-06-24,DE,0.975,quantile,1.104
2020-10-06,? day R,2020-06-25,DE,0.975,quantile,1.114
2020-10-06,? day R,2020-06-26,DE,0.975,quantile,1.122
2020-10-06,? day R,2020-06-27,DE,0.975,quantile,1.136
2020-10-06,? day R,2020-06-28,DE,0.975,quantile,1.157
2020-10-06,? day R,2020-06-29,DE,0.975,quantile,1.18
2020-10-06,? day R,2020-06-30,DE,0.975,quantile,1.179
2020-10-06,? day R,2020-07-01,DE,0.975,quantile,1.199
2020-10-06,? day R,2020-07-02,DE,0.975,quantile,1.209
2020-10-06,? day R,2020-07-03,DE,0.975,quantile,1.232
2020-10-06,? day R,2020-07-04,DE,0.975,quantile,1.236
2020-10-06,? day R,2020-07-05,DE,0.975,quantile,1.259
2020-10-06,? day R,2020-07-06,DE,0.975,quantile,1.253
2020-10-06,? day R,2020-07-07,DE,0.975,quantile,1.256
2020-10-06,? day R,2020-07-08,DE,0.975,quantile,1.277
2020-10-06,? day R,2020-07-09,DE,0.975,quantile,1.285
2020-10-06,? day R,2020-07-10,DE,0.975,quantile,1.287
2020-10-06,? day R,2020-07-11,DE,0.975,quantile,1.275
2020-10-06,? day R,2020-07-12,DE,0.975,quantile,1.287
2020-10-06,? day R,2020-07-13,DE,0.975,quantile,1.281
2020-10-06,? day R,2020-07-14,DE,0.975,quantile,1.287
2020-10-06,? day R,2020-07-15,DE,0.975,quantile,1.287
2020-10-06,? day R,2020-07-16,DE,0.975,quantile,1.288
2020-10-06,? day R,2020-07-17,DE,0.975,quantile,1.274
2020-10-06,? day R,2020-07-18,DE,0.975,quantile,1.275
2020-10-06,? day R,2020-07-19,DE,0.975,quantile,1.264
2020-10-06,? day R,2020-07-20,DE,0.975,quantile,1.261
2020-10-06,? day R,2020-07-21,DE,0.975,quantile,1.247
2020-10-06,? day R,2020-07-22,DE,0.975,quantile,1.245
2020-10-06,? day R,2020-07-23,DE,0.975,quantile,1.231
2020-10-06,? day R,2020-07-24,DE,0.975,quantile,1.226
2020-10-06,? day R,2020-07-25,DE,0.975,quantile,1.229
2020-10-06,? day R,2020-07-26,DE,0.975,quantile,1.209
2020-10-06,? day R,2020-07-27,DE,0.975,quantile,1.208
2020-10-06,? day R,2020-07-28,DE,0.975,quantile,1.192
2020-10-06,? day R,2020-07-29,DE,0.975,quantile,1.181
2020-10-06,? day R,2020-07-30,DE,0.975,quantile,1.181
2020-10-06,? day R,2020-07-31,DE,0.975,quantile,1.168
2020-10-06,? day R,2020-08-01,DE,0.975,quantile,1.168
2020-10-06,? day R,2020-08-02,DE,0.975,quantile,1.15
2020-10-06,? day R,2020-08-03,DE,0.975,quantile,1.155
2020-10-06,? day R,2020-08-04,DE,0.975,quantile,1.146
2020-10-06,? day R,2020-08-05,DE,0.975,quantile,1.138
2020-10-06,? day R,2020-08-06,DE,0.975,quantile,1.137
2020-10-06,? day R,2020-08-07,DE,0.975,quantile,1.134
2020-10-06,? day R,2020-08-08,DE,0.975,quantile,1.131
2020-10-06,? day R,2020-08-09,DE,0.975,quantile,1.124
2020-10-06,? day R,2020-08-10,DE,0.975,quantile,1.128
2020-10-06,? day R,2020-08-11,DE,0.975,quantile,1.117
2020-10-06,? day R,2020-08-12,DE,0.975,quantile,1.123
2020-10-06,? day R,2020-08-13,DE,0.975,quantile,1.124
2020-10-06,? day R,2020-08-14,DE,0.975,quantile,1.113
2020-10-06,? day R,2020-08-15,DE,0.975,quantile,1.119
2020-10-06,? day R,2020-08-16,DE,0.975,quantile,1.12
2020-10-06,? day R,2020-08-17,DE,0.975,quantile,1.126
2020-10-06,? day R,2020-08-18,DE,0.975,quantile,1.115
2020-10-06,? day R,2020-08-19,DE,0.975,quantile,1.114
2020-10-06,? day R,2020-08-20,DE,0.975,quantile,1.122
2020-10-06,? day R,2020-08-21,DE,0.975,quantile,1.123
2020-10-06,? day R,2020-08-22,DE,0.975,quantile,1.128
2020-10-06,? day R,2020-08-23,DE,0.975,quantile,1.143
2020-10-06,? day R,2020-08-24,DE,0.975,quantile,1.148
2020-10-06,? day R,2020-08-25,DE,0.975,quantile,1.142
2020-10-06,? day R,2020-08-26,DE,0.975,quantile,1.15
2020-10-06,? day R,2020-08-27,DE,0.975,quantile,1.152
2020-10-06,? day R,2020-08-28,DE,0.975,quantile,1.15
2020-10-06,? day R,2020-08-29,DE,0.975,quantile,1.148
2020-10-06,? day R,2020-08-30,DE,0.975,quantile,1.144
2020-10-06,? day R,2020-08-31,DE,0.975,quantile,1.146
2020-10-06,? day R,2020-09-01,DE,0.975,quantile,1.153
2020-10-06,? day R,2020-09-02,DE,0.975,quantile,1.165
2020-10-06,? day R,2020-09-03,DE,0.975,quantile,1.165
2020-10-06,? day R,2020-09-04,DE,0.975,quantile,1.162
2020-10-06,? day R,2020-09-05,DE,0.975,quantile,1.153
2020-10-06,? day R,2020-09-06,DE,0.975,quantile,1.162
2020-10-06,? day R,2020-09-07,DE,0.975,quantile,1.164
2020-10-06,? day R,2020-09-08,DE,0.975,quantile,1.181
2020-10-06,? day R,2020-09-09,DE,0.975,quantile,1.178
2020-10-06,? day R,2020-09-10,DE,0.975,quantile,1.187
2020-10-06,? day R,2020-09-11,DE,0.975,quantile,1.194
2020-10-06,? day R,2020-09-12,DE,0.975,quantile,1.206
2020-10-06,? day R,2020-09-13,DE,0.975,quantile,1.19
2020-10-06,? day R,2020-09-14,DE,0.975,quantile,1.206
2020-10-06,? day R,2020-09-15,DE,0.975,quantile,1.222
2020-10-06,? day R,2020-09-16,DE,0.975,quantile,1.243
2020-10-06,? day R,2020-09-17,DE,0.975,quantile,1.244
2020-10-06,? day R,2020-09-18,DE,0.975,quantile,1.259
2020-10-06,? day R,2020-09-19,DE,0.975,quantile,1.266
2020-10-06,? day R,2020-09-20,DE,0.975,quantile,1.276
2020-10-06,? day R,2020-09-21,DE,0.975,quantile,1.297
2020-10-06,? day R,2020-09-22,DE,0.975,quantile,1.297
2020-10-06,? day R,2020-09-23,DE,0.975,quantile,1.313
2020-10-06,? day R,2020-09-24,DE,0.975,quantile,1.313
2020-10-06,? day R,2020-09-25,DE,0.975,quantile,1.344
2020-10-06,? day R,2020-09-26,DE,0.975,quantile,1.356
2020-10-06,? day R,2020-09-27,DE,0.975,quantile,1.348
2020-10-06,? day R,2020-09-28,DE,0.975,quantile,1.372
2020-10-06,? day R,2020-09-29,DE,0.975,quantile,1.389
2020-10-06,? day R,2020-09-30,DE,0.975,quantile,1.4
2020-10-06,? day R,2020-10-01,DE,0.975,quantile,1.409
2020-10-06,? day R,2020-10-02,DE,0.975,quantile,1.414
2020-10-06,? day R,2020-10-03,DE,0.975,quantile,1.432
2020-10-06,? day R,2020-10-04,DE,0.975,quantile,1.436
