data_version,target,date,location,quantile,type,value
2020-12-08,? day R,2020-11-06,DE,0.5,point,0.955
2020-12-08,? day R,2020-11-07,DE,0.5,point,0.96
2020-12-08,? day R,2020-11-08,DE,0.5,point,0.96
2020-12-08,? day R,2020-11-09,DE,0.5,point,0.963
2020-12-08,? day R,2020-11-10,DE,0.5,point,0.965
2020-12-08,? day R,2020-11-11,DE,0.5,point,0.971
2020-12-08,? day R,2020-11-12,DE,0.5,point,0.971
2020-12-08,? day R,2020-11-13,DE,0.5,point,0.974
2020-12-08,? day R,2020-11-14,DE,0.5,point,0.98
2020-12-08,? day R,2020-11-15,DE,0.5,point,0.984
2020-12-08,? day R,2020-11-16,DE,0.5,point,0.986
2020-12-08,? day R,2020-11-17,DE,0.5,point,0.99
2020-12-08,? day R,2020-11-18,DE,0.5,point,0.992
2020-12-08,? day R,2020-11-19,DE,0.5,point,0.995
2020-12-08,? day R,2020-11-20,DE,0.5,point,1.001
2020-12-08,? day R,2020-11-21,DE,0.5,point,1.003
2020-12-08,? day R,2020-11-22,DE,0.5,point,1.004
2020-12-08,? day R,2020-11-23,DE,0.5,point,1.003
2020-12-08,? day R,2020-11-24,DE,0.5,point,1.006
2020-12-08,? day R,2020-11-25,DE,0.5,point,1.009
2020-12-08,? day R,2020-11-26,DE,0.5,point,1.01
2020-12-08,? day R,2020-11-27,DE,0.5,point,1.01
2020-12-08,? day R,2020-11-28,DE,0.5,point,1.007
2020-12-08,? day R,2020-11-29,DE,0.5,point,1.012
2020-12-08,? day R,2020-11-30,DE,0.5,point,1.011
2020-12-08,? day R,2020-12-01,DE,0.5,point,1.014
2020-12-08,? day R,2020-12-02,DE,0.5,point,1.014
2020-12-08,? day R,2020-12-03,DE,0.5,point,1.014
2020-12-08,? day R,2020-12-04,DE,0.5,point,1.008
2020-12-08,? day R,2020-12-05,DE,0.5,point,1.011
2020-12-08,? day R,2020-12-06,DE,0.5,point,1.015
2020-12-08,? day R,2020-12-07,DE,0.5,point,1.01
2020-12-08,? day R,2020-12-08,DE,0.5,point,1.006
2020-12-08,? day R,2020-12-09,DE,0.5,point,1.004
2020-12-08,? day R,2020-12-10,DE,0.5,point,1.003
2020-12-08,? day R,2020-12-11,DE,0.5,point,1.015
2020-12-08,? day R,2020-12-12,DE,0.5,point,1.007
2020-12-08,? day R,2020-12-13,DE,0.5,point,1.007
2020-12-08,? day R,2020-12-14,DE,0.5,point,1.01
2020-12-08,? day R,2020-12-15,DE,0.5,point,1.007
2020-12-08,? day R,2020-12-16,DE,0.5,point,1.013
2020-12-08,? day R,2020-02-20,DE,0.75,quantile,2.677
2020-12-08,? day R,2020-02-21,DE,0.75,quantile,2.659
2020-12-08,? day R,2020-02-22,DE,0.75,quantile,2.639
2020-12-08,? day R,2020-02-23,DE,0.75,quantile,2.622
2020-12-08,? day R,2020-02-24,DE,0.75,quantile,2.591
2020-12-08,? day R,2020-02-25,DE,0.75,quantile,2.558
2020-12-08,? day R,2020-02-26,DE,0.75,quantile,2.515
2020-12-08,? day R,2020-02-27,DE,0.75,quantile,2.464
2020-12-08,? day R,2020-02-28,DE,0.75,quantile,2.404
2020-12-08,? day R,2020-02-29,DE,0.75,quantile,2.33
2020-12-08,? day R,2020-03-01,DE,0.75,quantile,2.262
2020-12-08,? day R,2020-03-02,DE,0.75,quantile,2.175
2020-12-08,? day R,2020-03-03,DE,0.75,quantile,2.095
2020-12-08,? day R,2020-03-04,DE,0.75,quantile,2.006
2020-12-08,? day R,2020-03-05,DE,0.75,quantile,1.913
2020-12-08,? day R,2020-03-06,DE,0.75,quantile,1.825
2020-12-08,? day R,2020-03-07,DE,0.75,quantile,1.74
2020-12-08,? day R,2020-03-08,DE,0.75,quantile,1.667
2020-12-08,? day R,2020-03-09,DE,0.75,quantile,1.581
2020-12-08,? day R,2020-03-10,DE,0.75,quantile,1.51
2020-12-08,? day R,2020-03-11,DE,0.75,quantile,1.434
2020-12-08,? day R,2020-03-12,DE,0.75,quantile,1.359
2020-12-08,? day R,2020-03-13,DE,0.75,quantile,1.295
2020-12-08,? day R,2020-03-14,DE,0.75,quantile,1.236
2020-12-08,? day R,2020-03-15,DE,0.75,quantile,1.18
2020-12-08,? day R,2020-03-16,DE,0.75,quantile,1.126
2020-12-08,? day R,2020-03-17,DE,0.75,quantile,1.079
2020-12-08,? day R,2020-03-18,DE,0.75,quantile,1.033
2020-12-08,? day R,2020-03-19,DE,0.75,quantile,0.996
2020-12-08,? day R,2020-03-20,DE,0.75,quantile,0.962
2020-12-08,? day R,2020-03-21,DE,0.75,quantile,0.927
2020-12-08,? day R,2020-03-22,DE,0.75,quantile,0.898
2020-12-08,? day R,2020-03-23,DE,0.75,quantile,0.873
2020-12-08,? day R,2020-03-24,DE,0.75,quantile,0.849
2020-12-08,? day R,2020-03-25,DE,0.75,quantile,0.83
2020-12-08,? day R,2020-03-26,DE,0.75,quantile,0.81
2020-12-08,? day R,2020-03-27,DE,0.75,quantile,0.792
2020-12-08,? day R,2020-03-28,DE,0.75,quantile,0.777
2020-12-08,? day R,2020-03-29,DE,0.75,quantile,0.765
2020-12-08,? day R,2020-03-30,DE,0.75,quantile,0.752
2020-12-08,? day R,2020-03-31,DE,0.75,quantile,0.746
2020-12-08,? day R,2020-04-01,DE,0.75,quantile,0.734
2020-12-08,? day R,2020-04-02,DE,0.75,quantile,0.731
2020-12-08,? day R,2020-04-03,DE,0.75,quantile,0.722
2020-12-08,? day R,2020-04-04,DE,0.75,quantile,0.718
2020-12-08,? day R,2020-04-05,DE,0.75,quantile,0.713
2020-12-08,? day R,2020-04-06,DE,0.75,quantile,0.712
2020-12-08,? day R,2020-04-07,DE,0.75,quantile,0.71
2020-12-08,? day R,2020-04-08,DE,0.75,quantile,0.713
2020-12-08,? day R,2020-04-09,DE,0.75,quantile,0.713
2020-12-08,? day R,2020-04-10,DE,0.75,quantile,0.713
2020-12-08,? day R,2020-04-11,DE,0.75,quantile,0.716
2020-12-08,? day R,2020-04-12,DE,0.75,quantile,0.716
2020-12-08,? day R,2020-04-13,DE,0.75,quantile,0.721
2020-12-08,? day R,2020-04-14,DE,0.75,quantile,0.726
2020-12-08,? day R,2020-04-15,DE,0.75,quantile,0.733
2020-12-08,? day R,2020-04-16,DE,0.75,quantile,0.738
2020-12-08,? day R,2020-04-17,DE,0.75,quantile,0.746
2020-12-08,? day R,2020-04-18,DE,0.75,quantile,0.754
2020-12-08,? day R,2020-04-19,DE,0.75,quantile,0.755
2020-12-08,? day R,2020-04-20,DE,0.75,quantile,0.762
2020-12-08,? day R,2020-04-21,DE,0.75,quantile,0.769
2020-12-08,? day R,2020-04-22,DE,0.75,quantile,0.778
2020-12-08,? day R,2020-04-23,DE,0.75,quantile,0.785
2020-12-08,? day R,2020-04-24,DE,0.75,quantile,0.794
2020-12-08,? day R,2020-04-25,DE,0.75,quantile,0.8
2020-12-08,? day R,2020-04-26,DE,0.75,quantile,0.808
2020-12-08,? day R,2020-04-27,DE,0.75,quantile,0.818
2020-12-08,? day R,2020-04-28,DE,0.75,quantile,0.827
2020-12-08,? day R,2020-04-29,DE,0.75,quantile,0.834
2020-12-08,? day R,2020-04-30,DE,0.75,quantile,0.844
2020-12-08,? day R,2020-05-01,DE,0.75,quantile,0.855
2020-12-08,? day R,2020-05-02,DE,0.75,quantile,0.862
2020-12-08,? day R,2020-05-03,DE,0.75,quantile,0.871
2020-12-08,? day R,2020-05-04,DE,0.75,quantile,0.88
2020-12-08,? day R,2020-05-05,DE,0.75,quantile,0.889
2020-12-08,? day R,2020-05-06,DE,0.75,quantile,0.9
2020-12-08,? day R,2020-05-07,DE,0.75,quantile,0.907
2020-12-08,? day R,2020-05-08,DE,0.75,quantile,0.916
2020-12-08,? day R,2020-05-09,DE,0.75,quantile,0.928
2020-12-08,? day R,2020-05-10,DE,0.75,quantile,0.935
2020-12-08,? day R,2020-05-11,DE,0.75,quantile,0.944
2020-12-08,? day R,2020-05-12,DE,0.75,quantile,0.952
2020-12-08,? day R,2020-05-13,DE,0.75,quantile,0.963
2020-12-08,? day R,2020-05-14,DE,0.75,quantile,0.974
2020-12-08,? day R,2020-05-15,DE,0.75,quantile,0.983
2020-12-08,? day R,2020-05-16,DE,0.75,quantile,0.993
2020-12-08,? day R,2020-05-17,DE,0.75,quantile,0.999
2020-12-08,? day R,2020-05-18,DE,0.75,quantile,1.01
2020-12-08,? day R,2020-05-19,DE,0.75,quantile,1.021
2020-12-08,? day R,2020-05-20,DE,0.75,quantile,1.033
2020-12-08,? day R,2020-05-21,DE,0.75,quantile,1.043
2020-12-08,? day R,2020-05-22,DE,0.75,quantile,1.049
2020-12-08,? day R,2020-05-23,DE,0.75,quantile,1.051
2020-12-08,? day R,2020-05-24,DE,0.75,quantile,1.062
2020-12-08,? day R,2020-05-25,DE,0.75,quantile,1.066
2020-12-08,? day R,2020-05-26,DE,0.75,quantile,1.068
2020-12-08,? day R,2020-05-27,DE,0.75,quantile,1.075
2020-12-08,? day R,2020-05-28,DE,0.75,quantile,1.074
2020-12-08,? day R,2020-05-29,DE,0.75,quantile,1.073
2020-12-08,? day R,2020-05-30,DE,0.75,quantile,1.072
2020-12-08,? day R,2020-05-31,DE,0.75,quantile,1.067
2020-12-08,? day R,2020-06-01,DE,0.75,quantile,1.063
2020-12-08,? day R,2020-06-02,DE,0.75,quantile,1.059
2020-12-08,? day R,2020-06-03,DE,0.75,quantile,1.048
2020-12-08,? day R,2020-06-04,DE,0.75,quantile,1.039
2020-12-08,? day R,2020-06-05,DE,0.75,quantile,1.027
2020-12-08,? day R,2020-06-06,DE,0.75,quantile,1.014
2020-12-08,? day R,2020-06-07,DE,0.75,quantile,1.005
2020-12-08,? day R,2020-06-08,DE,0.75,quantile,0.993
2020-12-08,? day R,2020-06-09,DE,0.75,quantile,0.983
2020-12-08,? day R,2020-06-10,DE,0.75,quantile,0.975
2020-12-08,? day R,2020-06-11,DE,0.75,quantile,0.969
2020-12-08,? day R,2020-06-12,DE,0.75,quantile,0.958
2020-12-08,? day R,2020-06-13,DE,0.75,quantile,0.956
2020-12-08,? day R,2020-06-14,DE,0.75,quantile,0.951
2020-12-08,? day R,2020-06-15,DE,0.75,quantile,0.954
2020-12-08,? day R,2020-06-16,DE,0.75,quantile,0.954
2020-12-08,? day R,2020-06-17,DE,0.75,quantile,0.957
2020-12-08,? day R,2020-06-18,DE,0.75,quantile,0.954
2020-12-08,? day R,2020-06-19,DE,0.75,quantile,0.959
2020-12-08,? day R,2020-06-20,DE,0.75,quantile,0.97
2020-12-08,? day R,2020-06-21,DE,0.75,quantile,0.98
2020-12-08,? day R,2020-06-22,DE,0.75,quantile,0.99
2020-12-08,? day R,2020-06-23,DE,0.75,quantile,1.001
2020-12-08,? day R,2020-06-24,DE,0.75,quantile,1.011
2020-12-08,? day R,2020-06-25,DE,0.75,quantile,1.026
2020-12-08,? day R,2020-06-26,DE,0.75,quantile,1.042
2020-12-08,? day R,2020-06-27,DE,0.75,quantile,1.055
2020-12-08,? day R,2020-06-28,DE,0.75,quantile,1.074
2020-12-08,? day R,2020-06-29,DE,0.75,quantile,1.085
2020-12-08,? day R,2020-06-30,DE,0.75,quantile,1.098
2020-12-08,? day R,2020-07-01,DE,0.75,quantile,1.116
2020-12-08,? day R,2020-07-02,DE,0.75,quantile,1.126
2020-12-08,? day R,2020-07-03,DE,0.75,quantile,1.137
2020-12-08,? day R,2020-07-04,DE,0.75,quantile,1.153
2020-12-08,? day R,2020-07-05,DE,0.75,quantile,1.161
2020-12-08,? day R,2020-07-06,DE,0.75,quantile,1.177
2020-12-08,? day R,2020-07-07,DE,0.75,quantile,1.187
2020-12-08,? day R,2020-07-08,DE,0.75,quantile,1.191
2020-12-08,? day R,2020-07-09,DE,0.75,quantile,1.194
2020-12-08,? day R,2020-07-10,DE,0.75,quantile,1.201
2020-12-08,? day R,2020-07-11,DE,0.75,quantile,1.203
2020-12-08,? day R,2020-07-12,DE,0.75,quantile,1.204
2020-12-08,? day R,2020-07-13,DE,0.75,quantile,1.205
2020-12-08,? day R,2020-07-14,DE,0.75,quantile,1.201
2020-12-08,? day R,2020-07-15,DE,0.75,quantile,1.201
2020-12-08,? day R,2020-07-16,DE,0.75,quantile,1.197
2020-12-08,? day R,2020-07-17,DE,0.75,quantile,1.193
2020-12-08,? day R,2020-07-18,DE,0.75,quantile,1.193
2020-12-08,? day R,2020-07-19,DE,0.75,quantile,1.185
2020-12-08,? day R,2020-07-20,DE,0.75,quantile,1.181
2020-12-08,? day R,2020-07-21,DE,0.75,quantile,1.174
2020-12-08,? day R,2020-07-22,DE,0.75,quantile,1.166
2020-12-08,? day R,2020-07-23,DE,0.75,quantile,1.162
2020-12-08,? day R,2020-07-24,DE,0.75,quantile,1.156
2020-12-08,? day R,2020-07-25,DE,0.75,quantile,1.144
2020-12-08,? day R,2020-07-26,DE,0.75,quantile,1.139
2020-12-08,? day R,2020-07-27,DE,0.75,quantile,1.127
2020-12-08,? day R,2020-07-28,DE,0.75,quantile,1.119
2020-12-08,? day R,2020-07-29,DE,0.75,quantile,1.113
2020-12-08,? day R,2020-07-30,DE,0.75,quantile,1.103
2020-12-08,? day R,2020-07-31,DE,0.75,quantile,1.099
2020-12-08,? day R,2020-08-01,DE,0.75,quantile,1.094
2020-12-08,? day R,2020-08-02,DE,0.75,quantile,1.084
2020-12-08,? day R,2020-08-03,DE,0.75,quantile,1.077
2020-12-08,? day R,2020-08-04,DE,0.75,quantile,1.07
2020-12-08,? day R,2020-08-05,DE,0.75,quantile,1.064
2020-12-08,? day R,2020-08-06,DE,0.75,quantile,1.062
2020-12-08,? day R,2020-08-07,DE,0.75,quantile,1.059
2020-12-08,? day R,2020-08-08,DE,0.75,quantile,1.056
2020-12-08,? day R,2020-08-09,DE,0.75,quantile,1.053
2020-12-08,? day R,2020-08-10,DE,0.75,quantile,1.049
2020-12-08,? day R,2020-08-11,DE,0.75,quantile,1.045
2020-12-08,? day R,2020-08-12,DE,0.75,quantile,1.048
2020-12-08,? day R,2020-08-13,DE,0.75,quantile,1.048
2020-12-08,? day R,2020-08-14,DE,0.75,quantile,1.048
2020-12-08,? day R,2020-08-15,DE,0.75,quantile,1.047
2020-12-08,? day R,2020-08-16,DE,0.75,quantile,1.051
2020-12-08,? day R,2020-08-17,DE,0.75,quantile,1.055
2020-12-08,? day R,2020-08-18,DE,0.75,quantile,1.056
2020-12-08,? day R,2020-08-19,DE,0.75,quantile,1.062
2020-12-08,? day R,2020-08-20,DE,0.75,quantile,1.068
2020-12-08,? day R,2020-08-21,DE,0.75,quantile,1.074
2020-12-08,? day R,2020-08-22,DE,0.75,quantile,1.084
2020-12-08,? day R,2020-08-23,DE,0.75,quantile,1.09
2020-12-08,? day R,2020-08-24,DE,0.75,quantile,1.092
2020-12-08,? day R,2020-08-25,DE,0.75,quantile,1.097
2020-12-08,? day R,2020-08-26,DE,0.75,quantile,1.1
2020-12-08,? day R,2020-08-27,DE,0.75,quantile,1.108
2020-12-08,? day R,2020-08-28,DE,0.75,quantile,1.115
2020-12-08,? day R,2020-08-29,DE,0.75,quantile,1.123
2020-12-08,? day R,2020-08-30,DE,0.75,quantile,1.13
2020-12-08,? day R,2020-08-31,DE,0.75,quantile,1.138
2020-12-08,? day R,2020-09-01,DE,0.75,quantile,1.147
2020-12-08,? day R,2020-09-02,DE,0.75,quantile,1.155
2020-12-08,? day R,2020-09-03,DE,0.75,quantile,1.161
2020-12-08,? day R,2020-09-04,DE,0.75,quantile,1.164
2020-12-08,? day R,2020-09-05,DE,0.75,quantile,1.173
2020-12-08,? day R,2020-09-06,DE,0.75,quantile,1.181
2020-12-08,? day R,2020-09-07,DE,0.75,quantile,1.188
2020-12-08,? day R,2020-09-08,DE,0.75,quantile,1.201
2020-12-08,? day R,2020-09-09,DE,0.75,quantile,1.212
2020-12-08,? day R,2020-09-10,DE,0.75,quantile,1.217
2020-12-08,? day R,2020-09-11,DE,0.75,quantile,1.23
2020-12-08,? day R,2020-09-12,DE,0.75,quantile,1.239
2020-12-08,? day R,2020-09-13,DE,0.75,quantile,1.25
2020-12-08,? day R,2020-09-14,DE,0.75,quantile,1.262
2020-12-08,? day R,2020-09-15,DE,0.75,quantile,1.276
2020-12-08,? day R,2020-09-16,DE,0.75,quantile,1.287
2020-12-08,? day R,2020-09-17,DE,0.75,quantile,1.302
2020-12-08,? day R,2020-09-18,DE,0.75,quantile,1.313
2020-12-08,? day R,2020-09-19,DE,0.75,quantile,1.323
2020-12-08,? day R,2020-09-20,DE,0.75,quantile,1.336
2020-12-08,? day R,2020-09-21,DE,0.75,quantile,1.35
2020-12-08,? day R,2020-09-22,DE,0.75,quantile,1.365
2020-12-08,? day R,2020-09-23,DE,0.75,quantile,1.369
2020-12-08,? day R,2020-09-24,DE,0.75,quantile,1.372
2020-12-08,? day R,2020-09-25,DE,0.75,quantile,1.386
2020-12-08,? day R,2020-09-26,DE,0.75,quantile,1.397
2020-12-08,? day R,2020-09-27,DE,0.75,quantile,1.398
2020-12-08,? day R,2020-09-28,DE,0.75,quantile,1.403
2020-12-08,? day R,2020-09-29,DE,0.75,quantile,1.407
2020-12-08,? day R,2020-09-30,DE,0.75,quantile,1.414
2020-12-08,? day R,2020-10-01,DE,0.75,quantile,1.406
2020-12-08,? day R,2020-10-02,DE,0.75,quantile,1.407
2020-12-08,? day R,2020-10-03,DE,0.75,quantile,1.403
2020-12-08,? day R,2020-10-04,DE,0.75,quantile,1.404
2020-12-08,? day R,2020-10-05,DE,0.75,quantile,1.399
2020-12-08,? day R,2020-10-06,DE,0.75,quantile,1.39
2020-12-08,? day R,2020-10-07,DE,0.75,quantile,1.382
2020-12-08,? day R,2020-10-08,DE,0.75,quantile,1.371
2020-12-08,? day R,2020-10-09,DE,0.75,quantile,1.356
2020-12-08,? day R,2020-10-10,DE,0.75,quantile,1.341
2020-12-08,? day R,2020-10-11,DE,0.75,quantile,1.328
2020-12-08,? day R,2020-10-12,DE,0.75,quantile,1.311
2020-12-08,? day R,2020-10-13,DE,0.75,quantile,1.296
2020-12-08,? day R,2020-10-14,DE,0.75,quantile,1.275
2020-12-08,? day R,2020-10-15,DE,0.75,quantile,1.258
2020-12-08,? day R,2020-10-16,DE,0.75,quantile,1.239
2020-12-08,? day R,2020-10-17,DE,0.75,quantile,1.223
2020-12-08,? day R,2020-10-18,DE,0.75,quantile,1.205
2020-12-08,? day R,2020-10-19,DE,0.75,quantile,1.188
2020-12-08,? day R,2020-10-20,DE,0.75,quantile,1.169
2020-12-08,? day R,2020-10-21,DE,0.75,quantile,1.146
2020-12-08,? day R,2020-10-22,DE,0.75,quantile,1.129
2020-12-08,? day R,2020-10-23,DE,0.75,quantile,1.115
2020-12-08,? day R,2020-10-24,DE,0.75,quantile,1.098
2020-12-08,? day R,2020-10-25,DE,0.75,quantile,1.085
2020-12-08,? day R,2020-10-26,DE,0.75,quantile,1.069
2020-12-08,? day R,2020-10-27,DE,0.75,quantile,1.055
2020-12-08,? day R,2020-10-28,DE,0.75,quantile,1.043
2020-12-08,? day R,2020-10-29,DE,0.75,quantile,1.039
2020-12-08,? day R,2020-10-30,DE,0.75,quantile,1.025
2020-12-08,? day R,2020-10-31,DE,0.75,quantile,1.019
2020-12-08,? day R,2020-11-01,DE,0.75,quantile,1.008
2020-12-08,? day R,2020-11-02,DE,0.75,quantile,1.003
2020-12-08,? day R,2020-11-03,DE,0.75,quantile,1.0
2020-12-08,? day R,2020-11-04,DE,0.75,quantile,0.998
2020-12-08,? day R,2020-11-05,DE,0.75,quantile,0.994
2020-12-08,? day R,2020-11-06,DE,0.75,quantile,0.996
2020-12-08,? day R,2020-11-07,DE,0.75,quantile,0.995
2020-12-08,? day R,2020-11-08,DE,0.75,quantile,1.001
2020-12-08,? day R,2020-11-09,DE,0.75,quantile,1.002
2020-12-08,? day R,2020-11-10,DE,0.75,quantile,1.009
2020-12-08,? day R,2020-11-11,DE,0.75,quantile,1.016
2020-12-08,? day R,2020-11-12,DE,0.75,quantile,1.023
2020-12-08,? day R,2020-11-13,DE,0.75,quantile,1.028
2020-12-08,? day R,2020-11-14,DE,0.75,quantile,1.036
2020-12-08,? day R,2020-11-15,DE,0.75,quantile,1.037
2020-12-08,? day R,2020-11-16,DE,0.75,quantile,1.042
2020-12-08,? day R,2020-11-17,DE,0.75,quantile,1.051
2020-12-08,? day R,2020-11-18,DE,0.75,quantile,1.054
2020-12-08,? day R,2020-11-19,DE,0.75,quantile,1.066
2020-12-08,? day R,2020-11-20,DE,0.75,quantile,1.07
2020-12-08,? day R,2020-11-21,DE,0.75,quantile,1.072
2020-12-08,? day R,2020-11-22,DE,0.75,quantile,1.079
2020-12-08,? day R,2020-11-23,DE,0.75,quantile,1.091
2020-12-08,? day R,2020-11-24,DE,0.75,quantile,1.094
2020-12-08,? day R,2020-11-25,DE,0.75,quantile,1.095
2020-12-08,? day R,2020-11-26,DE,0.75,quantile,1.103
2020-12-08,? day R,2020-11-27,DE,0.75,quantile,1.102
2020-12-08,? day R,2020-11-28,DE,0.75,quantile,1.106
2020-12-08,? day R,2020-11-29,DE,0.75,quantile,1.11
2020-12-08,? day R,2020-11-30,DE,0.75,quantile,1.115
2020-12-08,? day R,2020-12-01,DE,0.75,quantile,1.117
2020-12-08,? day R,2020-12-02,DE,0.75,quantile,1.12
2020-12-08,? day R,2020-12-03,DE,0.75,quantile,1.121
2020-12-08,? day R,2020-12-04,DE,0.75,quantile,1.126
2020-12-08,? day R,2020-12-05,DE,0.75,quantile,1.13
2020-12-08,? day R,2020-12-06,DE,0.75,quantile,1.135
2020-12-08,? day R,2020-12-07,DE,0.75,quantile,1.138
2020-12-08,? day R,2020-12-08,DE,0.75,quantile,1.135
2020-12-08,? day R,2020-12-09,DE,0.75,quantile,1.148
2020-12-08,? day R,2020-12-10,DE,0.75,quantile,1.142
2020-12-08,? day R,2020-12-11,DE,0.75,quantile,1.135
2020-12-08,? day R,2020-12-12,DE,0.75,quantile,1.137
2020-12-08,? day R,2020-12-13,DE,0.75,quantile,1.138
2020-12-08,? day R,2020-12-14,DE,0.75,quantile,1.142
2020-12-08,? day R,2020-12-15,DE,0.75,quantile,1.145
2020-12-08,? day R,2020-12-16,DE,0.75,quantile,1.148
2020-12-08,? day R,2020-02-20,DE,0.975,quantile,3.075
2020-12-08,? day R,2020-02-21,DE,0.975,quantile,3.059
2020-12-08,? day R,2020-02-22,DE,0.975,quantile,3.009
2020-12-08,? day R,2020-02-23,DE,0.975,quantile,2.967
2020-12-08,? day R,2020-02-24,DE,0.975,quantile,2.943
2020-12-08,? day R,2020-02-25,DE,0.975,quantile,2.863
2020-12-08,? day R,2020-02-26,DE,0.975,quantile,2.795
2020-12-08,? day R,2020-02-27,DE,0.975,quantile,2.71
2020-12-08,? day R,2020-02-28,DE,0.975,quantile,2.663
2020-12-08,? day R,2020-02-29,DE,0.975,quantile,2.567
2020-12-08,? day R,2020-03-01,DE,0.975,quantile,2.479
2020-12-08,? day R,2020-03-02,DE,0.975,quantile,2.365
2020-12-08,? day R,2020-03-03,DE,0.975,quantile,2.245
2020-12-08,? day R,2020-03-04,DE,0.975,quantile,2.16
2020-12-08,? day R,2020-03-05,DE,0.975,quantile,2.064
2020-12-08,? day R,2020-03-06,DE,0.975,quantile,1.975
2020-12-08,? day R,2020-03-07,DE,0.975,quantile,1.876
2020-12-08,? day R,2020-03-08,DE,0.975,quantile,1.79
2020-12-08,? day R,2020-03-09,DE,0.975,quantile,1.712
2020-12-08,? day R,2020-03-10,DE,0.975,quantile,1.618
2020-12-08,? day R,2020-03-11,DE,0.975,quantile,1.553
2020-12-08,? day R,2020-03-12,DE,0.975,quantile,1.481
2020-12-08,? day R,2020-03-13,DE,0.975,quantile,1.401
2020-12-08,? day R,2020-03-14,DE,0.975,quantile,1.321
2020-12-08,? day R,2020-03-15,DE,0.975,quantile,1.267
2020-12-08,? day R,2020-03-16,DE,0.975,quantile,1.208
2020-12-08,? day R,2020-03-17,DE,0.975,quantile,1.155
2020-12-08,? day R,2020-03-18,DE,0.975,quantile,1.112
2020-12-08,? day R,2020-03-19,DE,0.975,quantile,1.062
2020-12-08,? day R,2020-03-20,DE,0.975,quantile,1.034
2020-12-08,? day R,2020-03-21,DE,0.975,quantile,0.994
2020-12-08,? day R,2020-03-22,DE,0.975,quantile,0.962
2020-12-08,? day R,2020-03-23,DE,0.975,quantile,0.94
2020-12-08,? day R,2020-03-24,DE,0.975,quantile,0.916
2020-12-08,? day R,2020-03-25,DE,0.975,quantile,0.891
2020-12-08,? day R,2020-03-26,DE,0.975,quantile,0.871
2020-12-08,? day R,2020-03-27,DE,0.975,quantile,0.856
2020-12-08,? day R,2020-03-28,DE,0.975,quantile,0.847
2020-12-08,? day R,2020-03-29,DE,0.975,quantile,0.835
2020-12-08,? day R,2020-03-30,DE,0.975,quantile,0.823
2020-12-08,? day R,2020-03-31,DE,0.975,quantile,0.809
2020-12-08,? day R,2020-04-01,DE,0.975,quantile,0.798
2020-12-08,? day R,2020-04-02,DE,0.975,quantile,0.8
2020-12-08,? day R,2020-04-03,DE,0.975,quantile,0.791
2020-12-08,? day R,2020-04-04,DE,0.975,quantile,0.779
2020-12-08,? day R,2020-04-05,DE,0.975,quantile,0.771
2020-12-08,? day R,2020-04-06,DE,0.975,quantile,0.766
2020-12-08,? day R,2020-04-07,DE,0.975,quantile,0.766
2020-12-08,? day R,2020-04-08,DE,0.975,quantile,0.772
2020-12-08,? day R,2020-04-09,DE,0.975,quantile,0.769
2020-12-08,? day R,2020-04-10,DE,0.975,quantile,0.765
2020-12-08,? day R,2020-04-11,DE,0.975,quantile,0.768
2020-12-08,? day R,2020-04-12,DE,0.975,quantile,0.771
2020-12-08,? day R,2020-04-13,DE,0.975,quantile,0.782
2020-12-08,? day R,2020-04-14,DE,0.975,quantile,0.787
2020-12-08,? day R,2020-04-15,DE,0.975,quantile,0.8
2020-12-08,? day R,2020-04-16,DE,0.975,quantile,0.801
2020-12-08,? day R,2020-04-17,DE,0.975,quantile,0.799
2020-12-08,? day R,2020-04-18,DE,0.975,quantile,0.81
2020-12-08,? day R,2020-04-19,DE,0.975,quantile,0.814
2020-12-08,? day R,2020-04-20,DE,0.975,quantile,0.835
2020-12-08,? day R,2020-04-21,DE,0.975,quantile,0.832
2020-12-08,? day R,2020-04-22,DE,0.975,quantile,0.843
2020-12-08,? day R,2020-04-23,DE,0.975,quantile,0.849
2020-12-08,? day R,2020-04-24,DE,0.975,quantile,0.851
2020-12-08,? day R,2020-04-25,DE,0.975,quantile,0.864
2020-12-08,? day R,2020-04-26,DE,0.975,quantile,0.87
2020-12-08,? day R,2020-04-27,DE,0.975,quantile,0.873
2020-12-08,? day R,2020-04-28,DE,0.975,quantile,0.886
2020-12-08,? day R,2020-04-29,DE,0.975,quantile,0.896
2020-12-08,? day R,2020-04-30,DE,0.975,quantile,0.91
2020-12-08,? day R,2020-05-01,DE,0.975,quantile,0.932
2020-12-08,? day R,2020-05-02,DE,0.975,quantile,0.936
2020-12-08,? day R,2020-05-03,DE,0.975,quantile,0.943
2020-12-08,? day R,2020-05-04,DE,0.975,quantile,0.949
2020-12-08,? day R,2020-05-05,DE,0.975,quantile,0.954
2020-12-08,? day R,2020-05-06,DE,0.975,quantile,0.965
2020-12-08,? day R,2020-05-07,DE,0.975,quantile,0.976
2020-12-08,? day R,2020-05-08,DE,0.975,quantile,0.992
2020-12-08,? day R,2020-05-09,DE,0.975,quantile,0.995
2020-12-08,? day R,2020-05-10,DE,0.975,quantile,1.001
2020-12-08,? day R,2020-05-11,DE,0.975,quantile,1.017
2020-12-08,? day R,2020-05-12,DE,0.975,quantile,1.026
2020-12-08,? day R,2020-05-13,DE,0.975,quantile,1.044
