data_version,target,date,location,quantile,type,value
2020-11-10,? day R,2020-04-27,DE,0.75,quantile,0.823
2020-11-10,? day R,2020-04-28,DE,0.75,quantile,0.831
2020-11-10,? day R,2020-04-29,DE,0.75,quantile,0.838
2020-11-10,? day R,2020-04-30,DE,0.75,quantile,0.845
2020-11-10,? day R,2020-05-01,DE,0.75,quantile,0.855
2020-11-10,? day R,2020-05-02,DE,0.75,quantile,0.863
2020-11-10,? day R,2020-05-03,DE,0.75,quantile,0.874
2020-11-10,? day R,2020-05-04,DE,0.75,quantile,0.883
2020-11-10,? day R,2020-05-05,DE,0.75,quantile,0.893
2020-11-10,? day R,2020-05-06,DE,0.75,quantile,0.899
2020-11-10,? day R,2020-05-07,DE,0.75,quantile,0.907
2020-11-10,? day R,2020-05-08,DE,0.75,quantile,0.917
2020-11-10,? day R,2020-05-09,DE,0.75,quantile,0.925
2020-11-10,? day R,2020-05-10,DE,0.75,quantile,0.93
2020-11-10,? day R,2020-05-11,DE,0.75,quantile,0.943
2020-11-10,? day R,2020-05-12,DE,0.75,quantile,0.95
2020-11-10,? day R,2020-05-13,DE,0.75,quantile,0.961
2020-11-10,? day R,2020-05-14,DE,0.75,quantile,0.968
2020-11-10,? day R,2020-05-15,DE,0.75,quantile,0.982
2020-11-10,? day R,2020-05-16,DE,0.75,quantile,0.991
2020-11-10,? day R,2020-05-17,DE,0.75,quantile,1.0
2020-11-10,? day R,2020-05-18,DE,0.75,quantile,1.01
2020-11-10,? day R,2020-05-19,DE,0.75,quantile,1.024
2020-11-10,? day R,2020-05-20,DE,0.75,quantile,1.03
2020-11-10,? day R,2020-05-21,DE,0.75,quantile,1.039
2020-11-10,? day R,2020-05-22,DE,0.75,quantile,1.045
2020-11-10,? day R,2020-05-23,DE,0.75,quantile,1.053
2020-11-10,? day R,2020-05-24,DE,0.75,quantile,1.056
2020-11-10,? day R,2020-05-25,DE,0.75,quantile,1.065
2020-11-10,? day R,2020-05-26,DE,0.75,quantile,1.069
2020-11-10,? day R,2020-05-27,DE,0.75,quantile,1.072
2020-11-10,? day R,2020-05-28,DE,0.75,quantile,1.074
2020-11-10,? day R,2020-05-29,DE,0.75,quantile,1.073
2020-11-10,? day R,2020-05-30,DE,0.75,quantile,1.069
2020-11-10,? day R,2020-05-31,DE,0.75,quantile,1.065
2020-11-10,? day R,2020-06-01,DE,0.75,quantile,1.059
2020-11-10,? day R,2020-06-02,DE,0.75,quantile,1.053
2020-11-10,? day R,2020-06-03,DE,0.75,quantile,1.045
2020-11-10,? day R,2020-06-04,DE,0.75,quantile,1.042
2020-11-10,? day R,2020-06-05,DE,0.75,quantile,1.029
2020-11-10,? day R,2020-06-06,DE,0.75,quantile,1.016
2020-11-10,? day R,2020-06-07,DE,0.75,quantile,1.004
2020-11-10,? day R,2020-06-08,DE,0.75,quantile,0.997
2020-11-10,? day R,2020-06-09,DE,0.75,quantile,0.983
2020-11-10,? day R,2020-06-10,DE,0.75,quantile,0.976
2020-11-10,? day R,2020-06-11,DE,0.75,quantile,0.967
2020-11-10,? day R,2020-06-12,DE,0.75,quantile,0.958
2020-11-10,? day R,2020-06-13,DE,0.75,quantile,0.954
2020-11-10,? day R,2020-06-14,DE,0.75,quantile,0.953
2020-11-10,? day R,2020-06-15,DE,0.75,quantile,0.951
2020-11-10,? day R,2020-06-16,DE,0.75,quantile,0.958
2020-11-10,? day R,2020-06-17,DE,0.75,quantile,0.957
2020-11-10,? day R,2020-06-18,DE,0.75,quantile,0.959
2020-11-10,? day R,2020-06-19,DE,0.75,quantile,0.967
2020-11-10,? day R,2020-06-20,DE,0.75,quantile,0.973
2020-11-10,? day R,2020-06-21,DE,0.75,quantile,0.985
2020-11-10,? day R,2020-06-22,DE,0.75,quantile,0.995
2020-11-10,? day R,2020-06-23,DE,0.75,quantile,1.004
2020-11-10,? day R,2020-06-24,DE,0.75,quantile,1.018
2020-11-10,? day R,2020-06-25,DE,0.75,quantile,1.029
2020-11-10,? day R,2020-06-26,DE,0.75,quantile,1.042
2020-11-10,? day R,2020-06-27,DE,0.75,quantile,1.055
2020-11-10,? day R,2020-06-28,DE,0.75,quantile,1.073
2020-11-10,? day R,2020-06-29,DE,0.75,quantile,1.084
2020-11-10,? day R,2020-06-30,DE,0.75,quantile,1.1
2020-11-10,? day R,2020-07-01,DE,0.75,quantile,1.114
2020-11-10,? day R,2020-07-02,DE,0.75,quantile,1.125
2020-11-10,? day R,2020-07-03,DE,0.75,quantile,1.138
2020-11-10,? day R,2020-07-04,DE,0.75,quantile,1.148
2020-11-10,? day R,2020-07-05,DE,0.75,quantile,1.158
2020-11-10,? day R,2020-07-06,DE,0.75,quantile,1.168
2020-11-10,? day R,2020-07-07,DE,0.75,quantile,1.174
2020-11-10,? day R,2020-07-08,DE,0.75,quantile,1.179
2020-11-10,? day R,2020-07-09,DE,0.75,quantile,1.183
2020-11-10,? day R,2020-07-10,DE,0.75,quantile,1.192
2020-11-10,? day R,2020-07-11,DE,0.75,quantile,1.193
2020-11-10,? day R,2020-07-12,DE,0.75,quantile,1.196
2020-11-10,? day R,2020-07-13,DE,0.75,quantile,1.194
2020-11-10,? day R,2020-07-14,DE,0.75,quantile,1.195
2020-11-10,? day R,2020-07-15,DE,0.75,quantile,1.194
2020-11-10,? day R,2020-07-16,DE,0.75,quantile,1.188
2020-11-10,? day R,2020-07-17,DE,0.75,quantile,1.183
2020-11-10,? day R,2020-07-18,DE,0.75,quantile,1.179
2020-11-10,? day R,2020-07-19,DE,0.75,quantile,1.177
2020-11-10,? day R,2020-07-20,DE,0.75,quantile,1.175
2020-11-10,? day R,2020-07-21,DE,0.75,quantile,1.164
2020-11-10,? day R,2020-07-22,DE,0.75,quantile,1.162
2020-11-10,? day R,2020-07-23,DE,0.75,quantile,1.155
2020-11-10,? day R,2020-07-24,DE,0.75,quantile,1.148
2020-11-10,? day R,2020-07-25,DE,0.75,quantile,1.136
2020-11-10,? day R,2020-07-26,DE,0.75,quantile,1.126
2020-11-10,? day R,2020-07-27,DE,0.75,quantile,1.12
2020-11-10,? day R,2020-07-28,DE,0.75,quantile,1.111
2020-11-10,? day R,2020-07-29,DE,0.75,quantile,1.104
2020-11-10,? day R,2020-07-30,DE,0.75,quantile,1.096
2020-11-10,? day R,2020-07-31,DE,0.75,quantile,1.086
2020-11-10,? day R,2020-08-01,DE,0.75,quantile,1.084
2020-11-10,? day R,2020-08-02,DE,0.75,quantile,1.074
2020-11-10,? day R,2020-08-03,DE,0.75,quantile,1.068
2020-11-10,? day R,2020-08-04,DE,0.75,quantile,1.064
2020-11-10,? day R,2020-08-05,DE,0.75,quantile,1.059
2020-11-10,? day R,2020-08-06,DE,0.75,quantile,1.055
2020-11-10,? day R,2020-08-07,DE,0.75,quantile,1.051
2020-11-10,? day R,2020-08-08,DE,0.75,quantile,1.046
2020-11-10,? day R,2020-08-09,DE,0.75,quantile,1.043
2020-11-10,? day R,2020-08-10,DE,0.75,quantile,1.039
2020-11-10,? day R,2020-08-11,DE,0.75,quantile,1.04
2020-11-10,? day R,2020-08-12,DE,0.75,quantile,1.041
2020-11-10,? day R,2020-08-13,DE,0.75,quantile,1.043
2020-11-10,? day R,2020-08-14,DE,0.75,quantile,1.047
2020-11-10,? day R,2020-08-15,DE,0.75,quantile,1.043
2020-11-10,? day R,2020-08-16,DE,0.75,quantile,1.052
2020-11-10,? day R,2020-08-17,DE,0.75,quantile,1.056
2020-11-10,? day R,2020-08-18,DE,0.75,quantile,1.059
2020-11-10,? day R,2020-08-19,DE,0.75,quantile,1.066
2020-11-10,? day R,2020-08-20,DE,0.75,quantile,1.076
2020-11-10,? day R,2020-08-21,DE,0.75,quantile,1.08
2020-11-10,? day R,2020-08-22,DE,0.75,quantile,1.089
2020-11-10,? day R,2020-08-23,DE,0.75,quantile,1.099
2020-11-10,? day R,2020-08-24,DE,0.75,quantile,1.104
2020-11-10,? day R,2020-08-25,DE,0.75,quantile,1.105
2020-11-10,? day R,2020-08-26,DE,0.75,quantile,1.112
2020-11-10,? day R,2020-08-27,DE,0.75,quantile,1.121
2020-11-10,? day R,2020-08-28,DE,0.75,quantile,1.132
2020-11-10,? day R,2020-08-29,DE,0.75,quantile,1.134
2020-11-10,? day R,2020-08-30,DE,0.75,quantile,1.14
2020-11-10,? day R,2020-08-31,DE,0.75,quantile,1.149
2020-11-10,? day R,2020-09-01,DE,0.75,quantile,1.149
2020-11-10,? day R,2020-09-02,DE,0.75,quantile,1.157
2020-11-10,? day R,2020-09-03,DE,0.75,quantile,1.166
2020-11-10,? day R,2020-09-04,DE,0.75,quantile,1.171
2020-11-10,? day R,2020-09-05,DE,0.75,quantile,1.177
2020-11-10,? day R,2020-09-06,DE,0.75,quantile,1.182
2020-11-10,? day R,2020-09-07,DE,0.75,quantile,1.19
2020-11-10,? day R,2020-09-08,DE,0.75,quantile,1.189
2020-11-10,? day R,2020-09-09,DE,0.75,quantile,1.197
2020-11-10,? day R,2020-09-10,DE,0.75,quantile,1.207
2020-11-10,? day R,2020-09-11,DE,0.75,quantile,1.209
2020-11-10,? day R,2020-09-12,DE,0.75,quantile,1.22
2020-11-10,? day R,2020-09-13,DE,0.75,quantile,1.23
2020-11-10,? day R,2020-09-14,DE,0.75,quantile,1.24
2020-11-10,? day R,2020-09-15,DE,0.75,quantile,1.246
2020-11-10,? day R,2020-09-16,DE,0.75,quantile,1.256
2020-11-10,? day R,2020-09-17,DE,0.75,quantile,1.269
2020-11-10,? day R,2020-09-18,DE,0.75,quantile,1.277
2020-11-10,? day R,2020-09-19,DE,0.75,quantile,1.288
2020-11-10,? day R,2020-09-20,DE,0.75,quantile,1.289
2020-11-10,? day R,2020-09-21,DE,0.75,quantile,1.3
2020-11-10,? day R,2020-09-22,DE,0.75,quantile,1.31
2020-11-10,? day R,2020-09-23,DE,0.75,quantile,1.314
2020-11-10,? day R,2020-09-24,DE,0.75,quantile,1.324
2020-11-10,? day R,2020-09-25,DE,0.75,quantile,1.335
2020-11-10,? day R,2020-09-26,DE,0.75,quantile,1.34
2020-11-10,? day R,2020-09-27,DE,0.75,quantile,1.351
2020-11-10,? day R,2020-09-28,DE,0.75,quantile,1.361
2020-11-10,? day R,2020-09-29,DE,0.75,quantile,1.368
2020-11-10,? day R,2020-09-30,DE,0.75,quantile,1.376
2020-11-10,? day R,2020-10-01,DE,0.75,quantile,1.383
2020-11-10,? day R,2020-10-02,DE,0.75,quantile,1.392
2020-11-10,? day R,2020-10-03,DE,0.75,quantile,1.404
2020-11-10,? day R,2020-10-04,DE,0.75,quantile,1.406
2020-11-10,? day R,2020-10-05,DE,0.75,quantile,1.411
2020-11-10,? day R,2020-10-06,DE,0.75,quantile,1.411
2020-11-10,? day R,2020-10-07,DE,0.75,quantile,1.405
2020-11-10,? day R,2020-10-08,DE,0.75,quantile,1.403
2020-11-10,? day R,2020-10-09,DE,0.75,quantile,1.394
2020-11-10,? day R,2020-10-10,DE,0.75,quantile,1.389
2020-11-10,? day R,2020-10-11,DE,0.75,quantile,1.39
2020-11-10,? day R,2020-10-12,DE,0.75,quantile,1.383
2020-11-10,? day R,2020-10-13,DE,0.75,quantile,1.379
2020-11-10,? day R,2020-10-14,DE,0.75,quantile,1.373
2020-11-10,? day R,2020-10-15,DE,0.75,quantile,1.367
2020-11-10,? day R,2020-10-16,DE,0.75,quantile,1.35
2020-11-10,? day R,2020-10-17,DE,0.75,quantile,1.345
2020-11-10,? day R,2020-10-18,DE,0.75,quantile,1.345
2020-11-10,? day R,2020-10-19,DE,0.75,quantile,1.346
2020-11-10,? day R,2020-10-20,DE,0.75,quantile,1.34
2020-11-10,? day R,2020-10-21,DE,0.75,quantile,1.34
2020-11-10,? day R,2020-10-22,DE,0.75,quantile,1.343
2020-11-10,? day R,2020-10-23,DE,0.75,quantile,1.342
2020-11-10,? day R,2020-10-24,DE,0.75,quantile,1.345
2020-11-10,? day R,2020-10-25,DE,0.75,quantile,1.348
2020-11-10,? day R,2020-10-26,DE,0.75,quantile,1.347
2020-11-10,? day R,2020-10-27,DE,0.75,quantile,1.354
2020-11-10,? day R,2020-10-28,DE,0.75,quantile,1.361
2020-11-10,? day R,2020-10-29,DE,0.75,quantile,1.376
2020-11-10,? day R,2020-10-30,DE,0.75,quantile,1.373
2020-11-10,? day R,2020-10-31,DE,0.75,quantile,1.376
2020-11-10,? day R,2020-11-01,DE,0.75,quantile,1.379
2020-11-10,? day R,2020-11-02,DE,0.75,quantile,1.375
2020-11-10,? day R,2020-11-03,DE,0.75,quantile,1.375
2020-11-10,? day R,2020-11-04,DE,0.75,quantile,1.39
2020-11-10,? day R,2020-11-05,DE,0.75,quantile,1.395
2020-11-10,? day R,2020-11-06,DE,0.75,quantile,1.397
2020-11-10,? day R,2020-11-07,DE,0.75,quantile,1.393
2020-11-10,? day R,2020-11-08,DE,0.75,quantile,1.386
2020-11-10,? day R,2020-11-09,DE,0.75,quantile,1.401
2020-11-10,? day R,2020-11-10,DE,0.75,quantile,1.411
2020-11-10,? day R,2020-02-20,DE,0.975,quantile,3.029
2020-11-10,? day R,2020-02-21,DE,0.975,quantile,3.042
2020-11-10,? day R,2020-02-22,DE,0.975,quantile,2.941
2020-11-10,? day R,2020-02-23,DE,0.975,quantile,2.87
2020-11-10,? day R,2020-02-24,DE,0.975,quantile,2.846
2020-11-10,? day R,2020-02-25,DE,0.975,quantile,2.776
2020-11-10,? day R,2020-02-26,DE,0.975,quantile,2.73
2020-11-10,? day R,2020-02-27,DE,0.975,quantile,2.659
2020-11-10,? day R,2020-02-28,DE,0.975,quantile,2.572
2020-11-10,? day R,2020-02-29,DE,0.975,quantile,2.455
2020-11-10,? day R,2020-03-01,DE,0.975,quantile,2.365
2020-11-10,? day R,2020-03-02,DE,0.975,quantile,2.293
2020-11-10,? day R,2020-03-03,DE,0.975,quantile,2.211
2020-11-10,? day R,2020-03-04,DE,0.975,quantile,2.111
2020-11-10,? day R,2020-03-05,DE,0.975,quantile,2.009
2020-11-10,? day R,2020-03-06,DE,0.975,quantile,1.92
2020-11-10,? day R,2020-03-07,DE,0.975,quantile,1.832
2020-11-10,? day R,2020-03-08,DE,0.975,quantile,1.753
2020-11-10,? day R,2020-03-09,DE,0.975,quantile,1.672
2020-11-10,? day R,2020-03-10,DE,0.975,quantile,1.575
2020-11-10,? day R,2020-03-11,DE,0.975,quantile,1.515
2020-11-10,? day R,2020-03-12,DE,0.975,quantile,1.447
2020-11-10,? day R,2020-03-13,DE,0.975,quantile,1.391
2020-11-10,? day R,2020-03-14,DE,0.975,quantile,1.306
2020-11-10,? day R,2020-03-15,DE,0.975,quantile,1.253
2020-11-10,? day R,2020-03-16,DE,0.975,quantile,1.203
2020-11-10,? day R,2020-03-17,DE,0.975,quantile,1.154
2020-11-10,? day R,2020-03-18,DE,0.975,quantile,1.118
2020-11-10,? day R,2020-03-19,DE,0.975,quantile,1.076
2020-11-10,? day R,2020-03-20,DE,0.975,quantile,1.032
2020-11-10,? day R,2020-03-21,DE,0.975,quantile,1.001
2020-11-10,? day R,2020-03-22,DE,0.975,quantile,0.975
2020-11-10,? day R,2020-03-23,DE,0.975,quantile,0.945
2020-11-10,? day R,2020-03-24,DE,0.975,quantile,0.927
2020-11-10,? day R,2020-03-25,DE,0.975,quantile,0.899
2020-11-10,? day R,2020-03-26,DE,0.975,quantile,0.882
2020-11-10,? day R,2020-03-27,DE,0.975,quantile,0.864
2020-11-10,? day R,2020-03-28,DE,0.975,quantile,0.84
2020-11-10,? day R,2020-03-29,DE,0.975,quantile,0.824
2020-11-10,? day R,2020-03-30,DE,0.975,quantile,0.809
2020-11-10,? day R,2020-03-31,DE,0.975,quantile,0.807
2020-11-10,? day R,2020-04-01,DE,0.975,quantile,0.787
2020-11-10,? day R,2020-04-02,DE,0.975,quantile,0.788
2020-11-10,? day R,2020-04-03,DE,0.975,quantile,0.777
2020-11-10,? day R,2020-04-04,DE,0.975,quantile,0.776
2020-11-10,? day R,2020-04-05,DE,0.975,quantile,0.776
2020-11-10,? day R,2020-04-06,DE,0.975,quantile,0.778
2020-11-10,? day R,2020-04-07,DE,0.975,quantile,0.769
2020-11-10,? day R,2020-04-08,DE,0.975,quantile,0.769
2020-11-10,? day R,2020-04-09,DE,0.975,quantile,0.77
2020-11-10,? day R,2020-04-10,DE,0.975,quantile,0.772
2020-11-10,? day R,2020-04-11,DE,0.975,quantile,0.767
2020-11-10,? day R,2020-04-12,DE,0.975,quantile,0.774
2020-11-10,? day R,2020-04-13,DE,0.975,quantile,0.777
2020-11-10,? day R,2020-04-14,DE,0.975,quantile,0.787
2020-11-10,? day R,2020-04-15,DE,0.975,quantile,0.789
2020-11-10,? day R,2020-04-16,DE,0.975,quantile,0.799
2020-11-10,? day R,2020-04-17,DE,0.975,quantile,0.807
2020-11-10,? day R,2020-04-18,DE,0.975,quantile,0.808
2020-11-10,? day R,2020-04-19,DE,0.975,quantile,0.816
2020-11-10,? day R,2020-04-20,DE,0.975,quantile,0.827
2020-11-10,? day R,2020-04-21,DE,0.975,quantile,0.842
2020-11-10,? day R,2020-04-22,DE,0.975,quantile,0.847
2020-11-10,? day R,2020-04-23,DE,0.975,quantile,0.855
2020-11-10,? day R,2020-04-24,DE,0.975,quantile,0.868
2020-11-10,? day R,2020-04-25,DE,0.975,quantile,0.871
2020-11-10,? day R,2020-04-26,DE,0.975,quantile,0.875
2020-11-10,? day R,2020-04-27,DE,0.975,quantile,0.887
2020-11-10,? day R,2020-04-28,DE,0.975,quantile,0.893
2020-11-10,? day R,2020-04-29,DE,0.975,quantile,0.908
2020-11-10,? day R,2020-04-30,DE,0.975,quantile,0.926
2020-11-10,? day R,2020-05-01,DE,0.975,quantile,0.931
2020-11-10,? day R,2020-05-02,DE,0.975,quantile,0.929
2020-11-10,? day R,2020-05-03,DE,0.975,quantile,0.947
2020-11-10,? day R,2020-05-04,DE,0.975,quantile,0.955
2020-11-10,? day R,2020-05-05,DE,0.975,quantile,0.969
2020-11-10,? day R,2020-05-06,DE,0.975,quantile,0.972
2020-11-10,? day R,2020-05-07,DE,0.975,quantile,0.981
2020-11-10,? day R,2020-05-08,DE,0.975,quantile,0.992
2020-11-10,? day R,2020-05-09,DE,0.975,quantile,1.002
2020-11-10,? day R,2020-05-10,DE,0.975,quantile,1.009
2020-11-10,? day R,2020-05-11,DE,0.975,quantile,1.022
2020-11-10,? day R,2020-05-12,DE,0.975,quantile,1.029
2020-11-10,? day R,2020-05-13,DE,0.975,quantile,1.049
2020-11-10,? day R,2020-05-14,DE,0.975,quantile,1.038
2020-11-10,? day R,2020-05-15,DE,0.975,quantile,1.057
2020-11-10,? day R,2020-05-16,DE,0.975,quantile,1.069
2020-11-10,? day R,2020-05-17,DE,0.975,quantile,1.082
2020-11-10,? day R,2020-05-18,DE,0.975,quantile,1.085
2020-11-10,? day R,2020-05-19,DE,0.975,quantile,1.102
2020-11-10,? day R,2020-05-20,DE,0.975,quantile,1.11
2020-11-10,? day R,2020-05-21,DE,0.975,quantile,1.113
2020-11-10,? day R,2020-05-22,DE,0.975,quantile,1.125
2020-11-10,? day R,2020-05-23,DE,0.975,quantile,1.133
2020-11-10,? day R,2020-05-24,DE,0.975,quantile,1.143
2020-11-10,? day R,2020-05-25,DE,0.975,quantile,1.149
2020-11-10,? day R,2020-05-26,DE,0.975,quantile,1.169
2020-11-10,? day R,2020-05-27,DE,0.975,quantile,1.166
2020-11-10,? day R,2020-05-28,DE,0.975,quantile,1.171
2020-11-10,? day R,2020-05-29,DE,0.975,quantile,1.162
2020-11-10,? day R,2020-05-30,DE,0.975,quantile,1.161
2020-11-10,? day R,2020-05-31,DE,0.975,quantile,1.156
2020-11-10,? day R,2020-06-01,DE,0.975,quantile,1.144
2020-11-10,? day R,2020-06-02,DE,0.975,quantile,1.147
2020-11-10,? day R,2020-06-03,DE,0.975,quantile,1.14
2020-11-10,? day R,2020-06-04,DE,0.975,quantile,1.12
2020-11-10,? day R,2020-06-05,DE,0.975,quantile,1.114
2020-11-10,? day R,2020-06-06,DE,0.975,quantile,1.098
2020-11-10,? day R,2020-06-07,DE,0.975,quantile,1.097
2020-11-10,? day R,2020-06-08,DE,0.975,quantile,1.083
2020-11-10,? day R,2020-06-09,DE,0.975,quantile,1.071
2020-11-10,? day R,2020-06-10,DE,0.975,quantile,1.05
2020-11-10,? day R,2020-06-11,DE,0.975,quantile,1.048
2020-11-10,? day R,2020-06-12,DE,0.975,quantile,1.035
2020-11-10,? day R,2020-06-13,DE,0.975,quantile,1.023
2020-11-10,? day R,2020-06-14,DE,0.975,quantile,1.017
2020-11-10,? day R,2020-06-15,DE,0.975,quantile,1.027
2020-11-10,? day R,2020-06-16,DE,0.975,quantile,1.031
2020-11-10,? day R,2020-06-17,DE,0.975,quantile,1.031
2020-11-10,? day R,2020-06-18,DE,0.975,quantile,1.036
2020-11-10,? day R,2020-06-19,DE,0.975,quantile,1.042
2020-11-10,? day R,2020-06-20,DE,0.975,quantile,1.054
2020-11-10,? day R,2020-06-21,DE,0.975,quantile,1.064
2020-11-10,? day R,2020-06-22,DE,0.975,quantile,1.072
2020-11-10,? day R,2020-06-23,DE,0.975,quantile,1.088
2020-11-10,? day R,2020-06-24,DE,0.975,quantile,1.089
2020-11-10,? day R,2020-06-25,DE,0.975,quantile,1.115
2020-11-10,? day R,2020-06-26,DE,0.975,quantile,1.122
2020-11-10,? day R,2020-06-27,DE,0.975,quantile,1.141
2020-11-10,? day R,2020-06-28,DE,0.975,quantile,1.159
2020-11-10,? day R,2020-06-29,DE,0.975,quantile,1.171
2020-11-10,? day R,2020-06-30,DE,0.975,quantile,1.192
2020-11-10,? day R,2020-07-01,DE,0.975,quantile,1.199
2020-11-10,? day R,2020-07-02,DE,0.975,quantile,1.215
2020-11-10,? day R,2020-07-03,DE,0.975,quantile,1.223
2020-11-10,? day R,2020-07-04,DE,0.975,quantile,1.235
2020-11-10,? day R,2020-07-05,DE,0.975,quantile,1.245
2020-11-10,? day R,2020-07-06,DE,0.975,quantile,1.255
2020-11-10,? day R,2020-07-07,DE,0.975,quantile,1.265
2020-11-10,? day R,2020-07-08,DE,0.975,quantile,1.267
2020-11-10,? day R,2020-07-09,DE,0.975,quantile,1.279
2020-11-10,? day R,2020-07-10,DE,0.975,quantile,1.282
2020-11-10,? day R,2020-07-11,DE,0.975,quantile,1.297
2020-11-10,? day R,2020-07-12,DE,0.975,quantile,1.283
2020-11-10,? day R,2020-07-13,DE,0.975,quantile,1.283
2020-11-10,? day R,2020-07-14,DE,0.975,quantile,1.289
2020-11-10,? day R,2020-07-15,DE,0.975,quantile,1.287
2020-11-10,? day R,2020-07-16,DE,0.975,quantile,1.296
2020-11-10,? day R,2020-07-17,DE,0.975,quantile,1.292
2020-11-10,? day R,2020-07-18,DE,0.975,quantile,1.28
2020-11-10,? day R,2020-07-19,DE,0.975,quantile,1.266
2020-11-10,? day R,2020-07-20,DE,0.975,quantile,1.27
2020-11-10,? day R,2020-07-21,DE,0.975,quantile,1.253
2020-11-10,? day R,2020-07-22,DE,0.975,quantile,1.252
2020-11-10,? day R,2020-07-23,DE,0.975,quantile,1.235
2020-11-10,? day R,2020-07-24,DE,0.975,quantile,1.227
2020-11-10,? day R,2020-07-25,DE,0.975,quantile,1.234
2020-11-10,? day R,2020-07-26,DE,0.975,quantile,1.217
2020-11-10,? day R,2020-07-27,DE,0.975,quantile,1.222
2020-11-10,? day R,2020-07-28,DE,0.975,quantile,1.207
2020-11-10,? day R,2020-07-29,DE,0.975,quantile,1.198
2020-11-10,? day R,2020-07-30,DE,0.975,quantile,1.183
2020-11-10,? day R,2020-07-31,DE,0.975,quantile,1.175
2020-11-10,? day R,2020-08-01,DE,0.975,quantile,1.169
2020-11-10,? day R,2020-08-02,DE,0.975,quantile,1.154
2020-11-10,? day R,2020-08-03,DE,0.975,quantile,1.154
2020-11-10,? day R,2020-08-04,DE,0.975,quantile,1.146
2020-11-10,? day R,2020-08-05,DE,0.975,quantile,1.148
2020-11-10,? day R,2020-08-06,DE,0.975,quantile,1.144
2020-11-10,? day R,2020-08-07,DE,0.975,quantile,1.14
2020-11-10,? day R,2020-08-08,DE,0.975,quantile,1.13
2020-11-10,? day R,2020-08-09,DE,0.975,quantile,1.126
2020-11-10,? day R,2020-08-10,DE,0.975,quantile,1.125
2020-11-10,? day R,2020-08-11,DE,0.975,quantile,1.124
2020-11-10,? day R,2020-08-12,DE,0.975,quantile,1.126
2020-11-10,? day R,2020-08-13,DE,0.975,quantile,1.13
2020-11-10,? day R,2020-08-14,DE,0.975,quantile,1.126
2020-11-10,? day R,2020-08-15,DE,0.975,quantile,1.133
2020-11-10,? day R,2020-08-16,DE,0.975,quantile,1.132
2020-11-10,? day R,2020-08-17,DE,0.975,quantile,1.146
2020-11-10,? day R,2020-08-18,DE,0.975,quantile,1.154
2020-11-10,? day R,2020-08-19,DE,0.975,quantile,1.159
2020-11-10,? day R,2020-08-20,DE,0.975,quantile,1.165
2020-11-10,? day R,2020-08-21,DE,0.975,quantile,1.169
2020-11-10,? day R,2020-08-22,DE,0.975,quantile,1.173
2020-11-10,? day R,2020-08-23,DE,0.975,quantile,1.189
2020-11-10,? day R,2020-08-24,DE,0.975,quantile,1.198
2020-11-10,? day R,2020-08-25,DE,0.975,quantile,1.195
2020-11-10,? day R,2020-08-26,DE,0.975,quantile,1.205
2020-11-10,? day R,2020-08-27,DE,0.975,quantile,1.202
2020-11-10,? day R,2020-08-28,DE,0.975,quantile,1.216
2020-11-10,? day R,2020-08-29,DE,0.975,quantile,1.219
2020-11-10,? day R,2020-08-30,DE,0.975,quantile,1.229
2020-11-10,? day R,2020-08-31,DE,0.975,quantile,1.241
2020-11-10,? day R,2020-09-01,DE,0.975,quantile,1.256
2020-11-10,? day R,2020-09-02,DE,0.975,quantile,1.244
2020-11-10,? day R,2020-09-03,DE,0.975,quantile,1.249
2020-11-10,? day R,2020-09-04,DE,0.975,quantile,1.262
2020-11-10,? day R,2020-09-05,DE,0.975,quantile,1.272
2020-11-10,? day R,2020-09-06,DE,0.975,quantile,1.29
2020-11-10,? day R,2020-09-07,DE,0.975,quantile,1.282
2020-11-10,? day R,2020-09-08,DE,0.975,quantile,1.296
2020-11-10,? day R,2020-09-09,DE,0.975,quantile,1.296
2020-11-10,? day R,2020-09-10,DE,0.975,quantile,1.31
2020-11-10,? day R,2020-09-11,DE,0.975,quantile,1.308
2020-11-10,? day R,2020-09-12,DE,0.975,quantile,1.324
2020-11-10,? day R,2020-09-13,DE,0.975,quantile,1.327
2020-11-10,? day R,2020-09-14,DE,0.975,quantile,1.332
2020-11-10,? day R,2020-09-15,DE,0.975,quantile,1.351
2020-11-10,? day R,2020-09-16,DE,0.975,quantile,1.349
2020-11-10,? day R,2020-09-17,DE,0.975,quantile,1.358
2020-11-10,? day R,2020-09-18,DE,0.975,quantile,1.382
2020-11-10,? day R,2020-09-19,DE,0.975,quantile,1.386
2020-11-10,? day R,2020-09-20,DE,0.975,quantile,1.413
2020-11-10,? day R,2020-09-21,DE,0.975,quantile,1.408
2020-11-10,? day R,2020-09-22,DE,0.975,quantile,1.416
2020-11-10,? day R,2020-09-23,DE,0.975,quantile,1.424
2020-11-10,? day R,2020-09-24,DE,0.975,quantile,1.426
2020-11-10,? day R,2020-09-25,DE,0.975,quantile,1.433
2020-11-10,? day R,2020-09-26,DE,0.975,quantile,1.441
2020-11-10,? day R,2020-09-27,DE,0.975,quantile,1.447
2020-11-10,? day R,2020-09-28,DE,0.975,quantile,1.462
2020-11-10,? day R,2020-09-29,DE,0.975,quantile,1.468
2020-11-10,? day R,2020-09-30,DE,0.975,quantile,1.485
2020-11-10,? day R,2020-10-01,DE,0.975,quantile,1.484
