data_version,target,date,location,quantile,type,value
2021-02-03,? day R,2020-10-18,DE,0.75,quantile,1.225
2021-02-03,? day R,2020-10-19,DE,0.75,quantile,1.212
2021-02-03,? day R,2020-10-20,DE,0.75,quantile,1.204
2021-02-03,? day R,2020-10-21,DE,0.75,quantile,1.191
2021-02-03,? day R,2020-10-22,DE,0.75,quantile,1.18
2021-02-03,? day R,2020-10-23,DE,0.75,quantile,1.162
2021-02-03,? day R,2020-10-24,DE,0.75,quantile,1.156
2021-02-03,? day R,2020-10-25,DE,0.75,quantile,1.146
2021-02-03,? day R,2020-10-26,DE,0.75,quantile,1.135
2021-02-03,? day R,2020-10-27,DE,0.75,quantile,1.126
2021-02-03,? day R,2020-10-28,DE,0.75,quantile,1.118
2021-02-03,? day R,2020-10-29,DE,0.75,quantile,1.113
2021-02-03,? day R,2020-10-30,DE,0.75,quantile,1.107
2021-02-03,? day R,2020-10-31,DE,0.75,quantile,1.095
2021-02-03,? day R,2020-11-01,DE,0.75,quantile,1.086
2021-02-03,? day R,2020-11-02,DE,0.75,quantile,1.08
2021-02-03,? day R,2020-11-03,DE,0.75,quantile,1.075
2021-02-03,? day R,2020-11-04,DE,0.75,quantile,1.069
2021-02-03,? day R,2020-11-05,DE,0.75,quantile,1.068
2021-02-03,? day R,2020-11-06,DE,0.75,quantile,1.071
2021-02-03,? day R,2020-11-07,DE,0.75,quantile,1.064
2021-02-03,? day R,2020-11-08,DE,0.75,quantile,1.063
2021-02-03,? day R,2020-11-09,DE,0.75,quantile,1.061
2021-02-03,? day R,2020-11-10,DE,0.75,quantile,1.063
2021-02-03,? day R,2020-11-11,DE,0.75,quantile,1.059
2021-02-03,? day R,2020-11-12,DE,0.75,quantile,1.063
2021-02-03,? day R,2020-11-13,DE,0.75,quantile,1.067
2021-02-03,? day R,2020-11-14,DE,0.75,quantile,1.066
2021-02-03,? day R,2020-11-15,DE,0.75,quantile,1.066
2021-02-03,? day R,2020-11-16,DE,0.75,quantile,1.077
2021-02-03,? day R,2020-11-17,DE,0.75,quantile,1.079
2021-02-03,? day R,2020-11-18,DE,0.75,quantile,1.078
2021-02-03,? day R,2020-11-19,DE,0.75,quantile,1.079
2021-02-03,? day R,2020-11-20,DE,0.75,quantile,1.084
2021-02-03,? day R,2020-11-21,DE,0.75,quantile,1.087
2021-02-03,? day R,2020-11-22,DE,0.75,quantile,1.09
2021-02-03,? day R,2020-11-23,DE,0.75,quantile,1.095
2021-02-03,? day R,2020-11-24,DE,0.75,quantile,1.095
2021-02-03,? day R,2020-11-25,DE,0.75,quantile,1.101
2021-02-03,? day R,2020-11-26,DE,0.75,quantile,1.101
2021-02-03,? day R,2020-11-27,DE,0.75,quantile,1.106
2021-02-03,? day R,2020-11-28,DE,0.75,quantile,1.103
2021-02-03,? day R,2020-11-29,DE,0.75,quantile,1.102
2021-02-03,? day R,2020-11-30,DE,0.75,quantile,1.099
2021-02-03,? day R,2020-12-01,DE,0.75,quantile,1.1
2021-02-03,? day R,2020-12-02,DE,0.75,quantile,1.099
2021-02-03,? day R,2020-12-03,DE,0.75,quantile,1.095
2021-02-03,? day R,2020-12-04,DE,0.75,quantile,1.094
2021-02-03,? day R,2020-12-05,DE,0.75,quantile,1.089
2021-02-03,? day R,2020-12-06,DE,0.75,quantile,1.089
2021-02-03,? day R,2020-12-07,DE,0.75,quantile,1.085
2021-02-03,? day R,2020-12-08,DE,0.75,quantile,1.081
2021-02-03,? day R,2020-12-09,DE,0.75,quantile,1.081
2021-02-03,? day R,2020-12-10,DE,0.75,quantile,1.075
2021-02-03,? day R,2020-12-11,DE,0.75,quantile,1.065
2021-02-03,? day R,2020-12-12,DE,0.75,quantile,1.062
2021-02-03,? day R,2020-12-13,DE,0.75,quantile,1.055
2021-02-03,? day R,2020-12-14,DE,0.75,quantile,1.044
2021-02-03,? day R,2020-12-15,DE,0.75,quantile,1.039
2021-02-03,? day R,2020-12-16,DE,0.75,quantile,1.033
2021-02-03,? day R,2020-12-17,DE,0.75,quantile,1.021
2021-02-03,? day R,2020-12-18,DE,0.75,quantile,1.008
2021-02-03,? day R,2020-12-19,DE,0.75,quantile,1.002
2021-02-03,? day R,2020-12-20,DE,0.75,quantile,0.995
2021-02-03,? day R,2020-12-21,DE,0.75,quantile,0.986
2021-02-03,? day R,2020-12-22,DE,0.75,quantile,0.977
2021-02-03,? day R,2020-12-23,DE,0.75,quantile,0.969
2021-02-03,? day R,2020-12-24,DE,0.75,quantile,0.959
2021-02-03,? day R,2020-12-25,DE,0.75,quantile,0.951
2021-02-03,? day R,2020-12-26,DE,0.75,quantile,0.944
2021-02-03,? day R,2020-12-27,DE,0.75,quantile,0.936
2021-02-03,? day R,2020-12-28,DE,0.75,quantile,0.928
2021-02-03,? day R,2020-12-29,DE,0.75,quantile,0.927
2021-02-03,? day R,2020-12-30,DE,0.75,quantile,0.919
2021-02-03,? day R,2020-12-31,DE,0.75,quantile,0.911
2021-02-03,? day R,2021-01-01,DE,0.75,quantile,0.91
2021-02-03,? day R,2021-01-02,DE,0.75,quantile,0.904
2021-02-03,? day R,2021-01-03,DE,0.75,quantile,0.902
2021-02-03,? day R,2021-01-04,DE,0.75,quantile,0.904
2021-02-03,? day R,2021-01-05,DE,0.75,quantile,0.899
2021-02-03,? day R,2021-01-06,DE,0.75,quantile,0.898
2021-02-03,? day R,2021-01-07,DE,0.75,quantile,0.899
2021-02-03,? day R,2021-01-08,DE,0.75,quantile,0.893
2021-02-03,? day R,2021-01-09,DE,0.75,quantile,0.895
2021-02-03,? day R,2021-01-10,DE,0.75,quantile,0.894
2021-02-03,? day R,2021-01-11,DE,0.75,quantile,0.893
2021-02-03,? day R,2021-01-12,DE,0.75,quantile,0.896
2021-02-03,? day R,2021-01-13,DE,0.75,quantile,0.898
2021-02-03,? day R,2021-01-14,DE,0.75,quantile,0.898
2021-02-03,? day R,2021-01-15,DE,0.75,quantile,0.907
2021-02-03,? day R,2021-01-16,DE,0.75,quantile,0.908
2021-02-03,? day R,2021-01-17,DE,0.75,quantile,0.913
2021-02-03,? day R,2021-01-18,DE,0.75,quantile,0.917
2021-02-03,? day R,2021-01-19,DE,0.75,quantile,0.918
2021-02-03,? day R,2021-01-20,DE,0.75,quantile,0.924
2021-02-03,? day R,2021-01-21,DE,0.75,quantile,0.927
2021-02-03,? day R,2021-01-22,DE,0.75,quantile,0.936
2021-02-03,? day R,2021-01-23,DE,0.75,quantile,0.933
2021-02-03,? day R,2021-01-24,DE,0.75,quantile,0.935
2021-02-03,? day R,2021-01-25,DE,0.75,quantile,0.934
2021-02-03,? day R,2021-01-26,DE,0.75,quantile,0.935
2021-02-03,? day R,2021-01-27,DE,0.75,quantile,0.938
2021-02-03,? day R,2021-01-28,DE,0.75,quantile,0.943
2021-02-03,? day R,2021-01-29,DE,0.75,quantile,0.947
2021-02-03,? day R,2021-01-30,DE,0.75,quantile,0.946
2021-02-03,? day R,2021-01-31,DE,0.75,quantile,0.952
2021-02-03,? day R,2021-02-01,DE,0.75,quantile,0.955
2021-02-03,? day R,2021-02-02,DE,0.75,quantile,0.952
2021-02-03,? day R,2021-02-03,DE,0.75,quantile,0.958
2021-02-03,? day R,2020-02-20,DE,0.975,quantile,2.957
2021-02-03,? day R,2020-02-21,DE,0.975,quantile,2.929
2021-02-03,? day R,2020-02-22,DE,0.975,quantile,2.862
2021-02-03,? day R,2020-02-23,DE,0.975,quantile,2.834
2021-02-03,? day R,2020-02-24,DE,0.975,quantile,2.78
2021-02-03,? day R,2020-02-25,DE,0.975,quantile,2.718
2021-02-03,? day R,2020-02-26,DE,0.975,quantile,2.669
2021-02-03,? day R,2020-02-27,DE,0.975,quantile,2.611
2021-02-03,? day R,2020-02-28,DE,0.975,quantile,2.544
2021-02-03,? day R,2020-02-29,DE,0.975,quantile,2.46
2021-02-03,? day R,2020-03-01,DE,0.975,quantile,2.416
2021-02-03,? day R,2020-03-02,DE,0.975,quantile,2.295
2021-02-03,? day R,2020-03-03,DE,0.975,quantile,2.188
2021-02-03,? day R,2020-03-04,DE,0.975,quantile,2.1
2021-02-03,? day R,2020-03-05,DE,0.975,quantile,2.017
2021-02-03,? day R,2020-03-06,DE,0.975,quantile,1.925
2021-02-03,? day R,2020-03-07,DE,0.975,quantile,1.838
2021-02-03,? day R,2020-03-08,DE,0.975,quantile,1.757
2021-02-03,? day R,2020-03-09,DE,0.975,quantile,1.673
2021-02-03,? day R,2020-03-10,DE,0.975,quantile,1.595
2021-02-03,? day R,2020-03-11,DE,0.975,quantile,1.543
2021-02-03,? day R,2020-03-12,DE,0.975,quantile,1.478
2021-02-03,? day R,2020-03-13,DE,0.975,quantile,1.409
2021-02-03,? day R,2020-03-14,DE,0.975,quantile,1.328
2021-02-03,? day R,2020-03-15,DE,0.975,quantile,1.28
2021-02-03,? day R,2020-03-16,DE,0.975,quantile,1.226
2021-02-03,? day R,2020-03-17,DE,0.975,quantile,1.179
2021-02-03,? day R,2020-03-18,DE,0.975,quantile,1.142
2021-02-03,? day R,2020-03-19,DE,0.975,quantile,1.088
2021-02-03,? day R,2020-03-20,DE,0.975,quantile,1.049
2021-02-03,? day R,2020-03-21,DE,0.975,quantile,1.017
2021-02-03,? day R,2020-03-22,DE,0.975,quantile,0.976
2021-02-03,? day R,2020-03-23,DE,0.975,quantile,0.946
2021-02-03,? day R,2020-03-24,DE,0.975,quantile,0.923
2021-02-03,? day R,2020-03-25,DE,0.975,quantile,0.901
2021-02-03,? day R,2020-03-26,DE,0.975,quantile,0.877
2021-02-03,? day R,2020-03-27,DE,0.975,quantile,0.865
2021-02-03,? day R,2020-03-28,DE,0.975,quantile,0.842
2021-02-03,? day R,2020-03-29,DE,0.975,quantile,0.838
2021-02-03,? day R,2020-03-30,DE,0.975,quantile,0.822
2021-02-03,? day R,2020-03-31,DE,0.975,quantile,0.816
2021-02-03,? day R,2020-04-01,DE,0.975,quantile,0.803
2021-02-03,? day R,2020-04-02,DE,0.975,quantile,0.795
2021-02-03,? day R,2020-04-03,DE,0.975,quantile,0.791
2021-02-03,? day R,2020-04-04,DE,0.975,quantile,0.782
2021-02-03,? day R,2020-04-05,DE,0.975,quantile,0.779
2021-02-03,? day R,2020-04-06,DE,0.975,quantile,0.777
2021-02-03,? day R,2020-04-07,DE,0.975,quantile,0.773
2021-02-03,? day R,2020-04-08,DE,0.975,quantile,0.78
2021-02-03,? day R,2020-04-09,DE,0.975,quantile,0.775
2021-02-03,? day R,2020-04-10,DE,0.975,quantile,0.781
2021-02-03,? day R,2020-04-11,DE,0.975,quantile,0.78
2021-02-03,? day R,2020-04-12,DE,0.975,quantile,0.779
2021-02-03,? day R,2020-04-13,DE,0.975,quantile,0.781
2021-02-03,? day R,2020-04-14,DE,0.975,quantile,0.788
2021-02-03,? day R,2020-04-15,DE,0.975,quantile,0.795
2021-02-03,? day R,2020-04-16,DE,0.975,quantile,0.795
2021-02-03,? day R,2020-04-17,DE,0.975,quantile,0.807
2021-02-03,? day R,2020-04-18,DE,0.975,quantile,0.816
2021-02-03,? day R,2020-04-19,DE,0.975,quantile,0.818
2021-02-03,? day R,2020-04-20,DE,0.975,quantile,0.822
2021-02-03,? day R,2020-04-21,DE,0.975,quantile,0.829
2021-02-03,? day R,2020-04-22,DE,0.975,quantile,0.84
2021-02-03,? day R,2020-04-23,DE,0.975,quantile,0.851
2021-02-03,? day R,2020-04-24,DE,0.975,quantile,0.857
2021-02-03,? day R,2020-04-25,DE,0.975,quantile,0.871
2021-02-03,? day R,2020-04-26,DE,0.975,quantile,0.887
2021-02-03,? day R,2020-04-27,DE,0.975,quantile,0.901
2021-02-03,? day R,2020-04-28,DE,0.975,quantile,0.9
2021-02-03,? day R,2020-04-29,DE,0.975,quantile,0.905
2021-02-03,? day R,2020-04-30,DE,0.975,quantile,0.915
2021-02-03,? day R,2020-05-01,DE,0.975,quantile,0.934
2021-02-03,? day R,2020-05-02,DE,0.975,quantile,0.939
2021-02-03,? day R,2020-05-03,DE,0.975,quantile,0.951
2021-02-03,? day R,2020-05-04,DE,0.975,quantile,0.964
2021-02-03,? day R,2020-05-05,DE,0.975,quantile,0.974
2021-02-03,? day R,2020-05-06,DE,0.975,quantile,0.98
2021-02-03,? day R,2020-05-07,DE,0.975,quantile,0.981
2021-02-03,? day R,2020-05-08,DE,0.975,quantile,0.987
2021-02-03,? day R,2020-05-09,DE,0.975,quantile,0.999
2021-02-03,? day R,2020-05-10,DE,0.975,quantile,1.014
2021-02-03,? day R,2020-05-11,DE,0.975,quantile,1.024
2021-02-03,? day R,2020-05-12,DE,0.975,quantile,1.03
2021-02-03,? day R,2020-05-13,DE,0.975,quantile,1.048
2021-02-03,? day R,2020-05-14,DE,0.975,quantile,1.059
2021-02-03,? day R,2020-05-15,DE,0.975,quantile,1.075
2021-02-03,? day R,2020-05-16,DE,0.975,quantile,1.072
2021-02-03,? day R,2020-05-17,DE,0.975,quantile,1.087
2021-02-03,? day R,2020-05-18,DE,0.975,quantile,1.103
2021-02-03,? day R,2020-05-19,DE,0.975,quantile,1.101
2021-02-03,? day R,2020-05-20,DE,0.975,quantile,1.116
2021-02-03,? day R,2020-05-21,DE,0.975,quantile,1.124
2021-02-03,? day R,2020-05-22,DE,0.975,quantile,1.125
2021-02-03,? day R,2020-05-23,DE,0.975,quantile,1.127
2021-02-03,? day R,2020-05-24,DE,0.975,quantile,1.138
2021-02-03,? day R,2020-05-25,DE,0.975,quantile,1.139
2021-02-03,? day R,2020-05-26,DE,0.975,quantile,1.137
2021-02-03,? day R,2020-05-27,DE,0.975,quantile,1.145
2021-02-03,? day R,2020-05-28,DE,0.975,quantile,1.144
2021-02-03,? day R,2020-05-29,DE,0.975,quantile,1.152
2021-02-03,? day R,2020-05-30,DE,0.975,quantile,1.149
2021-02-03,? day R,2020-05-31,DE,0.975,quantile,1.152
2021-02-03,? day R,2020-06-01,DE,0.975,quantile,1.144
2021-02-03,? day R,2020-06-02,DE,0.975,quantile,1.142
2021-02-03,? day R,2020-06-03,DE,0.975,quantile,1.124
2021-02-03,? day R,2020-06-04,DE,0.975,quantile,1.118
2021-02-03,? day R,2020-06-05,DE,0.975,quantile,1.115
2021-02-03,? day R,2020-06-06,DE,0.975,quantile,1.102
2021-02-03,? day R,2020-06-07,DE,0.975,quantile,1.078
2021-02-03,? day R,2020-06-08,DE,0.975,quantile,1.075
2021-02-03,? day R,2020-06-09,DE,0.975,quantile,1.066
2021-02-03,? day R,2020-06-10,DE,0.975,quantile,1.059
2021-02-03,? day R,2020-06-11,DE,0.975,quantile,1.048
2021-02-03,? day R,2020-06-12,DE,0.975,quantile,1.037
2021-02-03,? day R,2020-06-13,DE,0.975,quantile,1.041
2021-02-03,? day R,2020-06-14,DE,0.975,quantile,1.039
2021-02-03,? day R,2020-06-15,DE,0.975,quantile,1.044
2021-02-03,? day R,2020-06-16,DE,0.975,quantile,1.044
2021-02-03,? day R,2020-06-17,DE,0.975,quantile,1.045
2021-02-03,? day R,2020-06-18,DE,0.975,quantile,1.05
2021-02-03,? day R,2020-06-19,DE,0.975,quantile,1.056
2021-02-03,? day R,2020-06-20,DE,0.975,quantile,1.068
2021-02-03,? day R,2020-06-21,DE,0.975,quantile,1.074
2021-02-03,? day R,2020-06-22,DE,0.975,quantile,1.086
2021-02-03,? day R,2020-06-23,DE,0.975,quantile,1.098
2021-02-03,? day R,2020-06-24,DE,0.975,quantile,1.116
2021-02-03,? day R,2020-06-25,DE,0.975,quantile,1.128
2021-02-03,? day R,2020-06-26,DE,0.975,quantile,1.141
2021-02-03,? day R,2020-06-27,DE,0.975,quantile,1.149
2021-02-03,? day R,2020-06-28,DE,0.975,quantile,1.164
2021-02-03,? day R,2020-06-29,DE,0.975,quantile,1.187
2021-02-03,? day R,2020-06-30,DE,0.975,quantile,1.19
2021-02-03,? day R,2020-07-01,DE,0.975,quantile,1.201
2021-02-03,? day R,2020-07-02,DE,0.975,quantile,1.218
2021-02-03,? day R,2020-07-03,DE,0.975,quantile,1.225
2021-02-03,? day R,2020-07-04,DE,0.975,quantile,1.244
2021-02-03,? day R,2020-07-05,DE,0.975,quantile,1.253
2021-02-03,? day R,2020-07-06,DE,0.975,quantile,1.26
2021-02-03,? day R,2020-07-07,DE,0.975,quantile,1.265
2021-02-03,? day R,2020-07-08,DE,0.975,quantile,1.275
2021-02-03,? day R,2020-07-09,DE,0.975,quantile,1.295
2021-02-03,? day R,2020-07-10,DE,0.975,quantile,1.292
2021-02-03,? day R,2020-07-11,DE,0.975,quantile,1.294
2021-02-03,? day R,2020-07-12,DE,0.975,quantile,1.307
2021-02-03,? day R,2020-07-13,DE,0.975,quantile,1.315
2021-02-03,? day R,2020-07-14,DE,0.975,quantile,1.305
2021-02-03,? day R,2020-07-15,DE,0.975,quantile,1.294
2021-02-03,? day R,2020-07-16,DE,0.975,quantile,1.284
2021-02-03,? day R,2020-07-17,DE,0.975,quantile,1.284
2021-02-03,? day R,2020-07-18,DE,0.975,quantile,1.278
2021-02-03,? day R,2020-07-19,DE,0.975,quantile,1.261
2021-02-03,? day R,2020-07-20,DE,0.975,quantile,1.258
2021-02-03,? day R,2020-07-21,DE,0.975,quantile,1.252
2021-02-03,? day R,2020-07-22,DE,0.975,quantile,1.25
2021-02-03,? day R,2020-07-23,DE,0.975,quantile,1.242
2021-02-03,? day R,2020-07-24,DE,0.975,quantile,1.236
2021-02-03,? day R,2020-07-25,DE,0.975,quantile,1.227
2021-02-03,? day R,2020-07-26,DE,0.975,quantile,1.226
2021-02-03,? day R,2020-07-27,DE,0.975,quantile,1.212
2021-02-03,? day R,2020-07-28,DE,0.975,quantile,1.206
2021-02-03,? day R,2020-07-29,DE,0.975,quantile,1.196
2021-02-03,? day R,2020-07-30,DE,0.975,quantile,1.188
2021-02-03,? day R,2020-07-31,DE,0.975,quantile,1.17
2021-02-03,? day R,2020-08-01,DE,0.975,quantile,1.167
2021-02-03,? day R,2020-08-02,DE,0.975,quantile,1.167
2021-02-03,? day R,2020-08-03,DE,0.975,quantile,1.158
2021-02-03,? day R,2020-08-04,DE,0.975,quantile,1.16
2021-02-03,? day R,2020-08-05,DE,0.975,quantile,1.141
2021-02-03,? day R,2020-08-06,DE,0.975,quantile,1.132
2021-02-03,? day R,2020-08-07,DE,0.975,quantile,1.134
2021-02-03,? day R,2020-08-08,DE,0.975,quantile,1.13
2021-02-03,? day R,2020-08-09,DE,0.975,quantile,1.125
2021-02-03,? day R,2020-08-10,DE,0.975,quantile,1.13
2021-02-03,? day R,2020-08-11,DE,0.975,quantile,1.126
2021-02-03,? day R,2020-08-12,DE,0.975,quantile,1.133
2021-02-03,? day R,2020-08-13,DE,0.975,quantile,1.134
2021-02-03,? day R,2020-08-14,DE,0.975,quantile,1.133
2021-02-03,? day R,2020-08-15,DE,0.975,quantile,1.142
2021-02-03,? day R,2020-08-16,DE,0.975,quantile,1.137
2021-02-03,? day R,2020-08-17,DE,0.975,quantile,1.147
2021-02-03,? day R,2020-08-18,DE,0.975,quantile,1.146
2021-02-03,? day R,2020-08-19,DE,0.975,quantile,1.162
2021-02-03,? day R,2020-08-20,DE,0.975,quantile,1.16
2021-02-03,? day R,2020-08-21,DE,0.975,quantile,1.165
2021-02-03,? day R,2020-08-22,DE,0.975,quantile,1.174
2021-02-03,? day R,2020-08-23,DE,0.975,quantile,1.18
2021-02-03,? day R,2020-08-24,DE,0.975,quantile,1.19
2021-02-03,? day R,2020-08-25,DE,0.975,quantile,1.19
2021-02-03,? day R,2020-08-26,DE,0.975,quantile,1.194
2021-02-03,? day R,2020-08-27,DE,0.975,quantile,1.201
2021-02-03,? day R,2020-08-28,DE,0.975,quantile,1.203
2021-02-03,? day R,2020-08-29,DE,0.975,quantile,1.211
2021-02-03,? day R,2020-08-30,DE,0.975,quantile,1.217
2021-02-03,? day R,2020-08-31,DE,0.975,quantile,1.226
2021-02-03,? day R,2020-09-01,DE,0.975,quantile,1.239
2021-02-03,? day R,2020-09-02,DE,0.975,quantile,1.251
2021-02-03,? day R,2020-09-03,DE,0.975,quantile,1.259
2021-02-03,? day R,2020-09-04,DE,0.975,quantile,1.275
2021-02-03,? day R,2020-09-05,DE,0.975,quantile,1.283
2021-02-03,? day R,2020-09-06,DE,0.975,quantile,1.283
2021-02-03,? day R,2020-09-07,DE,0.975,quantile,1.294
2021-02-03,? day R,2020-09-08,DE,0.975,quantile,1.306
2021-02-03,? day R,2020-09-09,DE,0.975,quantile,1.306
2021-02-03,? day R,2020-09-10,DE,0.975,quantile,1.312
2021-02-03,? day R,2020-09-11,DE,0.975,quantile,1.324
2021-02-03,? day R,2020-09-12,DE,0.975,quantile,1.331
2021-02-03,? day R,2020-09-13,DE,0.975,quantile,1.343
2021-02-03,? day R,2020-09-14,DE,0.975,quantile,1.352
2021-02-03,? day R,2020-09-15,DE,0.975,quantile,1.368
2021-02-03,? day R,2020-09-16,DE,0.975,quantile,1.394
2021-02-03,? day R,2020-09-17,DE,0.975,quantile,1.402
2021-02-03,? day R,2020-09-18,DE,0.975,quantile,1.414
2021-02-03,? day R,2020-09-19,DE,0.975,quantile,1.44
2021-02-03,? day R,2020-09-20,DE,0.975,quantile,1.427
2021-02-03,? day R,2020-09-21,DE,0.975,quantile,1.451
2021-02-03,? day R,2020-09-22,DE,0.975,quantile,1.464
2021-02-03,? day R,2020-09-23,DE,0.975,quantile,1.471
2021-02-03,? day R,2020-09-24,DE,0.975,quantile,1.473
2021-02-03,? day R,2020-09-25,DE,0.975,quantile,1.481
2021-02-03,? day R,2020-09-26,DE,0.975,quantile,1.482
2021-02-03,? day R,2020-09-27,DE,0.975,quantile,1.49
2021-02-03,? day R,2020-09-28,DE,0.975,quantile,1.487
2021-02-03,? day R,2020-09-29,DE,0.975,quantile,1.486
2021-02-03,? day R,2020-09-30,DE,0.975,quantile,1.494
2021-02-03,? day R,2020-10-01,DE,0.975,quantile,1.493
2021-02-03,? day R,2020-10-02,DE,0.975,quantile,1.497
2021-02-03,? day R,2020-10-03,DE,0.975,quantile,1.485
2021-02-03,? day R,2020-10-04,DE,0.975,quantile,1.475
2021-02-03,? day R,2020-10-05,DE,0.975,quantile,1.468
2021-02-03,? day R,2020-10-06,DE,0.975,quantile,1.465
2021-02-03,? day R,2020-10-07,DE,0.975,quantile,1.448
2021-02-03,? day R,2020-10-08,DE,0.975,quantile,1.441
2021-02-03,? day R,2020-10-09,DE,0.975,quantile,1.438
2021-02-03,? day R,2020-10-10,DE,0.975,quantile,1.422
2021-02-03,? day R,2020-10-11,DE,0.975,quantile,1.424
2021-02-03,? day R,2020-10-12,DE,0.975,quantile,1.408
2021-02-03,? day R,2020-10-13,DE,0.975,quantile,1.393
2021-02-03,? day R,2020-10-14,DE,0.975,quantile,1.385
2021-02-03,? day R,2020-10-15,DE,0.975,quantile,1.373
2021-02-03,? day R,2020-10-16,DE,0.975,quantile,1.347
2021-02-03,? day R,2020-10-17,DE,0.975,quantile,1.334
2021-02-03,? day R,2020-10-18,DE,0.975,quantile,1.325
2021-02-03,? day R,2020-10-19,DE,0.975,quantile,1.318
2021-02-03,? day R,2020-10-20,DE,0.975,quantile,1.303
2021-02-03,? day R,2020-10-21,DE,0.975,quantile,1.281
2021-02-03,? day R,2020-10-22,DE,0.975,quantile,1.277
2021-02-03,? day R,2020-10-23,DE,0.975,quantile,1.263
2021-02-03,? day R,2020-10-24,DE,0.975,quantile,1.238
2021-02-03,? day R,2020-10-25,DE,0.975,quantile,1.243
2021-02-03,? day R,2020-10-26,DE,0.975,quantile,1.23
2021-02-03,? day R,2020-10-27,DE,0.975,quantile,1.229
2021-02-03,? day R,2020-10-28,DE,0.975,quantile,1.204
2021-02-03,? day R,2020-10-29,DE,0.975,quantile,1.196
2021-02-03,? day R,2020-10-30,DE,0.975,quantile,1.202
2021-02-03,? day R,2020-10-31,DE,0.975,quantile,1.192
2021-02-03,? day R,2020-11-01,DE,0.975,quantile,1.185
2021-02-03,? day R,2020-11-02,DE,0.975,quantile,1.172
2021-02-03,? day R,2020-11-03,DE,0.975,quantile,1.164
2021-02-03,? day R,2020-11-04,DE,0.975,quantile,1.16
2021-02-03,? day R,2020-11-05,DE,0.975,quantile,1.159
2021-02-03,? day R,2020-11-06,DE,0.975,quantile,1.16
2021-02-03,? day R,2020-11-07,DE,0.975,quantile,1.152
2021-02-03,? day R,2020-11-08,DE,0.975,quantile,1.153
2021-02-03,? day R,2020-11-09,DE,0.975,quantile,1.149
2021-02-03,? day R,2020-11-10,DE,0.975,quantile,1.149
2021-02-03,? day R,2020-11-11,DE,0.975,quantile,1.151
2021-02-03,? day R,2020-11-12,DE,0.975,quantile,1.158
2021-02-03,? day R,2020-11-13,DE,0.975,quantile,1.153
2021-02-03,? day R,2020-11-14,DE,0.975,quantile,1.152
2021-02-03,? day R,2020-11-15,DE,0.975,quantile,1.153
2021-02-03,? day R,2020-11-16,DE,0.975,quantile,1.162
2021-02-03,? day R,2020-11-17,DE,0.975,quantile,1.17
2021-02-03,? day R,2020-11-18,DE,0.975,quantile,1.168
2021-02-03,? day R,2020-11-19,DE,0.975,quantile,1.169
2021-02-03,? day R,2020-11-20,DE,0.975,quantile,1.171
2021-02-03,? day R,2020-11-21,DE,0.975,quantile,1.173
2021-02-03,? day R,2020-11-22,DE,0.975,quantile,1.183
2021-02-03,? day R,2020-11-23,DE,0.975,quantile,1.19
2021-02-03,? day R,2020-11-24,DE,0.975,quantile,1.188
2021-02-03,? day R,2020-11-25,DE,0.975,quantile,1.189
2021-02-03,? day R,2020-11-26,DE,0.975,quantile,1.189
2021-02-03,? day R,2020-11-27,DE,0.975,quantile,1.198
2021-02-03,? day R,2020-11-28,DE,0.975,quantile,1.193
2021-02-03,? day R,2020-11-29,DE,0.975,quantile,1.194
2021-02-03,? day R,2020-11-30,DE,0.975,quantile,1.196
2021-02-03,? day R,2020-12-01,DE,0.975,quantile,1.206
2021-02-03,? day R,2020-12-02,DE,0.975,quantile,1.191
2021-02-03,? day R,2020-12-03,DE,0.975,quantile,1.192
2021-02-03,? day R,2020-12-04,DE,0.975,quantile,1.191
2021-02-03,? day R,2020-12-05,DE,0.975,quantile,1.197
2021-02-03,? day R,2020-12-06,DE,0.975,quantile,1.179
2021-02-03,? day R,2020-12-07,DE,0.975,quantile,1.179
2021-02-03,? day R,2020-12-08,DE,0.975,quantile,1.18
2021-02-03,? day R,2020-12-09,DE,0.975,quantile,1.179
2021-02-03,? day R,2020-12-10,DE,0.975,quantile,1.169
2021-02-03,? day R,2020-12-11,DE,0.975,quantile,1.169
2021-02-03,? day R,2020-12-12,DE,0.975,quantile,1.152
2021-02-03,? day R,2020-12-13,DE,0.975,quantile,1.14
2021-02-03,? day R,2020-12-14,DE,0.975,quantile,1.137
2021-02-03,? day R,2020-12-15,DE,0.975,quantile,1.133
2021-02-03,? day R,2020-12-16,DE,0.975,quantile,1.117
2021-02-03,? day R,2020-12-17,DE,0.975,quantile,1.099
2021-02-03,? day R,2020-12-18,DE,0.975,quantile,1.098
2021-02-03,? day R,2020-12-19,DE,0.975,quantile,1.081
2021-02-03,? day R,2020-12-20,DE,0.975,quantile,1.074
2021-02-03,? day R,2020-12-21,DE,0.975,quantile,1.061
2021-02-03,? day R,2020-12-22,DE,0.975,quantile,1.054
2021-02-03,? day R,2020-12-23,DE,0.975,quantile,1.044
2021-02-03,? day R,2020-12-24,DE,0.975,quantile,1.043
2021-02-03,? day R,2020-12-25,DE,0.975,quantile,1.03
2021-02-03,? day R,2020-12-26,DE,0.975,quantile,1.026
2021-02-03,? day R,2020-12-27,DE,0.975,quantile,1.026
2021-02-03,? day R,2020-12-28,DE,0.975,quantile,1.012
2021-02-03,? day R,2020-12-29,DE,0.975,quantile,1.005
