data_version,target,date,location,quantile,type,value
2020-11-29,? day R,2020-03-02,DE,0.75,quantile,2.178
2020-11-29,? day R,2020-03-03,DE,0.75,quantile,2.085
2020-11-29,? day R,2020-03-04,DE,0.75,quantile,1.999
2020-11-29,? day R,2020-03-05,DE,0.75,quantile,1.911
2020-11-29,? day R,2020-03-06,DE,0.75,quantile,1.824
2020-11-29,? day R,2020-03-07,DE,0.75,quantile,1.745
2020-11-29,? day R,2020-03-08,DE,0.75,quantile,1.663
2020-11-29,? day R,2020-03-09,DE,0.75,quantile,1.577
2020-11-29,? day R,2020-03-10,DE,0.75,quantile,1.497
2020-11-29,? day R,2020-03-11,DE,0.75,quantile,1.429
2020-11-29,? day R,2020-03-12,DE,0.75,quantile,1.359
2020-11-29,? day R,2020-03-13,DE,0.75,quantile,1.292
2020-11-29,? day R,2020-03-14,DE,0.75,quantile,1.232
2020-11-29,? day R,2020-03-15,DE,0.75,quantile,1.176
2020-11-29,? day R,2020-03-16,DE,0.75,quantile,1.124
2020-11-29,? day R,2020-03-17,DE,0.75,quantile,1.075
2020-11-29,? day R,2020-03-18,DE,0.75,quantile,1.036
2020-11-29,? day R,2020-03-19,DE,0.75,quantile,0.995
2020-11-29,? day R,2020-03-20,DE,0.75,quantile,0.963
2020-11-29,? day R,2020-03-21,DE,0.75,quantile,0.934
2020-11-29,? day R,2020-03-22,DE,0.75,quantile,0.901
2020-11-29,? day R,2020-03-23,DE,0.75,quantile,0.876
2020-11-29,? day R,2020-03-24,DE,0.75,quantile,0.855
2020-11-29,? day R,2020-03-25,DE,0.75,quantile,0.83
2020-11-29,? day R,2020-03-26,DE,0.75,quantile,0.809
2020-11-29,? day R,2020-03-27,DE,0.75,quantile,0.794
2020-11-29,? day R,2020-03-28,DE,0.75,quantile,0.778
2020-11-29,? day R,2020-03-29,DE,0.75,quantile,0.765
2020-11-29,? day R,2020-03-30,DE,0.75,quantile,0.753
2020-11-29,? day R,2020-03-31,DE,0.75,quantile,0.743
2020-11-29,? day R,2020-04-01,DE,0.75,quantile,0.736
2020-11-29,? day R,2020-04-02,DE,0.75,quantile,0.723
2020-11-29,? day R,2020-04-03,DE,0.75,quantile,0.718
2020-11-29,? day R,2020-04-04,DE,0.75,quantile,0.715
2020-11-29,? day R,2020-04-05,DE,0.75,quantile,0.712
2020-11-29,? day R,2020-04-06,DE,0.75,quantile,0.713
2020-11-29,? day R,2020-04-07,DE,0.75,quantile,0.712
2020-11-29,? day R,2020-04-08,DE,0.75,quantile,0.711
2020-11-29,? day R,2020-04-09,DE,0.75,quantile,0.713
2020-11-29,? day R,2020-04-10,DE,0.75,quantile,0.711
2020-11-29,? day R,2020-04-11,DE,0.75,quantile,0.716
2020-11-29,? day R,2020-04-12,DE,0.75,quantile,0.721
2020-11-29,? day R,2020-04-13,DE,0.75,quantile,0.722
2020-11-29,? day R,2020-04-14,DE,0.75,quantile,0.727
2020-11-29,? day R,2020-04-15,DE,0.75,quantile,0.732
2020-11-29,? day R,2020-04-16,DE,0.75,quantile,0.736
2020-11-29,? day R,2020-04-17,DE,0.75,quantile,0.742
2020-11-29,? day R,2020-04-18,DE,0.75,quantile,0.745
2020-11-29,? day R,2020-04-19,DE,0.75,quantile,0.756
2020-11-29,? day R,2020-04-20,DE,0.75,quantile,0.761
2020-11-29,? day R,2020-04-21,DE,0.75,quantile,0.767
2020-11-29,? day R,2020-04-22,DE,0.75,quantile,0.778
2020-11-29,? day R,2020-04-23,DE,0.75,quantile,0.785
2020-11-29,? day R,2020-04-24,DE,0.75,quantile,0.795
2020-11-29,? day R,2020-04-25,DE,0.75,quantile,0.806
2020-11-29,? day R,2020-04-26,DE,0.75,quantile,0.815
2020-11-29,? day R,2020-04-27,DE,0.75,quantile,0.821
2020-11-29,? day R,2020-04-28,DE,0.75,quantile,0.833
2020-11-29,? day R,2020-04-29,DE,0.75,quantile,0.839
2020-11-29,? day R,2020-04-30,DE,0.75,quantile,0.848
2020-11-29,? day R,2020-05-01,DE,0.75,quantile,0.859
2020-11-29,? day R,2020-05-02,DE,0.75,quantile,0.868
2020-11-29,? day R,2020-05-03,DE,0.75,quantile,0.879
2020-11-29,? day R,2020-05-04,DE,0.75,quantile,0.885
2020-11-29,? day R,2020-05-05,DE,0.75,quantile,0.891
2020-11-29,? day R,2020-05-06,DE,0.75,quantile,0.901
2020-11-29,? day R,2020-05-07,DE,0.75,quantile,0.912
2020-11-29,? day R,2020-05-08,DE,0.75,quantile,0.923
2020-11-29,? day R,2020-05-09,DE,0.75,quantile,0.929
2020-11-29,? day R,2020-05-10,DE,0.75,quantile,0.938
2020-11-29,? day R,2020-05-11,DE,0.75,quantile,0.946
2020-11-29,? day R,2020-05-12,DE,0.75,quantile,0.959
2020-11-29,? day R,2020-05-13,DE,0.75,quantile,0.966
2020-11-29,? day R,2020-05-14,DE,0.75,quantile,0.979
2020-11-29,? day R,2020-05-15,DE,0.75,quantile,0.986
2020-11-29,? day R,2020-05-16,DE,0.75,quantile,0.995
2020-11-29,? day R,2020-05-17,DE,0.75,quantile,1.002
2020-11-29,? day R,2020-05-18,DE,0.75,quantile,1.014
2020-11-29,? day R,2020-05-19,DE,0.75,quantile,1.022
2020-11-29,? day R,2020-05-20,DE,0.75,quantile,1.028
2020-11-29,? day R,2020-05-21,DE,0.75,quantile,1.036
2020-11-29,? day R,2020-05-22,DE,0.75,quantile,1.046
2020-11-29,? day R,2020-05-23,DE,0.75,quantile,1.051
2020-11-29,? day R,2020-05-24,DE,0.75,quantile,1.054
2020-11-29,? day R,2020-05-25,DE,0.75,quantile,1.061
2020-11-29,? day R,2020-05-26,DE,0.75,quantile,1.064
2020-11-29,? day R,2020-05-27,DE,0.75,quantile,1.067
2020-11-29,? day R,2020-05-28,DE,0.75,quantile,1.07
2020-11-29,? day R,2020-05-29,DE,0.75,quantile,1.069
2020-11-29,? day R,2020-05-30,DE,0.75,quantile,1.067
2020-11-29,? day R,2020-05-31,DE,0.75,quantile,1.065
2020-11-29,? day R,2020-06-01,DE,0.75,quantile,1.058
2020-11-29,? day R,2020-06-02,DE,0.75,quantile,1.05
2020-11-29,? day R,2020-06-03,DE,0.75,quantile,1.048
2020-11-29,? day R,2020-06-04,DE,0.75,quantile,1.036
2020-11-29,? day R,2020-06-05,DE,0.75,quantile,1.024
2020-11-29,? day R,2020-06-06,DE,0.75,quantile,1.016
2020-11-29,? day R,2020-06-07,DE,0.75,quantile,1.003
2020-11-29,? day R,2020-06-08,DE,0.75,quantile,0.993
2020-11-29,? day R,2020-06-09,DE,0.75,quantile,0.985
2020-11-29,? day R,2020-06-10,DE,0.75,quantile,0.976
2020-11-29,? day R,2020-06-11,DE,0.75,quantile,0.969
2020-11-29,? day R,2020-06-12,DE,0.75,quantile,0.962
2020-11-29,? day R,2020-06-13,DE,0.75,quantile,0.957
2020-11-29,? day R,2020-06-14,DE,0.75,quantile,0.95
2020-11-29,? day R,2020-06-15,DE,0.75,quantile,0.953
2020-11-29,? day R,2020-06-16,DE,0.75,quantile,0.95
2020-11-29,? day R,2020-06-17,DE,0.75,quantile,0.955
2020-11-29,? day R,2020-06-18,DE,0.75,quantile,0.956
2020-11-29,? day R,2020-06-19,DE,0.75,quantile,0.959
2020-11-29,? day R,2020-06-20,DE,0.75,quantile,0.97
2020-11-29,? day R,2020-06-21,DE,0.75,quantile,0.985
2020-11-29,? day R,2020-06-22,DE,0.75,quantile,0.989
2020-11-29,? day R,2020-06-23,DE,0.75,quantile,1.001
2020-11-29,? day R,2020-06-24,DE,0.75,quantile,1.014
2020-11-29,? day R,2020-06-25,DE,0.75,quantile,1.028
2020-11-29,? day R,2020-06-26,DE,0.75,quantile,1.04
2020-11-29,? day R,2020-06-27,DE,0.75,quantile,1.057
2020-11-29,? day R,2020-06-28,DE,0.75,quantile,1.068
2020-11-29,? day R,2020-06-29,DE,0.75,quantile,1.081
2020-11-29,? day R,2020-06-30,DE,0.75,quantile,1.098
2020-11-29,? day R,2020-07-01,DE,0.75,quantile,1.116
2020-11-29,? day R,2020-07-02,DE,0.75,quantile,1.127
2020-11-29,? day R,2020-07-03,DE,0.75,quantile,1.139
2020-11-29,? day R,2020-07-04,DE,0.75,quantile,1.155
2020-11-29,? day R,2020-07-05,DE,0.75,quantile,1.165
2020-11-29,? day R,2020-07-06,DE,0.75,quantile,1.174
2020-11-29,? day R,2020-07-07,DE,0.75,quantile,1.179
2020-11-29,? day R,2020-07-08,DE,0.75,quantile,1.189
2020-11-29,? day R,2020-07-09,DE,0.75,quantile,1.193
2020-11-29,? day R,2020-07-10,DE,0.75,quantile,1.193
2020-11-29,? day R,2020-07-11,DE,0.75,quantile,1.197
2020-11-29,? day R,2020-07-12,DE,0.75,quantile,1.194
2020-11-29,? day R,2020-07-13,DE,0.75,quantile,1.2
2020-11-29,? day R,2020-07-14,DE,0.75,quantile,1.203
2020-11-29,? day R,2020-07-15,DE,0.75,quantile,1.2
2020-11-29,? day R,2020-07-16,DE,0.75,quantile,1.197
2020-11-29,? day R,2020-07-17,DE,0.75,quantile,1.198
2020-11-29,? day R,2020-07-18,DE,0.75,quantile,1.194
2020-11-29,? day R,2020-07-19,DE,0.75,quantile,1.189
2020-11-29,? day R,2020-07-20,DE,0.75,quantile,1.18
2020-11-29,? day R,2020-07-21,DE,0.75,quantile,1.174
2020-11-29,? day R,2020-07-22,DE,0.75,quantile,1.17
2020-11-29,? day R,2020-07-23,DE,0.75,quantile,1.159
2020-11-29,? day R,2020-07-24,DE,0.75,quantile,1.157
2020-11-29,? day R,2020-07-25,DE,0.75,quantile,1.151
2020-11-29,? day R,2020-07-26,DE,0.75,quantile,1.137
2020-11-29,? day R,2020-07-27,DE,0.75,quantile,1.129
2020-11-29,? day R,2020-07-28,DE,0.75,quantile,1.117
2020-11-29,? day R,2020-07-29,DE,0.75,quantile,1.114
2020-11-29,? day R,2020-07-30,DE,0.75,quantile,1.106
2020-11-29,? day R,2020-07-31,DE,0.75,quantile,1.093
2020-11-29,? day R,2020-08-01,DE,0.75,quantile,1.088
2020-11-29,? day R,2020-08-02,DE,0.75,quantile,1.081
2020-11-29,? day R,2020-08-03,DE,0.75,quantile,1.077
2020-11-29,? day R,2020-08-04,DE,0.75,quantile,1.07
2020-11-29,? day R,2020-08-05,DE,0.75,quantile,1.068
2020-11-29,? day R,2020-08-06,DE,0.75,quantile,1.066
2020-11-29,? day R,2020-08-07,DE,0.75,quantile,1.058
2020-11-29,? day R,2020-08-08,DE,0.75,quantile,1.055
2020-11-29,? day R,2020-08-09,DE,0.75,quantile,1.049
2020-11-29,? day R,2020-08-10,DE,0.75,quantile,1.043
2020-11-29,? day R,2020-08-11,DE,0.75,quantile,1.047
2020-11-29,? day R,2020-08-12,DE,0.75,quantile,1.044
2020-11-29,? day R,2020-08-13,DE,0.75,quantile,1.047
2020-11-29,? day R,2020-08-14,DE,0.75,quantile,1.044
2020-11-29,? day R,2020-08-15,DE,0.75,quantile,1.049
2020-11-29,? day R,2020-08-16,DE,0.75,quantile,1.048
2020-11-29,? day R,2020-08-17,DE,0.75,quantile,1.053
2020-11-29,? day R,2020-08-18,DE,0.75,quantile,1.061
2020-11-29,? day R,2020-08-19,DE,0.75,quantile,1.066
2020-11-29,? day R,2020-08-20,DE,0.75,quantile,1.074
2020-11-29,? day R,2020-08-21,DE,0.75,quantile,1.079
2020-11-29,? day R,2020-08-22,DE,0.75,quantile,1.084
2020-11-29,? day R,2020-08-23,DE,0.75,quantile,1.09
2020-11-29,? day R,2020-08-24,DE,0.75,quantile,1.099
2020-11-29,? day R,2020-08-25,DE,0.75,quantile,1.102
2020-11-29,? day R,2020-08-26,DE,0.75,quantile,1.104
2020-11-29,? day R,2020-08-27,DE,0.75,quantile,1.11
2020-11-29,? day R,2020-08-28,DE,0.75,quantile,1.118
2020-11-29,? day R,2020-08-29,DE,0.75,quantile,1.125
2020-11-29,? day R,2020-08-30,DE,0.75,quantile,1.128
2020-11-29,? day R,2020-08-31,DE,0.75,quantile,1.137
2020-11-29,? day R,2020-09-01,DE,0.75,quantile,1.145
2020-11-29,? day R,2020-09-02,DE,0.75,quantile,1.152
2020-11-29,? day R,2020-09-03,DE,0.75,quantile,1.158
2020-11-29,? day R,2020-09-04,DE,0.75,quantile,1.166
2020-11-29,? day R,2020-09-05,DE,0.75,quantile,1.176
2020-11-29,? day R,2020-09-06,DE,0.75,quantile,1.177
2020-11-29,? day R,2020-09-07,DE,0.75,quantile,1.189
2020-11-29,? day R,2020-09-08,DE,0.75,quantile,1.197
2020-11-29,? day R,2020-09-09,DE,0.75,quantile,1.206
2020-11-29,? day R,2020-09-10,DE,0.75,quantile,1.22
2020-11-29,? day R,2020-09-11,DE,0.75,quantile,1.226
2020-11-29,? day R,2020-09-12,DE,0.75,quantile,1.24
2020-11-29,? day R,2020-09-13,DE,0.75,quantile,1.25
2020-11-29,? day R,2020-09-14,DE,0.75,quantile,1.257
2020-11-29,? day R,2020-09-15,DE,0.75,quantile,1.27
2020-11-29,? day R,2020-09-16,DE,0.75,quantile,1.282
2020-11-29,? day R,2020-09-17,DE,0.75,quantile,1.297
2020-11-29,? day R,2020-09-18,DE,0.75,quantile,1.308
2020-11-29,? day R,2020-09-19,DE,0.75,quantile,1.313
2020-11-29,? day R,2020-09-20,DE,0.75,quantile,1.324
2020-11-29,? day R,2020-09-21,DE,0.75,quantile,1.34
2020-11-29,? day R,2020-09-22,DE,0.75,quantile,1.346
2020-11-29,? day R,2020-09-23,DE,0.75,quantile,1.359
2020-11-29,? day R,2020-09-24,DE,0.75,quantile,1.37
2020-11-29,? day R,2020-09-25,DE,0.75,quantile,1.386
2020-11-29,? day R,2020-09-26,DE,0.75,quantile,1.393
2020-11-29,? day R,2020-09-27,DE,0.75,quantile,1.401
2020-11-29,? day R,2020-09-28,DE,0.75,quantile,1.406
2020-11-29,? day R,2020-09-29,DE,0.75,quantile,1.41
2020-11-29,? day R,2020-09-30,DE,0.75,quantile,1.416
2020-11-29,? day R,2020-10-01,DE,0.75,quantile,1.413
2020-11-29,? day R,2020-10-02,DE,0.75,quantile,1.41
2020-11-29,? day R,2020-10-03,DE,0.75,quantile,1.416
2020-11-29,? day R,2020-10-04,DE,0.75,quantile,1.411
2020-11-29,? day R,2020-10-05,DE,0.75,quantile,1.408
2020-11-29,? day R,2020-10-06,DE,0.75,quantile,1.4
2020-11-29,? day R,2020-10-07,DE,0.75,quantile,1.39
2020-11-29,? day R,2020-10-08,DE,0.75,quantile,1.382
2020-11-29,? day R,2020-10-09,DE,0.75,quantile,1.373
2020-11-29,? day R,2020-10-10,DE,0.75,quantile,1.359
2020-11-29,? day R,2020-10-11,DE,0.75,quantile,1.341
2020-11-29,? day R,2020-10-12,DE,0.75,quantile,1.318
2020-11-29,? day R,2020-10-13,DE,0.75,quantile,1.3
2020-11-29,? day R,2020-10-14,DE,0.75,quantile,1.281
2020-11-29,? day R,2020-10-15,DE,0.75,quantile,1.258
2020-11-29,? day R,2020-10-16,DE,0.75,quantile,1.239
2020-11-29,? day R,2020-10-17,DE,0.75,quantile,1.227
2020-11-29,? day R,2020-10-18,DE,0.75,quantile,1.206
2020-11-29,? day R,2020-10-19,DE,0.75,quantile,1.185
2020-11-29,? day R,2020-10-20,DE,0.75,quantile,1.165
2020-11-29,? day R,2020-10-21,DE,0.75,quantile,1.146
2020-11-29,? day R,2020-10-22,DE,0.75,quantile,1.129
2020-11-29,? day R,2020-10-23,DE,0.75,quantile,1.112
2020-11-29,? day R,2020-10-24,DE,0.75,quantile,1.092
2020-11-29,? day R,2020-10-25,DE,0.75,quantile,1.075
2020-11-29,? day R,2020-10-26,DE,0.75,quantile,1.053
2020-11-29,? day R,2020-10-27,DE,0.75,quantile,1.034
2020-11-29,? day R,2020-10-28,DE,0.75,quantile,1.019
2020-11-29,? day R,2020-10-29,DE,0.75,quantile,1.002
2020-11-29,? day R,2020-10-30,DE,0.75,quantile,0.991
2020-11-29,? day R,2020-10-31,DE,0.75,quantile,0.981
2020-11-29,? day R,2020-11-01,DE,0.75,quantile,0.971
2020-11-29,? day R,2020-11-02,DE,0.75,quantile,0.96
2020-11-29,? day R,2020-11-03,DE,0.75,quantile,0.956
2020-11-29,? day R,2020-11-04,DE,0.75,quantile,0.95
2020-11-29,? day R,2020-11-05,DE,0.75,quantile,0.944
2020-11-29,? day R,2020-11-06,DE,0.75,quantile,0.938
2020-11-29,? day R,2020-11-07,DE,0.75,quantile,0.939
2020-11-29,? day R,2020-11-08,DE,0.75,quantile,0.937
2020-11-29,? day R,2020-11-09,DE,0.75,quantile,0.936
2020-11-29,? day R,2020-11-10,DE,0.75,quantile,0.932
2020-11-29,? day R,2020-11-11,DE,0.75,quantile,0.932
2020-11-29,? day R,2020-11-12,DE,0.75,quantile,0.93
2020-11-29,? day R,2020-11-13,DE,0.75,quantile,0.934
2020-11-29,? day R,2020-11-14,DE,0.75,quantile,0.935
2020-11-29,? day R,2020-11-15,DE,0.75,quantile,0.937
2020-11-29,? day R,2020-11-16,DE,0.75,quantile,0.944
2020-11-29,? day R,2020-11-17,DE,0.75,quantile,0.94
2020-11-29,? day R,2020-11-18,DE,0.75,quantile,0.946
2020-11-29,? day R,2020-11-19,DE,0.75,quantile,0.94
2020-11-29,? day R,2020-11-20,DE,0.75,quantile,0.951
2020-11-29,? day R,2020-11-21,DE,0.75,quantile,0.95
2020-11-29,? day R,2020-11-22,DE,0.75,quantile,0.956
2020-11-29,? day R,2020-11-23,DE,0.75,quantile,0.957
2020-11-29,? day R,2020-11-24,DE,0.75,quantile,0.96
2020-11-29,? day R,2020-11-25,DE,0.75,quantile,0.963
2020-11-29,? day R,2020-11-26,DE,0.75,quantile,0.962
2020-11-29,? day R,2020-11-27,DE,0.75,quantile,0.964
2020-11-29,? day R,2020-11-28,DE,0.75,quantile,0.965
2020-11-29,? day R,2020-11-29,DE,0.75,quantile,0.975
2020-11-29,? day R,2020-02-20,DE,0.975,quantile,3.125
2020-11-29,? day R,2020-02-21,DE,0.975,quantile,3.1
2020-11-29,? day R,2020-02-22,DE,0.975,quantile,3.064
2020-11-29,? day R,2020-02-23,DE,0.975,quantile,3.018
2020-11-29,? day R,2020-02-24,DE,0.975,quantile,2.976
2020-11-29,? day R,2020-02-25,DE,0.975,quantile,2.888
2020-11-29,? day R,2020-02-26,DE,0.975,quantile,2.831
2020-11-29,? day R,2020-02-27,DE,0.975,quantile,2.743
2020-11-29,? day R,2020-02-28,DE,0.975,quantile,2.662
2020-11-29,? day R,2020-02-29,DE,0.975,quantile,2.555
2020-11-29,? day R,2020-03-01,DE,0.975,quantile,2.448
2020-11-29,? day R,2020-03-02,DE,0.975,quantile,2.379
2020-11-29,? day R,2020-03-03,DE,0.975,quantile,2.235
2020-11-29,? day R,2020-03-04,DE,0.975,quantile,2.147
2020-11-29,? day R,2020-03-05,DE,0.975,quantile,2.058
2020-11-29,? day R,2020-03-06,DE,0.975,quantile,1.967
2020-11-29,? day R,2020-03-07,DE,0.975,quantile,1.875
2020-11-29,? day R,2020-03-08,DE,0.975,quantile,1.794
2020-11-29,? day R,2020-03-09,DE,0.975,quantile,1.727
2020-11-29,? day R,2020-03-10,DE,0.975,quantile,1.606
2020-11-29,? day R,2020-03-11,DE,0.975,quantile,1.537
2020-11-29,? day R,2020-03-12,DE,0.975,quantile,1.464
2020-11-29,? day R,2020-03-13,DE,0.975,quantile,1.393
2020-11-29,? day R,2020-03-14,DE,0.975,quantile,1.322
2020-11-29,? day R,2020-03-15,DE,0.975,quantile,1.261
2020-11-29,? day R,2020-03-16,DE,0.975,quantile,1.21
2020-11-29,? day R,2020-03-17,DE,0.975,quantile,1.177
2020-11-29,? day R,2020-03-18,DE,0.975,quantile,1.12
2020-11-29,? day R,2020-03-19,DE,0.975,quantile,1.07
2020-11-29,? day R,2020-03-20,DE,0.975,quantile,1.044
2020-11-29,? day R,2020-03-21,DE,0.975,quantile,1.005
2020-11-29,? day R,2020-03-22,DE,0.975,quantile,0.973
2020-11-29,? day R,2020-03-23,DE,0.975,quantile,0.944
2020-11-29,? day R,2020-03-24,DE,0.975,quantile,0.919
2020-11-29,? day R,2020-03-25,DE,0.975,quantile,0.902
2020-11-29,? day R,2020-03-26,DE,0.975,quantile,0.875
2020-11-29,? day R,2020-03-27,DE,0.975,quantile,0.858
2020-11-29,? day R,2020-03-28,DE,0.975,quantile,0.85
2020-11-29,? day R,2020-03-29,DE,0.975,quantile,0.824
2020-11-29,? day R,2020-03-30,DE,0.975,quantile,0.815
2020-11-29,? day R,2020-03-31,DE,0.975,quantile,0.807
2020-11-29,? day R,2020-04-01,DE,0.975,quantile,0.789
2020-11-29,? day R,2020-04-02,DE,0.975,quantile,0.785
2020-11-29,? day R,2020-04-03,DE,0.975,quantile,0.776
2020-11-29,? day R,2020-04-04,DE,0.975,quantile,0.773
2020-11-29,? day R,2020-04-05,DE,0.975,quantile,0.775
2020-11-29,? day R,2020-04-06,DE,0.975,quantile,0.765
2020-11-29,? day R,2020-04-07,DE,0.975,quantile,0.769
2020-11-29,? day R,2020-04-08,DE,0.975,quantile,0.77
2020-11-29,? day R,2020-04-09,DE,0.975,quantile,0.773
2020-11-29,? day R,2020-04-10,DE,0.975,quantile,0.771
2020-11-29,? day R,2020-04-11,DE,0.975,quantile,0.78
2020-11-29,? day R,2020-04-12,DE,0.975,quantile,0.779
2020-11-29,? day R,2020-04-13,DE,0.975,quantile,0.779
2020-11-29,? day R,2020-04-14,DE,0.975,quantile,0.788
2020-11-29,? day R,2020-04-15,DE,0.975,quantile,0.791
2020-11-29,? day R,2020-04-16,DE,0.975,quantile,0.795
2020-11-29,? day R,2020-04-17,DE,0.975,quantile,0.806
2020-11-29,? day R,2020-04-18,DE,0.975,quantile,0.812
2020-11-29,? day R,2020-04-19,DE,0.975,quantile,0.825
2020-11-29,? day R,2020-04-20,DE,0.975,quantile,0.83
2020-11-29,? day R,2020-04-21,DE,0.975,quantile,0.835
2020-11-29,? day R,2020-04-22,DE,0.975,quantile,0.843
2020-11-29,? day R,2020-04-23,DE,0.975,quantile,0.851
2020-11-29,? day R,2020-04-24,DE,0.975,quantile,0.858
2020-11-29,? day R,2020-04-25,DE,0.975,quantile,0.87
2020-11-29,? day R,2020-04-26,DE,0.975,quantile,0.883
2020-11-29,? day R,2020-04-27,DE,0.975,quantile,0.882
2020-11-29,? day R,2020-04-28,DE,0.975,quantile,0.895
2020-11-29,? day R,2020-04-29,DE,0.975,quantile,0.906
2020-11-29,? day R,2020-04-30,DE,0.975,quantile,0.921
2020-11-29,? day R,2020-05-01,DE,0.975,quantile,0.929
2020-11-29,? day R,2020-05-02,DE,0.975,quantile,0.937
2020-11-29,? day R,2020-05-03,DE,0.975,quantile,0.954
2020-11-29,? day R,2020-05-04,DE,0.975,quantile,0.97
2020-11-29,? day R,2020-05-05,DE,0.975,quantile,0.973
2020-11-29,? day R,2020-05-06,DE,0.975,quantile,0.974
2020-11-29,? day R,2020-05-07,DE,0.975,quantile,0.983
2020-11-29,? day R,2020-05-08,DE,0.975,quantile,0.991
2020-11-29,? day R,2020-05-09,DE,0.975,quantile,1.008
2020-11-29,? day R,2020-05-10,DE,0.975,quantile,1.014
2020-11-29,? day R,2020-05-11,DE,0.975,quantile,1.033
2020-11-29,? day R,2020-05-12,DE,0.975,quantile,1.044
2020-11-29,? day R,2020-05-13,DE,0.975,quantile,1.063
2020-11-29,? day R,2020-05-14,DE,0.975,quantile,1.068
2020-11-29,? day R,2020-05-15,DE,0.975,quantile,1.069
2020-11-29,? day R,2020-05-16,DE,0.975,quantile,1.077
2020-11-29,? day R,2020-05-17,DE,0.975,quantile,1.077
2020-11-29,? day R,2020-05-18,DE,0.975,quantile,1.075
2020-11-29,? day R,2020-05-19,DE,0.975,quantile,1.096
2020-11-29,? day R,2020-05-20,DE,0.975,quantile,1.099
2020-11-29,? day R,2020-05-21,DE,0.975,quantile,1.109
2020-11-29,? day R,2020-05-22,DE,0.975,quantile,1.126
2020-11-29,? day R,2020-05-23,DE,0.975,quantile,1.133
2020-11-29,? day R,2020-05-24,DE,0.975,quantile,1.139
2020-11-29,? day R,2020-05-25,DE,0.975,quantile,1.147
2020-11-29,? day R,2020-05-26,DE,0.975,quantile,1.147
2020-11-29,? day R,2020-05-27,DE,0.975,quantile,1.153
2020-11-29,? day R,2020-05-28,DE,0.975,quantile,1.16
2020-11-29,? day R,2020-05-29,DE,0.975,quantile,1.15
2020-11-29,? day R,2020-05-30,DE,0.975,quantile,1.153
2020-11-29,? day R,2020-05-31,DE,0.975,quantile,1.148
2020-11-29,? day R,2020-06-01,DE,0.975,quantile,1.135
2020-11-29,? day R,2020-06-02,DE,0.975,quantile,1.132
2020-11-29,? day R,2020-06-03,DE,0.975,quantile,1.127
2020-11-29,? day R,2020-06-04,DE,0.975,quantile,1.12
2020-11-29,? day R,2020-06-05,DE,0.975,quantile,1.115
2020-11-29,? day R,2020-06-06,DE,0.975,quantile,1.109
2020-11-29,? day R,2020-06-07,DE,0.975,quantile,1.089
2020-11-29,? day R,2020-06-08,DE,0.975,quantile,1.075
2020-11-29,? day R,2020-06-09,DE,0.975,quantile,1.057
2020-11-29,? day R,2020-06-10,DE,0.975,quantile,1.048
2020-11-29,? day R,2020-06-11,DE,0.975,quantile,1.04
2020-11-29,? day R,2020-06-12,DE,0.975,quantile,1.033
2020-11-29,? day R,2020-06-13,DE,0.975,quantile,1.025
2020-11-29,? day R,2020-06-14,DE,0.975,quantile,1.022
2020-11-29,? day R,2020-06-15,DE,0.975,quantile,1.025
2020-11-29,? day R,2020-06-16,DE,0.975,quantile,1.028
2020-11-29,? day R,2020-06-17,DE,0.975,quantile,1.027
2020-11-29,? day R,2020-06-18,DE,0.975,quantile,1.037
2020-11-29,? day R,2020-06-19,DE,0.975,quantile,1.042
2020-11-29,? day R,2020-06-20,DE,0.975,quantile,1.045
2020-11-29,? day R,2020-06-21,DE,0.975,quantile,1.059
2020-11-29,? day R,2020-06-22,DE,0.975,quantile,1.066
2020-11-29,? day R,2020-06-23,DE,0.975,quantile,1.084
2020-11-29,? day R,2020-06-24,DE,0.975,quantile,1.09
2020-11-29,? day R,2020-06-25,DE,0.975,quantile,1.1
2020-11-29,? day R,2020-06-26,DE,0.975,quantile,1.114
2020-11-29,? day R,2020-06-27,DE,0.975,quantile,1.133
2020-11-29,? day R,2020-06-28,DE,0.975,quantile,1.143
2020-11-29,? day R,2020-06-29,DE,0.975,quantile,1.165
2020-11-29,? day R,2020-06-30,DE,0.975,quantile,1.181
2020-11-29,? day R,2020-07-01,DE,0.975,quantile,1.2
2020-11-29,? day R,2020-07-02,DE,0.975,quantile,1.212
2020-11-29,? day R,2020-07-03,DE,0.975,quantile,1.22
2020-11-29,? day R,2020-07-04,DE,0.975,quantile,1.246
2020-11-29,? day R,2020-07-05,DE,0.975,quantile,1.256
2020-11-29,? day R,2020-07-06,DE,0.975,quantile,1.277
2020-11-29,? day R,2020-07-07,DE,0.975,quantile,1.286
2020-11-29,? day R,2020-07-08,DE,0.975,quantile,1.299
2020-11-29,? day R,2020-07-09,DE,0.975,quantile,1.281
2020-11-29,? day R,2020-07-10,DE,0.975,quantile,1.293
2020-11-29,? day R,2020-07-11,DE,0.975,quantile,1.29
2020-11-29,? day R,2020-07-12,DE,0.975,quantile,1.285
2020-11-29,? day R,2020-07-13,DE,0.975,quantile,1.291
2020-11-29,? day R,2020-07-14,DE,0.975,quantile,1.287
2020-11-29,? day R,2020-07-15,DE,0.975,quantile,1.289
2020-11-29,? day R,2020-07-16,DE,0.975,quantile,1.283
2020-11-29,? day R,2020-07-17,DE,0.975,quantile,1.269
2020-11-29,? day R,2020-07-18,DE,0.975,quantile,1.282
