data_version,target,date,location,quantile,type,value
2020-11-21,? day R,2020-08-20,DE,0.975,quantile,1.157
2020-11-21,? day R,2020-08-21,DE,0.975,quantile,1.164
2020-11-21,? day R,2020-08-22,DE,0.975,quantile,1.164
2020-11-21,? day R,2020-08-23,DE,0.975,quantile,1.17
2020-11-21,? day R,2020-08-24,DE,0.975,quantile,1.186
2020-11-21,? day R,2020-08-25,DE,0.975,quantile,1.19
2020-11-21,? day R,2020-08-26,DE,0.975,quantile,1.196
2020-11-21,? day R,2020-08-27,DE,0.975,quantile,1.208
2020-11-21,? day R,2020-08-28,DE,0.975,quantile,1.211
2020-11-21,? day R,2020-08-29,DE,0.975,quantile,1.215
2020-11-21,? day R,2020-08-30,DE,0.975,quantile,1.241
2020-11-21,? day R,2020-08-31,DE,0.975,quantile,1.237
2020-11-21,? day R,2020-09-01,DE,0.975,quantile,1.243
2020-11-21,? day R,2020-09-02,DE,0.975,quantile,1.252
2020-11-21,? day R,2020-09-03,DE,0.975,quantile,1.249
2020-11-21,? day R,2020-09-04,DE,0.975,quantile,1.25
2020-11-21,? day R,2020-09-05,DE,0.975,quantile,1.269
2020-11-21,? day R,2020-09-06,DE,0.975,quantile,1.276
2020-11-21,? day R,2020-09-07,DE,0.975,quantile,1.282
2020-11-21,? day R,2020-09-08,DE,0.975,quantile,1.303
2020-11-21,? day R,2020-09-09,DE,0.975,quantile,1.305
2020-11-21,? day R,2020-09-10,DE,0.975,quantile,1.31
2020-11-21,? day R,2020-09-11,DE,0.975,quantile,1.321
2020-11-21,? day R,2020-09-12,DE,0.975,quantile,1.335
2020-11-21,? day R,2020-09-13,DE,0.975,quantile,1.342
2020-11-21,? day R,2020-09-14,DE,0.975,quantile,1.353
2020-11-21,? day R,2020-09-15,DE,0.975,quantile,1.368
2020-11-21,? day R,2020-09-16,DE,0.975,quantile,1.379
2020-11-21,? day R,2020-09-17,DE,0.975,quantile,1.399
2020-11-21,? day R,2020-09-18,DE,0.975,quantile,1.413
2020-11-21,? day R,2020-09-19,DE,0.975,quantile,1.427
2020-11-21,? day R,2020-09-20,DE,0.975,quantile,1.425
2020-11-21,? day R,2020-09-21,DE,0.975,quantile,1.44
2020-11-21,? day R,2020-09-22,DE,0.975,quantile,1.465
2020-11-21,? day R,2020-09-23,DE,0.975,quantile,1.475
2020-11-21,? day R,2020-09-24,DE,0.975,quantile,1.477
2020-11-21,? day R,2020-09-25,DE,0.975,quantile,1.48
2020-11-21,? day R,2020-09-26,DE,0.975,quantile,1.49
2020-11-21,? day R,2020-09-27,DE,0.975,quantile,1.506
2020-11-21,? day R,2020-09-28,DE,0.975,quantile,1.517
2020-11-21,? day R,2020-09-29,DE,0.975,quantile,1.527
2020-11-21,? day R,2020-09-30,DE,0.975,quantile,1.523
2020-11-21,? day R,2020-10-01,DE,0.975,quantile,1.507
2020-11-21,? day R,2020-10-02,DE,0.975,quantile,1.512
2020-11-21,? day R,2020-10-03,DE,0.975,quantile,1.494
2020-11-21,? day R,2020-10-04,DE,0.975,quantile,1.498
2020-11-21,? day R,2020-10-05,DE,0.975,quantile,1.488
2020-11-21,? day R,2020-10-06,DE,0.975,quantile,1.493
2020-11-21,? day R,2020-10-07,DE,0.975,quantile,1.474
2020-11-21,? day R,2020-10-08,DE,0.975,quantile,1.469
2020-11-21,? day R,2020-10-09,DE,0.975,quantile,1.444
2020-11-21,? day R,2020-10-10,DE,0.975,quantile,1.432
2020-11-21,? day R,2020-10-11,DE,0.975,quantile,1.427
2020-11-21,? day R,2020-10-12,DE,0.975,quantile,1.408
2020-11-21,? day R,2020-10-13,DE,0.975,quantile,1.385
2020-11-21,? day R,2020-10-14,DE,0.975,quantile,1.38
2020-11-21,? day R,2020-10-15,DE,0.975,quantile,1.366
2020-11-21,? day R,2020-10-16,DE,0.975,quantile,1.347
2020-11-21,? day R,2020-10-17,DE,0.975,quantile,1.33
2020-11-21,? day R,2020-10-18,DE,0.975,quantile,1.32
2020-11-21,? day R,2020-10-19,DE,0.975,quantile,1.296
2020-11-21,? day R,2020-10-20,DE,0.975,quantile,1.28
2020-11-21,? day R,2020-10-21,DE,0.975,quantile,1.255
2020-11-21,? day R,2020-10-22,DE,0.975,quantile,1.249
2020-11-21,? day R,2020-10-23,DE,0.975,quantile,1.229
2020-11-21,? day R,2020-10-24,DE,0.975,quantile,1.213
2020-11-21,? day R,2020-10-25,DE,0.975,quantile,1.206
2020-11-21,? day R,2020-10-26,DE,0.975,quantile,1.2
2020-11-21,? day R,2020-10-27,DE,0.975,quantile,1.184
2020-11-21,? day R,2020-10-28,DE,0.975,quantile,1.171
2020-11-21,? day R,2020-10-29,DE,0.975,quantile,1.169
2020-11-21,? day R,2020-10-30,DE,0.975,quantile,1.163
2020-11-21,? day R,2020-10-31,DE,0.975,quantile,1.155
2020-11-21,? day R,2020-11-01,DE,0.975,quantile,1.156
2020-11-21,? day R,2020-11-02,DE,0.975,quantile,1.164
2020-11-21,? day R,2020-11-03,DE,0.975,quantile,1.169
2020-11-21,? day R,2020-11-04,DE,0.975,quantile,1.17
2020-11-21,? day R,2020-11-05,DE,0.975,quantile,1.176
2020-11-21,? day R,2020-11-06,DE,0.975,quantile,1.206
2020-11-21,? day R,2020-11-07,DE,0.975,quantile,1.218
2020-11-21,? day R,2020-11-08,DE,0.975,quantile,1.215
2020-11-21,? day R,2020-11-09,DE,0.975,quantile,1.238
2020-11-21,? day R,2020-11-10,DE,0.975,quantile,1.25
2020-11-21,? day R,2020-11-11,DE,0.975,quantile,1.25
2020-11-21,? day R,2020-11-12,DE,0.975,quantile,1.258
2020-11-21,? day R,2020-11-13,DE,0.975,quantile,1.296
2020-11-21,? day R,2020-11-14,DE,0.975,quantile,1.295
2020-11-21,? day R,2020-11-15,DE,0.975,quantile,1.311
2020-11-21,? day R,2020-11-16,DE,0.975,quantile,1.321
2020-11-21,? day R,2020-11-17,DE,0.975,quantile,1.313
2020-11-21,? day R,2020-11-18,DE,0.975,quantile,1.332
2020-11-21,? day R,2020-11-19,DE,0.975,quantile,1.334
2020-11-21,? day R,2020-11-20,DE,0.975,quantile,1.362
2020-11-21,? day R,2020-11-21,DE,0.975,quantile,1.388
