data_version,target,date,location,quantile,type,value
2020-12-26,? day R,2020-10-16,DE,0.5,point,1.197
2020-12-26,? day R,2020-10-17,DE,0.5,point,1.186
2020-12-26,? day R,2020-10-18,DE,0.5,point,1.175
2020-12-26,? day R,2020-10-19,DE,0.5,point,1.165
2020-12-26,? day R,2020-10-20,DE,0.5,point,1.154
2020-12-26,? day R,2020-10-21,DE,0.5,point,1.141
2020-12-26,? day R,2020-10-22,DE,0.5,point,1.126
2020-12-26,? day R,2020-10-23,DE,0.5,point,1.12
2020-12-26,? day R,2020-10-24,DE,0.5,point,1.109
2020-12-26,? day R,2020-10-25,DE,0.5,point,1.099
2020-12-26,? day R,2020-10-26,DE,0.5,point,1.089
2020-12-26,? day R,2020-10-27,DE,0.5,point,1.08
2020-12-26,? day R,2020-10-28,DE,0.5,point,1.074
2020-12-26,? day R,2020-10-29,DE,0.5,point,1.066
2020-12-26,? day R,2020-10-30,DE,0.5,point,1.058
2020-12-26,? day R,2020-10-31,DE,0.5,point,1.05
2020-12-26,? day R,2020-11-01,DE,0.5,point,1.045
2020-12-26,? day R,2020-11-02,DE,0.5,point,1.043
2020-12-26,? day R,2020-11-03,DE,0.5,point,1.04
2020-12-26,? day R,2020-11-04,DE,0.5,point,1.034
2020-12-26,? day R,2020-11-05,DE,0.5,point,1.033
2020-12-26,? day R,2020-11-06,DE,0.5,point,1.032
2020-12-26,? day R,2020-11-07,DE,0.5,point,1.027
2020-12-26,? day R,2020-11-08,DE,0.5,point,1.031
2020-12-26,? day R,2020-11-09,DE,0.5,point,1.03
2020-12-26,? day R,2020-11-10,DE,0.5,point,1.028
2020-12-26,? day R,2020-11-11,DE,0.5,point,1.029
2020-12-26,? day R,2020-11-12,DE,0.5,point,1.032
2020-12-26,? day R,2020-11-13,DE,0.5,point,1.032
2020-12-26,? day R,2020-11-14,DE,0.5,point,1.036
2020-12-26,? day R,2020-11-15,DE,0.5,point,1.038
2020-12-26,? day R,2020-11-16,DE,0.5,point,1.035
2020-12-26,? day R,2020-11-17,DE,0.5,point,1.037
2020-12-26,? day R,2020-11-18,DE,0.5,point,1.034
2020-12-26,? day R,2020-11-19,DE,0.5,point,1.037
2020-12-26,? day R,2020-11-20,DE,0.5,point,1.039
2020-12-26,? day R,2020-11-21,DE,0.5,point,1.037
2020-12-26,? day R,2020-11-22,DE,0.5,point,1.04
2020-12-26,? day R,2020-11-23,DE,0.5,point,1.038
2020-12-26,? day R,2020-11-24,DE,0.5,point,1.033
2020-12-26,? day R,2020-11-25,DE,0.5,point,1.035
2020-12-26,? day R,2020-11-26,DE,0.5,point,1.033
2020-12-26,? day R,2020-11-27,DE,0.5,point,1.028
2020-12-26,? day R,2020-11-28,DE,0.5,point,1.028
2020-12-26,? day R,2020-11-29,DE,0.5,point,1.022
2020-12-26,? day R,2020-11-30,DE,0.5,point,1.021
2020-12-26,? day R,2020-12-01,DE,0.5,point,1.016
2020-12-26,? day R,2020-12-02,DE,0.5,point,1.011
2020-12-26,? day R,2020-12-03,DE,0.5,point,1.004
2020-12-26,? day R,2020-12-04,DE,0.5,point,0.998
2020-12-26,? day R,2020-12-05,DE,0.5,point,0.995
2020-12-26,? day R,2020-12-06,DE,0.5,point,0.989
2020-12-26,? day R,2020-12-07,DE,0.5,point,0.989
2020-12-26,? day R,2020-12-08,DE,0.5,point,0.986
2020-12-26,? day R,2020-12-09,DE,0.5,point,0.982
2020-12-26,? day R,2020-12-10,DE,0.5,point,0.976
2020-12-26,? day R,2020-12-11,DE,0.5,point,0.975
2020-12-26,? day R,2020-12-12,DE,0.5,point,0.977
2020-12-26,? day R,2020-12-13,DE,0.5,point,0.973
2020-12-26,? day R,2020-12-14,DE,0.5,point,0.97
2020-12-26,? day R,2020-12-15,DE,0.5,point,0.969
2020-12-26,? day R,2020-12-16,DE,0.5,point,0.97
2020-12-26,? day R,2020-12-17,DE,0.5,point,0.973
2020-12-26,? day R,2020-12-18,DE,0.5,point,0.97
2020-12-26,? day R,2020-12-19,DE,0.5,point,0.968
2020-12-26,? day R,2020-12-20,DE,0.5,point,0.969
2020-12-26,? day R,2020-12-21,DE,0.5,point,0.962
2020-12-26,? day R,2020-12-22,DE,0.5,point,0.956
2020-12-26,? day R,2020-12-23,DE,0.5,point,0.955
2020-12-26,? day R,2020-12-24,DE,0.5,point,0.962
2020-12-26,? day R,2020-12-25,DE,0.5,point,0.957
2020-12-26,? day R,2020-12-26,DE,0.5,point,0.956
2020-12-26,? day R,2020-02-20,DE,0.75,quantile,2.622
2020-12-26,? day R,2020-02-21,DE,0.75,quantile,2.59
2020-12-26,? day R,2020-02-22,DE,0.75,quantile,2.562
2020-12-26,? day R,2020-02-23,DE,0.75,quantile,2.544
2020-12-26,? day R,2020-02-24,DE,0.75,quantile,2.514
2020-12-26,? day R,2020-02-25,DE,0.75,quantile,2.475
2020-12-26,? day R,2020-02-26,DE,0.75,quantile,2.425
2020-12-26,? day R,2020-02-27,DE,0.75,quantile,2.388
2020-12-26,? day R,2020-02-28,DE,0.75,quantile,2.32
2020-12-26,? day R,2020-02-29,DE,0.75,quantile,2.247
2020-12-26,? day R,2020-03-01,DE,0.75,quantile,2.178
2020-12-26,? day R,2020-03-02,DE,0.75,quantile,2.117
2020-12-26,? day R,2020-03-03,DE,0.75,quantile,2.026
2020-12-26,? day R,2020-03-04,DE,0.75,quantile,1.946
2020-12-26,? day R,2020-03-05,DE,0.75,quantile,1.865
2020-12-26,? day R,2020-03-06,DE,0.75,quantile,1.786
2020-12-26,? day R,2020-03-07,DE,0.75,quantile,1.71
2020-12-26,? day R,2020-03-08,DE,0.75,quantile,1.638
2020-12-26,? day R,2020-03-09,DE,0.75,quantile,1.561
2020-12-26,? day R,2020-03-10,DE,0.75,quantile,1.498
2020-12-26,? day R,2020-03-11,DE,0.75,quantile,1.427
2020-12-26,? day R,2020-03-12,DE,0.75,quantile,1.363
2020-12-26,? day R,2020-03-13,DE,0.75,quantile,1.301
2020-12-26,? day R,2020-03-14,DE,0.75,quantile,1.243
2020-12-26,? day R,2020-03-15,DE,0.75,quantile,1.186
2020-12-26,? day R,2020-03-16,DE,0.75,quantile,1.139
2020-12-26,? day R,2020-03-17,DE,0.75,quantile,1.093
2020-12-26,? day R,2020-03-18,DE,0.75,quantile,1.044
2020-12-26,? day R,2020-03-19,DE,0.75,quantile,1.008
2020-12-26,? day R,2020-03-20,DE,0.75,quantile,0.972
2020-12-26,? day R,2020-03-21,DE,0.75,quantile,0.941
2020-12-26,? day R,2020-03-22,DE,0.75,quantile,0.908
2020-12-26,? day R,2020-03-23,DE,0.75,quantile,0.88
2020-12-26,? day R,2020-03-24,DE,0.75,quantile,0.858
2020-12-26,? day R,2020-03-25,DE,0.75,quantile,0.836
2020-12-26,? day R,2020-03-26,DE,0.75,quantile,0.816
2020-12-26,? day R,2020-03-27,DE,0.75,quantile,0.796
2020-12-26,? day R,2020-03-28,DE,0.75,quantile,0.784
2020-12-26,? day R,2020-03-29,DE,0.75,quantile,0.771
2020-12-26,? day R,2020-03-30,DE,0.75,quantile,0.759
2020-12-26,? day R,2020-03-31,DE,0.75,quantile,0.744
2020-12-26,? day R,2020-04-01,DE,0.75,quantile,0.738
2020-12-26,? day R,2020-04-02,DE,0.75,quantile,0.732
2020-12-26,? day R,2020-04-03,DE,0.75,quantile,0.726
2020-12-26,? day R,2020-04-04,DE,0.75,quantile,0.722
2020-12-26,? day R,2020-04-05,DE,0.75,quantile,0.72
2020-12-26,? day R,2020-04-06,DE,0.75,quantile,0.714
2020-12-26,? day R,2020-04-07,DE,0.75,quantile,0.716
2020-12-26,? day R,2020-04-08,DE,0.75,quantile,0.715
2020-12-26,? day R,2020-04-09,DE,0.75,quantile,0.716
2020-12-26,? day R,2020-04-10,DE,0.75,quantile,0.716
2020-12-26,? day R,2020-04-11,DE,0.75,quantile,0.717
2020-12-26,? day R,2020-04-12,DE,0.75,quantile,0.723
2020-12-26,? day R,2020-04-13,DE,0.75,quantile,0.729
2020-12-26,? day R,2020-04-14,DE,0.75,quantile,0.733
2020-12-26,? day R,2020-04-15,DE,0.75,quantile,0.735
2020-12-26,? day R,2020-04-16,DE,0.75,quantile,0.74
2020-12-26,? day R,2020-04-17,DE,0.75,quantile,0.745
2020-12-26,? day R,2020-04-18,DE,0.75,quantile,0.75
2020-12-26,? day R,2020-04-19,DE,0.75,quantile,0.758
2020-12-26,? day R,2020-04-20,DE,0.75,quantile,0.765
2020-12-26,? day R,2020-04-21,DE,0.75,quantile,0.772
2020-12-26,? day R,2020-04-22,DE,0.75,quantile,0.777
2020-12-26,? day R,2020-04-23,DE,0.75,quantile,0.79
2020-12-26,? day R,2020-04-24,DE,0.75,quantile,0.8
2020-12-26,? day R,2020-04-25,DE,0.75,quantile,0.808
2020-12-26,? day R,2020-04-26,DE,0.75,quantile,0.815
2020-12-26,? day R,2020-04-27,DE,0.75,quantile,0.824
2020-12-26,? day R,2020-04-28,DE,0.75,quantile,0.831
2020-12-26,? day R,2020-04-29,DE,0.75,quantile,0.84
2020-12-26,? day R,2020-04-30,DE,0.75,quantile,0.852
2020-12-26,? day R,2020-05-01,DE,0.75,quantile,0.864
2020-12-26,? day R,2020-05-02,DE,0.75,quantile,0.869
2020-12-26,? day R,2020-05-03,DE,0.75,quantile,0.874
2020-12-26,? day R,2020-05-04,DE,0.75,quantile,0.884
2020-12-26,? day R,2020-05-05,DE,0.75,quantile,0.896
2020-12-26,? day R,2020-05-06,DE,0.75,quantile,0.908
2020-12-26,? day R,2020-05-07,DE,0.75,quantile,0.915
2020-12-26,? day R,2020-05-08,DE,0.75,quantile,0.921
2020-12-26,? day R,2020-05-09,DE,0.75,quantile,0.933
2020-12-26,? day R,2020-05-10,DE,0.75,quantile,0.941
2020-12-26,? day R,2020-05-11,DE,0.75,quantile,0.948
2020-12-26,? day R,2020-05-12,DE,0.75,quantile,0.956
2020-12-26,? day R,2020-05-13,DE,0.75,quantile,0.967
2020-12-26,? day R,2020-05-14,DE,0.75,quantile,0.981
2020-12-26,? day R,2020-05-15,DE,0.75,quantile,0.989
2020-12-26,? day R,2020-05-16,DE,0.75,quantile,0.996
2020-12-26,? day R,2020-05-17,DE,0.75,quantile,1.011
2020-12-26,? day R,2020-05-18,DE,0.75,quantile,1.015
2020-12-26,? day R,2020-05-19,DE,0.75,quantile,1.024
2020-12-26,? day R,2020-05-20,DE,0.75,quantile,1.03
2020-12-26,? day R,2020-05-21,DE,0.75,quantile,1.038
2020-12-26,? day R,2020-05-22,DE,0.75,quantile,1.047
2020-12-26,? day R,2020-05-23,DE,0.75,quantile,1.053
2020-12-26,? day R,2020-05-24,DE,0.75,quantile,1.058
2020-12-26,? day R,2020-05-25,DE,0.75,quantile,1.062
2020-12-26,? day R,2020-05-26,DE,0.75,quantile,1.063
2020-12-26,? day R,2020-05-27,DE,0.75,quantile,1.063
2020-12-26,? day R,2020-05-28,DE,0.75,quantile,1.068
2020-12-26,? day R,2020-05-29,DE,0.75,quantile,1.069
2020-12-26,? day R,2020-05-30,DE,0.75,quantile,1.062
2020-12-26,? day R,2020-05-31,DE,0.75,quantile,1.06
2020-12-26,? day R,2020-06-01,DE,0.75,quantile,1.056
2020-12-26,? day R,2020-06-02,DE,0.75,quantile,1.048
2020-12-26,? day R,2020-06-03,DE,0.75,quantile,1.045
2020-12-26,? day R,2020-06-04,DE,0.75,quantile,1.036
2020-12-26,? day R,2020-06-05,DE,0.75,quantile,1.027
2020-12-26,? day R,2020-06-06,DE,0.75,quantile,1.018
2020-12-26,? day R,2020-06-07,DE,0.75,quantile,1.009
2020-12-26,? day R,2020-06-08,DE,0.75,quantile,1.002
2020-12-26,? day R,2020-06-09,DE,0.75,quantile,0.992
2020-12-26,? day R,2020-06-10,DE,0.75,quantile,0.983
2020-12-26,? day R,2020-06-11,DE,0.75,quantile,0.973
2020-12-26,? day R,2020-06-12,DE,0.75,quantile,0.967
2020-12-26,? day R,2020-06-13,DE,0.75,quantile,0.97
2020-12-26,? day R,2020-06-14,DE,0.75,quantile,0.966
2020-12-26,? day R,2020-06-15,DE,0.75,quantile,0.963
2020-12-26,? day R,2020-06-16,DE,0.75,quantile,0.967
2020-12-26,? day R,2020-06-17,DE,0.75,quantile,0.97
2020-12-26,? day R,2020-06-18,DE,0.75,quantile,0.97
2020-12-26,? day R,2020-06-19,DE,0.75,quantile,0.977
2020-12-26,? day R,2020-06-20,DE,0.75,quantile,0.981
2020-12-26,? day R,2020-06-21,DE,0.75,quantile,0.992
2020-12-26,? day R,2020-06-22,DE,0.75,quantile,0.999
2020-12-26,? day R,2020-06-23,DE,0.75,quantile,1.009
2020-12-26,? day R,2020-06-24,DE,0.75,quantile,1.018
2020-12-26,? day R,2020-06-25,DE,0.75,quantile,1.031
2020-12-26,? day R,2020-06-26,DE,0.75,quantile,1.039
2020-12-26,? day R,2020-06-27,DE,0.75,quantile,1.054
2020-12-26,? day R,2020-06-28,DE,0.75,quantile,1.069
2020-12-26,? day R,2020-06-29,DE,0.75,quantile,1.086
2020-12-26,? day R,2020-06-30,DE,0.75,quantile,1.098
2020-12-26,? day R,2020-07-01,DE,0.75,quantile,1.113
2020-12-26,? day R,2020-07-02,DE,0.75,quantile,1.123
2020-12-26,? day R,2020-07-03,DE,0.75,quantile,1.135
2020-12-26,? day R,2020-07-04,DE,0.75,quantile,1.146
2020-12-26,? day R,2020-07-05,DE,0.75,quantile,1.157
2020-12-26,? day R,2020-07-06,DE,0.75,quantile,1.164
2020-12-26,? day R,2020-07-07,DE,0.75,quantile,1.174
2020-12-26,? day R,2020-07-08,DE,0.75,quantile,1.18
2020-12-26,? day R,2020-07-09,DE,0.75,quantile,1.189
2020-12-26,? day R,2020-07-10,DE,0.75,quantile,1.189
2020-12-26,? day R,2020-07-11,DE,0.75,quantile,1.192
2020-12-26,? day R,2020-07-12,DE,0.75,quantile,1.192
2020-12-26,? day R,2020-07-13,DE,0.75,quantile,1.192
2020-12-26,? day R,2020-07-14,DE,0.75,quantile,1.195
2020-12-26,? day R,2020-07-15,DE,0.75,quantile,1.192
2020-12-26,? day R,2020-07-16,DE,0.75,quantile,1.185
2020-12-26,? day R,2020-07-17,DE,0.75,quantile,1.185
2020-12-26,? day R,2020-07-18,DE,0.75,quantile,1.182
2020-12-26,? day R,2020-07-19,DE,0.75,quantile,1.178
2020-12-26,? day R,2020-07-20,DE,0.75,quantile,1.173
2020-12-26,? day R,2020-07-21,DE,0.75,quantile,1.165
2020-12-26,? day R,2020-07-22,DE,0.75,quantile,1.155
2020-12-26,? day R,2020-07-23,DE,0.75,quantile,1.147
2020-12-26,? day R,2020-07-24,DE,0.75,quantile,1.146
2020-12-26,? day R,2020-07-25,DE,0.75,quantile,1.136
2020-12-26,? day R,2020-07-26,DE,0.75,quantile,1.128
2020-12-26,? day R,2020-07-27,DE,0.75,quantile,1.121
2020-12-26,? day R,2020-07-28,DE,0.75,quantile,1.114
2020-12-26,? day R,2020-07-29,DE,0.75,quantile,1.103
2020-12-26,? day R,2020-07-30,DE,0.75,quantile,1.096
2020-12-26,? day R,2020-07-31,DE,0.75,quantile,1.089
2020-12-26,? day R,2020-08-01,DE,0.75,quantile,1.08
2020-12-26,? day R,2020-08-02,DE,0.75,quantile,1.075
2020-12-26,? day R,2020-08-03,DE,0.75,quantile,1.07
2020-12-26,? day R,2020-08-04,DE,0.75,quantile,1.066
2020-12-26,? day R,2020-08-05,DE,0.75,quantile,1.058
2020-12-26,? day R,2020-08-06,DE,0.75,quantile,1.05
2020-12-26,? day R,2020-08-07,DE,0.75,quantile,1.047
2020-12-26,? day R,2020-08-08,DE,0.75,quantile,1.048
2020-12-26,? day R,2020-08-09,DE,0.75,quantile,1.045
2020-12-26,? day R,2020-08-10,DE,0.75,quantile,1.043
2020-12-26,? day R,2020-08-11,DE,0.75,quantile,1.042
2020-12-26,? day R,2020-08-12,DE,0.75,quantile,1.041
2020-12-26,? day R,2020-08-13,DE,0.75,quantile,1.043
2020-12-26,? day R,2020-08-14,DE,0.75,quantile,1.042
2020-12-26,? day R,2020-08-15,DE,0.75,quantile,1.047
2020-12-26,? day R,2020-08-16,DE,0.75,quantile,1.05
2020-12-26,? day R,2020-08-17,DE,0.75,quantile,1.054
2020-12-26,? day R,2020-08-18,DE,0.75,quantile,1.059
2020-12-26,? day R,2020-08-19,DE,0.75,quantile,1.063
2020-12-26,? day R,2020-08-20,DE,0.75,quantile,1.07
2020-12-26,? day R,2020-08-21,DE,0.75,quantile,1.079
2020-12-26,? day R,2020-08-22,DE,0.75,quantile,1.083
2020-12-26,? day R,2020-08-23,DE,0.75,quantile,1.091
2020-12-26,? day R,2020-08-24,DE,0.75,quantile,1.097
2020-12-26,? day R,2020-08-25,DE,0.75,quantile,1.098
2020-12-26,? day R,2020-08-26,DE,0.75,quantile,1.106
2020-12-26,? day R,2020-08-27,DE,0.75,quantile,1.117
2020-12-26,? day R,2020-08-28,DE,0.75,quantile,1.123
2020-12-26,? day R,2020-08-29,DE,0.75,quantile,1.132
2020-12-26,? day R,2020-08-30,DE,0.75,quantile,1.139
2020-12-26,? day R,2020-08-31,DE,0.75,quantile,1.146
2020-12-26,? day R,2020-09-01,DE,0.75,quantile,1.147
2020-12-26,? day R,2020-09-02,DE,0.75,quantile,1.158
2020-12-26,? day R,2020-09-03,DE,0.75,quantile,1.161
2020-12-26,? day R,2020-09-04,DE,0.75,quantile,1.171
2020-12-26,? day R,2020-09-05,DE,0.75,quantile,1.176
2020-12-26,? day R,2020-09-06,DE,0.75,quantile,1.186
2020-12-26,? day R,2020-09-07,DE,0.75,quantile,1.196
2020-12-26,? day R,2020-09-08,DE,0.75,quantile,1.195
2020-12-26,? day R,2020-09-09,DE,0.75,quantile,1.208
2020-12-26,? day R,2020-09-10,DE,0.75,quantile,1.221
2020-12-26,? day R,2020-09-11,DE,0.75,quantile,1.228
2020-12-26,? day R,2020-09-12,DE,0.75,quantile,1.239
2020-12-26,? day R,2020-09-13,DE,0.75,quantile,1.252
2020-12-26,? day R,2020-09-14,DE,0.75,quantile,1.264
2020-12-26,? day R,2020-09-15,DE,0.75,quantile,1.274
2020-12-26,? day R,2020-09-16,DE,0.75,quantile,1.284
2020-12-26,? day R,2020-09-17,DE,0.75,quantile,1.297
2020-12-26,? day R,2020-09-18,DE,0.75,quantile,1.303
2020-12-26,? day R,2020-09-19,DE,0.75,quantile,1.312
2020-12-26,? day R,2020-09-20,DE,0.75,quantile,1.323
2020-12-26,? day R,2020-09-21,DE,0.75,quantile,1.339
2020-12-26,? day R,2020-09-22,DE,0.75,quantile,1.345
2020-12-26,? day R,2020-09-23,DE,0.75,quantile,1.355
2020-12-26,? day R,2020-09-24,DE,0.75,quantile,1.365
2020-12-26,? day R,2020-09-25,DE,0.75,quantile,1.372
2020-12-26,? day R,2020-09-26,DE,0.75,quantile,1.376
2020-12-26,? day R,2020-09-27,DE,0.75,quantile,1.385
2020-12-26,? day R,2020-09-28,DE,0.75,quantile,1.389
2020-12-26,? day R,2020-09-29,DE,0.75,quantile,1.388
2020-12-26,? day R,2020-09-30,DE,0.75,quantile,1.388
2020-12-26,? day R,2020-10-01,DE,0.75,quantile,1.391
2020-12-26,? day R,2020-10-02,DE,0.75,quantile,1.389
2020-12-26,? day R,2020-10-03,DE,0.75,quantile,1.388
2020-12-26,? day R,2020-10-04,DE,0.75,quantile,1.383
2020-12-26,? day R,2020-10-05,DE,0.75,quantile,1.374
2020-12-26,? day R,2020-10-06,DE,0.75,quantile,1.366
2020-12-26,? day R,2020-10-07,DE,0.75,quantile,1.358
2020-12-26,? day R,2020-10-08,DE,0.75,quantile,1.349
2020-12-26,? day R,2020-10-09,DE,0.75,quantile,1.338
2020-12-26,? day R,2020-10-10,DE,0.75,quantile,1.33
2020-12-26,? day R,2020-10-11,DE,0.75,quantile,1.31
2020-12-26,? day R,2020-10-12,DE,0.75,quantile,1.3
2020-12-26,? day R,2020-10-13,DE,0.75,quantile,1.285
2020-12-26,? day R,2020-10-14,DE,0.75,quantile,1.276
2020-12-26,? day R,2020-10-15,DE,0.75,quantile,1.262
2020-12-26,? day R,2020-10-16,DE,0.75,quantile,1.248
2020-12-26,? day R,2020-10-17,DE,0.75,quantile,1.238
2020-12-26,? day R,2020-10-18,DE,0.75,quantile,1.222
2020-12-26,? day R,2020-10-19,DE,0.75,quantile,1.21
2020-12-26,? day R,2020-10-20,DE,0.75,quantile,1.2
2020-12-26,? day R,2020-10-21,DE,0.75,quantile,1.188
2020-12-26,? day R,2020-10-22,DE,0.75,quantile,1.173
2020-12-26,? day R,2020-10-23,DE,0.75,quantile,1.16
2020-12-26,? day R,2020-10-24,DE,0.75,quantile,1.151
2020-12-26,? day R,2020-10-25,DE,0.75,quantile,1.144
2020-12-26,? day R,2020-10-26,DE,0.75,quantile,1.136
2020-12-26,? day R,2020-10-27,DE,0.75,quantile,1.124
2020-12-26,? day R,2020-10-28,DE,0.75,quantile,1.121
2020-12-26,? day R,2020-10-29,DE,0.75,quantile,1.115
2020-12-26,? day R,2020-10-30,DE,0.75,quantile,1.102
2020-12-26,? day R,2020-10-31,DE,0.75,quantile,1.095
2020-12-26,? day R,2020-11-01,DE,0.75,quantile,1.087
2020-12-26,? day R,2020-11-02,DE,0.75,quantile,1.085
2020-12-26,? day R,2020-11-03,DE,0.75,quantile,1.08
2020-12-26,? day R,2020-11-04,DE,0.75,quantile,1.079
2020-12-26,? day R,2020-11-05,DE,0.75,quantile,1.077
2020-12-26,? day R,2020-11-06,DE,0.75,quantile,1.075
2020-12-26,? day R,2020-11-07,DE,0.75,quantile,1.074
2020-12-26,? day R,2020-11-08,DE,0.75,quantile,1.073
2020-12-26,? day R,2020-11-09,DE,0.75,quantile,1.074
2020-12-26,? day R,2020-11-10,DE,0.75,quantile,1.071
2020-12-26,? day R,2020-11-11,DE,0.75,quantile,1.073
2020-12-26,? day R,2020-11-12,DE,0.75,quantile,1.072
2020-12-26,? day R,2020-11-13,DE,0.75,quantile,1.071
2020-12-26,? day R,2020-11-14,DE,0.75,quantile,1.071
2020-12-26,? day R,2020-11-15,DE,0.75,quantile,1.075
2020-12-26,? day R,2020-11-16,DE,0.75,quantile,1.073
2020-12-26,? day R,2020-11-17,DE,0.75,quantile,1.076
2020-12-26,? day R,2020-11-18,DE,0.75,quantile,1.079
2020-12-26,? day R,2020-11-19,DE,0.75,quantile,1.076
2020-12-26,? day R,2020-11-20,DE,0.75,quantile,1.084
2020-12-26,? day R,2020-11-21,DE,0.75,quantile,1.082
2020-12-26,? day R,2020-11-22,DE,0.75,quantile,1.078
2020-12-26,? day R,2020-11-23,DE,0.75,quantile,1.08
2020-12-26,? day R,2020-11-24,DE,0.75,quantile,1.077
2020-12-26,? day R,2020-11-25,DE,0.75,quantile,1.076
2020-12-26,? day R,2020-11-26,DE,0.75,quantile,1.08
2020-12-26,? day R,2020-11-27,DE,0.75,quantile,1.078
2020-12-26,? day R,2020-11-28,DE,0.75,quantile,1.073
2020-12-26,? day R,2020-11-29,DE,0.75,quantile,1.071
2020-12-26,? day R,2020-11-30,DE,0.75,quantile,1.066
2020-12-26,? day R,2020-12-01,DE,0.75,quantile,1.066
2020-12-26,? day R,2020-12-02,DE,0.75,quantile,1.062
2020-12-26,? day R,2020-12-03,DE,0.75,quantile,1.055
2020-12-26,? day R,2020-12-04,DE,0.75,quantile,1.059
2020-12-26,? day R,2020-12-05,DE,0.75,quantile,1.055
2020-12-26,? day R,2020-12-06,DE,0.75,quantile,1.054
2020-12-26,? day R,2020-12-07,DE,0.75,quantile,1.047
2020-12-26,? day R,2020-12-08,DE,0.75,quantile,1.049
2020-12-26,? day R,2020-12-09,DE,0.75,quantile,1.049
2020-12-26,? day R,2020-12-10,DE,0.75,quantile,1.052
2020-12-26,? day R,2020-12-11,DE,0.75,quantile,1.049
2020-12-26,? day R,2020-12-12,DE,0.75,quantile,1.051
2020-12-26,? day R,2020-12-13,DE,0.75,quantile,1.048
2020-12-26,? day R,2020-12-14,DE,0.75,quantile,1.052
2020-12-26,? day R,2020-12-15,DE,0.75,quantile,1.062
2020-12-26,? day R,2020-12-16,DE,0.75,quantile,1.056
2020-12-26,? day R,2020-12-17,DE,0.75,quantile,1.059
2020-12-26,? day R,2020-12-18,DE,0.75,quantile,1.07
2020-12-26,? day R,2020-12-19,DE,0.75,quantile,1.068
2020-12-26,? day R,2020-12-20,DE,0.75,quantile,1.065
2020-12-26,? day R,2020-12-21,DE,0.75,quantile,1.065
2020-12-26,? day R,2020-12-22,DE,0.75,quantile,1.066
2020-12-26,? day R,2020-12-23,DE,0.75,quantile,1.069
2020-12-26,? day R,2020-12-24,DE,0.75,quantile,1.07
2020-12-26,? day R,2020-12-25,DE,0.75,quantile,1.074
2020-12-26,? day R,2020-12-26,DE,0.75,quantile,1.072
2020-12-26,? day R,2020-02-20,DE,0.975,quantile,3.045
2020-12-26,? day R,2020-02-21,DE,0.975,quantile,3.008
2020-12-26,? day R,2020-02-22,DE,0.975,quantile,2.956
2020-12-26,? day R,2020-02-23,DE,0.975,quantile,2.889
2020-12-26,? day R,2020-02-24,DE,0.975,quantile,2.838
2020-12-26,? day R,2020-02-25,DE,0.975,quantile,2.77
2020-12-26,? day R,2020-02-26,DE,0.975,quantile,2.695
2020-12-26,? day R,2020-02-27,DE,0.975,quantile,2.631
2020-12-26,? day R,2020-02-28,DE,0.975,quantile,2.539
2020-12-26,? day R,2020-02-29,DE,0.975,quantile,2.457
2020-12-26,? day R,2020-03-01,DE,0.975,quantile,2.367
2020-12-26,? day R,2020-03-02,DE,0.975,quantile,2.287
2020-12-26,? day R,2020-03-03,DE,0.975,quantile,2.182
2020-12-26,? day R,2020-03-04,DE,0.975,quantile,2.097
2020-12-26,? day R,2020-03-05,DE,0.975,quantile,2.006
2020-12-26,? day R,2020-03-06,DE,0.975,quantile,1.918
2020-12-26,? day R,2020-03-07,DE,0.975,quantile,1.844
2020-12-26,? day R,2020-03-08,DE,0.975,quantile,1.766
2020-12-26,? day R,2020-03-09,DE,0.975,quantile,1.687
2020-12-26,? day R,2020-03-10,DE,0.975,quantile,1.606
2020-12-26,? day R,2020-03-11,DE,0.975,quantile,1.539
2020-12-26,? day R,2020-03-12,DE,0.975,quantile,1.464
2020-12-26,? day R,2020-03-13,DE,0.975,quantile,1.401
2020-12-26,? day R,2020-03-14,DE,0.975,quantile,1.338
2020-12-26,? day R,2020-03-15,DE,0.975,quantile,1.286
2020-12-26,? day R,2020-03-16,DE,0.975,quantile,1.242
2020-12-26,? day R,2020-03-17,DE,0.975,quantile,1.183
2020-12-26,? day R,2020-03-18,DE,0.975,quantile,1.134
2020-12-26,? day R,2020-03-19,DE,0.975,quantile,1.104
2020-12-26,? day R,2020-03-20,DE,0.975,quantile,1.053
2020-12-26,? day R,2020-03-21,DE,0.975,quantile,1.008
2020-12-26,? day R,2020-03-22,DE,0.975,quantile,0.985
2020-12-26,? day R,2020-03-23,DE,0.975,quantile,0.954
2020-12-26,? day R,2020-03-24,DE,0.975,quantile,0.928
2020-12-26,? day R,2020-03-25,DE,0.975,quantile,0.904
2020-12-26,? day R,2020-03-26,DE,0.975,quantile,0.887
2020-12-26,? day R,2020-03-27,DE,0.975,quantile,0.861
2020-12-26,? day R,2020-03-28,DE,0.975,quantile,0.851
2020-12-26,? day R,2020-03-29,DE,0.975,quantile,0.831
2020-12-26,? day R,2020-03-30,DE,0.975,quantile,0.82
2020-12-26,? day R,2020-03-31,DE,0.975,quantile,0.809
2020-12-26,? day R,2020-04-01,DE,0.975,quantile,0.802
2020-12-26,? day R,2020-04-02,DE,0.975,quantile,0.795
2020-12-26,? day R,2020-04-03,DE,0.975,quantile,0.791
2020-12-26,? day R,2020-04-04,DE,0.975,quantile,0.783
