data_version,target,date,location,quantile,type,value
2021-01-18,? day R,2020-11-10,DE,0.75,quantile,1.062
2021-01-18,? day R,2020-11-11,DE,0.75,quantile,1.061
2021-01-18,? day R,2020-11-12,DE,0.75,quantile,1.063
2021-01-18,? day R,2020-11-13,DE,0.75,quantile,1.065
2021-01-18,? day R,2020-11-14,DE,0.75,quantile,1.065
2021-01-18,? day R,2020-11-15,DE,0.75,quantile,1.066
2021-01-18,? day R,2020-11-16,DE,0.75,quantile,1.073
2021-01-18,? day R,2020-11-17,DE,0.75,quantile,1.074
2021-01-18,? day R,2020-11-18,DE,0.75,quantile,1.078
2021-01-18,? day R,2020-11-19,DE,0.75,quantile,1.08
2021-01-18,? day R,2020-11-20,DE,0.75,quantile,1.085
2021-01-18,? day R,2020-11-21,DE,0.75,quantile,1.084
2021-01-18,? day R,2020-11-22,DE,0.75,quantile,1.085
2021-01-18,? day R,2020-11-23,DE,0.75,quantile,1.094
2021-01-18,? day R,2020-11-24,DE,0.75,quantile,1.092
2021-01-18,? day R,2020-11-25,DE,0.75,quantile,1.093
2021-01-18,? day R,2020-11-26,DE,0.75,quantile,1.098
2021-01-18,? day R,2020-11-27,DE,0.75,quantile,1.099
2021-01-18,? day R,2020-11-28,DE,0.75,quantile,1.099
2021-01-18,? day R,2020-11-29,DE,0.75,quantile,1.102
2021-01-18,? day R,2020-11-30,DE,0.75,quantile,1.099
2021-01-18,? day R,2020-12-01,DE,0.75,quantile,1.097
2021-01-18,? day R,2020-12-02,DE,0.75,quantile,1.092
2021-01-18,? day R,2020-12-03,DE,0.75,quantile,1.086
2021-01-18,? day R,2020-12-04,DE,0.75,quantile,1.092
2021-01-18,? day R,2020-12-05,DE,0.75,quantile,1.09
2021-01-18,? day R,2020-12-06,DE,0.75,quantile,1.085
2021-01-18,? day R,2020-12-07,DE,0.75,quantile,1.08
2021-01-18,? day R,2020-12-08,DE,0.75,quantile,1.077
2021-01-18,? day R,2020-12-09,DE,0.75,quantile,1.074
2021-01-18,? day R,2020-12-10,DE,0.75,quantile,1.07
2021-01-18,? day R,2020-12-11,DE,0.75,quantile,1.062
2021-01-18,? day R,2020-12-12,DE,0.75,quantile,1.06
2021-01-18,? day R,2020-12-13,DE,0.75,quantile,1.052
2021-01-18,? day R,2020-12-14,DE,0.75,quantile,1.048
2021-01-18,? day R,2020-12-15,DE,0.75,quantile,1.049
2021-01-18,? day R,2020-12-16,DE,0.75,quantile,1.04
2021-01-18,? day R,2020-12-17,DE,0.75,quantile,1.035
2021-01-18,? day R,2020-12-18,DE,0.75,quantile,1.029
2021-01-18,? day R,2020-12-19,DE,0.75,quantile,1.024
2021-01-18,? day R,2020-12-20,DE,0.75,quantile,1.018
2021-01-18,? day R,2020-12-21,DE,0.75,quantile,1.017
2021-01-18,? day R,2020-12-22,DE,0.75,quantile,1.008
2021-01-18,? day R,2020-12-23,DE,0.75,quantile,1.004
2021-01-18,? day R,2020-12-24,DE,0.75,quantile,0.995
2021-01-18,? day R,2020-12-25,DE,0.75,quantile,0.997
2021-01-18,? day R,2020-12-26,DE,0.75,quantile,0.993
2021-01-18,? day R,2020-12-27,DE,0.75,quantile,0.99
2021-01-18,? day R,2020-12-28,DE,0.75,quantile,0.991
2021-01-18,? day R,2020-12-29,DE,0.75,quantile,0.997
2021-01-18,? day R,2020-12-30,DE,0.75,quantile,0.994
2021-01-18,? day R,2020-12-31,DE,0.75,quantile,0.998
2021-01-18,? day R,2021-01-01,DE,0.75,quantile,1.001
2021-01-18,? day R,2021-01-02,DE,0.75,quantile,1.0
2021-01-18,? day R,2021-01-03,DE,0.75,quantile,1.003
2021-01-18,? day R,2021-01-04,DE,0.75,quantile,1.012
2021-01-18,? day R,2021-01-05,DE,0.75,quantile,1.014
2021-01-18,? day R,2021-01-06,DE,0.75,quantile,1.013
2021-01-18,? day R,2021-01-07,DE,0.75,quantile,1.021
2021-01-18,? day R,2021-01-08,DE,0.75,quantile,1.026
2021-01-18,? day R,2021-01-09,DE,0.75,quantile,1.027
2021-01-18,? day R,2021-01-10,DE,0.75,quantile,1.031
2021-01-18,? day R,2021-01-11,DE,0.75,quantile,1.036
2021-01-18,? day R,2021-01-12,DE,0.75,quantile,1.045
2021-01-18,? day R,2021-01-13,DE,0.75,quantile,1.051
2021-01-18,? day R,2021-01-14,DE,0.75,quantile,1.054
2021-01-18,? day R,2021-01-15,DE,0.75,quantile,1.056
2021-01-18,? day R,2021-01-16,DE,0.75,quantile,1.053
2021-01-18,? day R,2021-01-17,DE,0.75,quantile,1.061
2021-01-18,? day R,2021-01-18,DE,0.75,quantile,1.062
2021-01-18,? day R,2021-01-19,DE,0.75,quantile,1.066
2021-01-18,? day R,2021-01-20,DE,0.75,quantile,1.06
2021-01-18,? day R,2021-01-21,DE,0.75,quantile,1.062
2021-01-18,? day R,2021-01-22,DE,0.75,quantile,1.072
2021-01-18,? day R,2021-01-23,DE,0.75,quantile,1.069
2021-01-18,? day R,2021-01-24,DE,0.75,quantile,1.073
2021-01-18,? day R,2021-01-25,DE,0.75,quantile,1.069
2021-01-18,? day R,2021-01-26,DE,0.75,quantile,1.077
2021-01-18,? day R,2020-02-20,DE,0.975,quantile,2.993
2021-01-18,? day R,2020-02-21,DE,0.975,quantile,2.979
2021-01-18,? day R,2020-02-22,DE,0.975,quantile,2.901
2021-01-18,? day R,2020-02-23,DE,0.975,quantile,2.877
2021-01-18,? day R,2020-02-24,DE,0.975,quantile,2.826
2021-01-18,? day R,2020-02-25,DE,0.975,quantile,2.748
2021-01-18,? day R,2020-02-26,DE,0.975,quantile,2.694
2021-01-18,? day R,2020-02-27,DE,0.975,quantile,2.634
2021-01-18,? day R,2020-02-28,DE,0.975,quantile,2.546
2021-01-18,? day R,2020-02-29,DE,0.975,quantile,2.467
2021-01-18,? day R,2020-03-01,DE,0.975,quantile,2.378
2021-01-18,? day R,2020-03-02,DE,0.975,quantile,2.288
2021-01-18,? day R,2020-03-03,DE,0.975,quantile,2.208
2021-01-18,? day R,2020-03-04,DE,0.975,quantile,2.098
2021-01-18,? day R,2020-03-05,DE,0.975,quantile,2.027
2021-01-18,? day R,2020-03-06,DE,0.975,quantile,1.934
2021-01-18,? day R,2020-03-07,DE,0.975,quantile,1.851
2021-01-18,? day R,2020-03-08,DE,0.975,quantile,1.76
2021-01-18,? day R,2020-03-09,DE,0.975,quantile,1.689
2021-01-18,? day R,2020-03-10,DE,0.975,quantile,1.612
2021-01-18,? day R,2020-03-11,DE,0.975,quantile,1.521
2021-01-18,? day R,2020-03-12,DE,0.975,quantile,1.459
2021-01-18,? day R,2020-03-13,DE,0.975,quantile,1.393
2021-01-18,? day R,2020-03-14,DE,0.975,quantile,1.329
2021-01-18,? day R,2020-03-15,DE,0.975,quantile,1.269
2021-01-18,? day R,2020-03-16,DE,0.975,quantile,1.226
2021-01-18,? day R,2020-03-17,DE,0.975,quantile,1.172
2021-01-18,? day R,2020-03-18,DE,0.975,quantile,1.126
2021-01-18,? day R,2020-03-19,DE,0.975,quantile,1.081
2021-01-18,? day R,2020-03-20,DE,0.975,quantile,1.054
2021-01-18,? day R,2020-03-21,DE,0.975,quantile,1.017
2021-01-18,? day R,2020-03-22,DE,0.975,quantile,0.992
2021-01-18,? day R,2020-03-23,DE,0.975,quantile,0.967
2021-01-18,? day R,2020-03-24,DE,0.975,quantile,0.941
2021-01-18,? day R,2020-03-25,DE,0.975,quantile,0.907
2021-01-18,? day R,2020-03-26,DE,0.975,quantile,0.884
2021-01-18,? day R,2020-03-27,DE,0.975,quantile,0.868
2021-01-18,? day R,2020-03-28,DE,0.975,quantile,0.857
2021-01-18,? day R,2020-03-29,DE,0.975,quantile,0.836
2021-01-18,? day R,2020-03-30,DE,0.975,quantile,0.826
2021-01-18,? day R,2020-03-31,DE,0.975,quantile,0.813
2021-01-18,? day R,2020-04-01,DE,0.975,quantile,0.801
2021-01-18,? day R,2020-04-02,DE,0.975,quantile,0.787
2021-01-18,? day R,2020-04-03,DE,0.975,quantile,0.782
2021-01-18,? day R,2020-04-04,DE,0.975,quantile,0.779
2021-01-18,? day R,2020-04-05,DE,0.975,quantile,0.777
2021-01-18,? day R,2020-04-06,DE,0.975,quantile,0.77
2021-01-18,? day R,2020-04-07,DE,0.975,quantile,0.77
2021-01-18,? day R,2020-04-08,DE,0.975,quantile,0.768
2021-01-18,? day R,2020-04-09,DE,0.975,quantile,0.77
2021-01-18,? day R,2020-04-10,DE,0.975,quantile,0.777
2021-01-18,? day R,2020-04-11,DE,0.975,quantile,0.782
2021-01-18,? day R,2020-04-12,DE,0.975,quantile,0.784
2021-01-18,? day R,2020-04-13,DE,0.975,quantile,0.786
2021-01-18,? day R,2020-04-14,DE,0.975,quantile,0.795
2021-01-18,? day R,2020-04-15,DE,0.975,quantile,0.8
2021-01-18,? day R,2020-04-16,DE,0.975,quantile,0.798
2021-01-18,? day R,2020-04-17,DE,0.975,quantile,0.809
2021-01-18,? day R,2020-04-18,DE,0.975,quantile,0.82
2021-01-18,? day R,2020-04-19,DE,0.975,quantile,0.828
2021-01-18,? day R,2020-04-20,DE,0.975,quantile,0.83
2021-01-18,? day R,2020-04-21,DE,0.975,quantile,0.84
2021-01-18,? day R,2020-04-22,DE,0.975,quantile,0.85
2021-01-18,? day R,2020-04-23,DE,0.975,quantile,0.856
2021-01-18,? day R,2020-04-24,DE,0.975,quantile,0.871
2021-01-18,? day R,2020-04-25,DE,0.975,quantile,0.878
2021-01-18,? day R,2020-04-26,DE,0.975,quantile,0.888
2021-01-18,? day R,2020-04-27,DE,0.975,quantile,0.897
2021-01-18,? day R,2020-04-28,DE,0.975,quantile,0.903
2021-01-18,? day R,2020-04-29,DE,0.975,quantile,0.914
2021-01-18,? day R,2020-04-30,DE,0.975,quantile,0.923
2021-01-18,? day R,2020-05-01,DE,0.975,quantile,0.933
2021-01-18,? day R,2020-05-02,DE,0.975,quantile,0.943
2021-01-18,? day R,2020-05-03,DE,0.975,quantile,0.952
2021-01-18,? day R,2020-05-04,DE,0.975,quantile,0.962
2021-01-18,? day R,2020-05-05,DE,0.975,quantile,0.969
2021-01-18,? day R,2020-05-06,DE,0.975,quantile,0.982
2021-01-18,? day R,2020-05-07,DE,0.975,quantile,0.988
2021-01-18,? day R,2020-05-08,DE,0.975,quantile,0.999
2021-01-18,? day R,2020-05-09,DE,0.975,quantile,1.011
2021-01-18,? day R,2020-05-10,DE,0.975,quantile,1.019
2021-01-18,? day R,2020-05-11,DE,0.975,quantile,1.027
2021-01-18,? day R,2020-05-12,DE,0.975,quantile,1.032
2021-01-18,? day R,2020-05-13,DE,0.975,quantile,1.043
2021-01-18,? day R,2020-05-14,DE,0.975,quantile,1.053
2021-01-18,? day R,2020-05-15,DE,0.975,quantile,1.064
2021-01-18,? day R,2020-05-16,DE,0.975,quantile,1.078
2021-01-18,? day R,2020-05-17,DE,0.975,quantile,1.09
2021-01-18,? day R,2020-05-18,DE,0.975,quantile,1.095
2021-01-18,? day R,2020-05-19,DE,0.975,quantile,1.096
2021-01-18,? day R,2020-05-20,DE,0.975,quantile,1.113
2021-01-18,? day R,2020-05-21,DE,0.975,quantile,1.117
2021-01-18,? day R,2020-05-22,DE,0.975,quantile,1.13
2021-01-18,? day R,2020-05-23,DE,0.975,quantile,1.134
2021-01-18,? day R,2020-05-24,DE,0.975,quantile,1.125
2021-01-18,? day R,2020-05-25,DE,0.975,quantile,1.142
2021-01-18,? day R,2020-05-26,DE,0.975,quantile,1.143
2021-01-18,? day R,2020-05-27,DE,0.975,quantile,1.15
2021-01-18,? day R,2020-05-28,DE,0.975,quantile,1.148
2021-01-18,? day R,2020-05-29,DE,0.975,quantile,1.147
2021-01-18,? day R,2020-05-30,DE,0.975,quantile,1.155
2021-01-18,? day R,2020-05-31,DE,0.975,quantile,1.146
2021-01-18,? day R,2020-06-01,DE,0.975,quantile,1.142
2021-01-18,? day R,2020-06-02,DE,0.975,quantile,1.141
2021-01-18,? day R,2020-06-03,DE,0.975,quantile,1.127
2021-01-18,? day R,2020-06-04,DE,0.975,quantile,1.119
2021-01-18,? day R,2020-06-05,DE,0.975,quantile,1.103
2021-01-18,? day R,2020-06-06,DE,0.975,quantile,1.092
2021-01-18,? day R,2020-06-07,DE,0.975,quantile,1.077
2021-01-18,? day R,2020-06-08,DE,0.975,quantile,1.072
2021-01-18,? day R,2020-06-09,DE,0.975,quantile,1.055
2021-01-18,? day R,2020-06-10,DE,0.975,quantile,1.06
2021-01-18,? day R,2020-06-11,DE,0.975,quantile,1.051
2021-01-18,? day R,2020-06-12,DE,0.975,quantile,1.048
2021-01-18,? day R,2020-06-13,DE,0.975,quantile,1.03
2021-01-18,? day R,2020-06-14,DE,0.975,quantile,1.046
2021-01-18,? day R,2020-06-15,DE,0.975,quantile,1.036
2021-01-18,? day R,2020-06-16,DE,0.975,quantile,1.045
2021-01-18,? day R,2020-06-17,DE,0.975,quantile,1.045
2021-01-18,? day R,2020-06-18,DE,0.975,quantile,1.059
2021-01-18,? day R,2020-06-19,DE,0.975,quantile,1.06
2021-01-18,? day R,2020-06-20,DE,0.975,quantile,1.064
2021-01-18,? day R,2020-06-21,DE,0.975,quantile,1.076
2021-01-18,? day R,2020-06-22,DE,0.975,quantile,1.085
2021-01-18,? day R,2020-06-23,DE,0.975,quantile,1.088
2021-01-18,? day R,2020-06-24,DE,0.975,quantile,1.102
2021-01-18,? day R,2020-06-25,DE,0.975,quantile,1.116
2021-01-18,? day R,2020-06-26,DE,0.975,quantile,1.135
2021-01-18,? day R,2020-06-27,DE,0.975,quantile,1.141
2021-01-18,? day R,2020-06-28,DE,0.975,quantile,1.15
2021-01-18,? day R,2020-06-29,DE,0.975,quantile,1.179
2021-01-18,? day R,2020-06-30,DE,0.975,quantile,1.183
2021-01-18,? day R,2020-07-01,DE,0.975,quantile,1.205
2021-01-18,? day R,2020-07-02,DE,0.975,quantile,1.215
2021-01-18,? day R,2020-07-03,DE,0.975,quantile,1.245
2021-01-18,? day R,2020-07-04,DE,0.975,quantile,1.253
2021-01-18,? day R,2020-07-05,DE,0.975,quantile,1.25
2021-01-18,? day R,2020-07-06,DE,0.975,quantile,1.272
2021-01-18,? day R,2020-07-07,DE,0.975,quantile,1.271
2021-01-18,? day R,2020-07-08,DE,0.975,quantile,1.27
2021-01-18,? day R,2020-07-09,DE,0.975,quantile,1.28
2021-01-18,? day R,2020-07-10,DE,0.975,quantile,1.279
2021-01-18,? day R,2020-07-11,DE,0.975,quantile,1.275
2021-01-18,? day R,2020-07-12,DE,0.975,quantile,1.285
2021-01-18,? day R,2020-07-13,DE,0.975,quantile,1.292
2021-01-18,? day R,2020-07-14,DE,0.975,quantile,1.285
2021-01-18,? day R,2020-07-15,DE,0.975,quantile,1.289
2021-01-18,? day R,2020-07-16,DE,0.975,quantile,1.282
2021-01-18,? day R,2020-07-17,DE,0.975,quantile,1.28
2021-01-18,? day R,2020-07-18,DE,0.975,quantile,1.28
2021-01-18,? day R,2020-07-19,DE,0.975,quantile,1.266
2021-01-18,? day R,2020-07-20,DE,0.975,quantile,1.246
2021-01-18,? day R,2020-07-21,DE,0.975,quantile,1.247
2021-01-18,? day R,2020-07-22,DE,0.975,quantile,1.238
2021-01-18,? day R,2020-07-23,DE,0.975,quantile,1.236
2021-01-18,? day R,2020-07-24,DE,0.975,quantile,1.221
2021-01-18,? day R,2020-07-25,DE,0.975,quantile,1.222
2021-01-18,? day R,2020-07-26,DE,0.975,quantile,1.215
2021-01-18,? day R,2020-07-27,DE,0.975,quantile,1.203
2021-01-18,? day R,2020-07-28,DE,0.975,quantile,1.196
2021-01-18,? day R,2020-07-29,DE,0.975,quantile,1.185
2021-01-18,? day R,2020-07-30,DE,0.975,quantile,1.178
2021-01-18,? day R,2020-07-31,DE,0.975,quantile,1.166
2021-01-18,? day R,2020-08-01,DE,0.975,quantile,1.177
2021-01-18,? day R,2020-08-02,DE,0.975,quantile,1.168
2021-01-18,? day R,2020-08-03,DE,0.975,quantile,1.161
2021-01-18,? day R,2020-08-04,DE,0.975,quantile,1.151
2021-01-18,? day R,2020-08-05,DE,0.975,quantile,1.147
2021-01-18,? day R,2020-08-06,DE,0.975,quantile,1.139
2021-01-18,? day R,2020-08-07,DE,0.975,quantile,1.134
2021-01-18,? day R,2020-08-08,DE,0.975,quantile,1.134
2021-01-18,? day R,2020-08-09,DE,0.975,quantile,1.136
2021-01-18,? day R,2020-08-10,DE,0.975,quantile,1.136
2021-01-18,? day R,2020-08-11,DE,0.975,quantile,1.134
2021-01-18,? day R,2020-08-12,DE,0.975,quantile,1.139
2021-01-18,? day R,2020-08-13,DE,0.975,quantile,1.142
2021-01-18,? day R,2020-08-14,DE,0.975,quantile,1.133
2021-01-18,? day R,2020-08-15,DE,0.975,quantile,1.134
2021-01-18,? day R,2020-08-16,DE,0.975,quantile,1.13
2021-01-18,? day R,2020-08-17,DE,0.975,quantile,1.137
2021-01-18,? day R,2020-08-18,DE,0.975,quantile,1.14
2021-01-18,? day R,2020-08-19,DE,0.975,quantile,1.153
2021-01-18,? day R,2020-08-20,DE,0.975,quantile,1.155
2021-01-18,? day R,2020-08-21,DE,0.975,quantile,1.175
2021-01-18,? day R,2020-08-22,DE,0.975,quantile,1.192
2021-01-18,? day R,2020-08-23,DE,0.975,quantile,1.191
2021-01-18,? day R,2020-08-24,DE,0.975,quantile,1.196
2021-01-18,? day R,2020-08-25,DE,0.975,quantile,1.191
2021-01-18,? day R,2020-08-26,DE,0.975,quantile,1.194
2021-01-18,? day R,2020-08-27,DE,0.975,quantile,1.208
2021-01-18,? day R,2020-08-28,DE,0.975,quantile,1.223
2021-01-18,? day R,2020-08-29,DE,0.975,quantile,1.233
2021-01-18,? day R,2020-08-30,DE,0.975,quantile,1.24
2021-01-18,? day R,2020-08-31,DE,0.975,quantile,1.249
2021-01-18,? day R,2020-09-01,DE,0.975,quantile,1.258
2021-01-18,? day R,2020-09-02,DE,0.975,quantile,1.255
2021-01-18,? day R,2020-09-03,DE,0.975,quantile,1.268
2021-01-18,? day R,2020-09-04,DE,0.975,quantile,1.273
2021-01-18,? day R,2020-09-05,DE,0.975,quantile,1.276
2021-01-18,? day R,2020-09-06,DE,0.975,quantile,1.29
2021-01-18,? day R,2020-09-07,DE,0.975,quantile,1.304
2021-01-18,? day R,2020-09-08,DE,0.975,quantile,1.298
2021-01-18,? day R,2020-09-09,DE,0.975,quantile,1.291
2021-01-18,? day R,2020-09-10,DE,0.975,quantile,1.303
2021-01-18,? day R,2020-09-11,DE,0.975,quantile,1.317
2021-01-18,? day R,2020-09-12,DE,0.975,quantile,1.337
2021-01-18,? day R,2020-09-13,DE,0.975,quantile,1.353
2021-01-18,? day R,2020-09-14,DE,0.975,quantile,1.364
2021-01-18,? day R,2020-09-15,DE,0.975,quantile,1.392
2021-01-18,? day R,2020-09-16,DE,0.975,quantile,1.405
2021-01-18,? day R,2020-09-17,DE,0.975,quantile,1.407
2021-01-18,? day R,2020-09-18,DE,0.975,quantile,1.406
2021-01-18,? day R,2020-09-19,DE,0.975,quantile,1.416
2021-01-18,? day R,2020-09-20,DE,0.975,quantile,1.442
2021-01-18,? day R,2020-09-21,DE,0.975,quantile,1.447
2021-01-18,? day R,2020-09-22,DE,0.975,quantile,1.442
2021-01-18,? day R,2020-09-23,DE,0.975,quantile,1.461
2021-01-18,? day R,2020-09-24,DE,0.975,quantile,1.455
2021-01-18,? day R,2020-09-25,DE,0.975,quantile,1.472
2021-01-18,? day R,2020-09-26,DE,0.975,quantile,1.486
2021-01-18,? day R,2020-09-27,DE,0.975,quantile,1.485
2021-01-18,? day R,2020-09-28,DE,0.975,quantile,1.499
2021-01-18,? day R,2020-09-29,DE,0.975,quantile,1.497
2021-01-18,? day R,2020-09-30,DE,0.975,quantile,1.498
2021-01-18,? day R,2020-10-01,DE,0.975,quantile,1.483
2021-01-18,? day R,2020-10-02,DE,0.975,quantile,1.489
2021-01-18,? day R,2020-10-03,DE,0.975,quantile,1.49
2021-01-18,? day R,2020-10-04,DE,0.975,quantile,1.483
2021-01-18,? day R,2020-10-05,DE,0.975,quantile,1.474
2021-01-18,? day R,2020-10-06,DE,0.975,quantile,1.453
2021-01-18,? day R,2020-10-07,DE,0.975,quantile,1.444
2021-01-18,? day R,2020-10-08,DE,0.975,quantile,1.43
2021-01-18,? day R,2020-10-09,DE,0.975,quantile,1.431
2021-01-18,? day R,2020-10-10,DE,0.975,quantile,1.423
2021-01-18,? day R,2020-10-11,DE,0.975,quantile,1.405
2021-01-18,? day R,2020-10-12,DE,0.975,quantile,1.393
2021-01-18,? day R,2020-10-13,DE,0.975,quantile,1.38
2021-01-18,? day R,2020-10-14,DE,0.975,quantile,1.356
2021-01-18,? day R,2020-10-15,DE,0.975,quantile,1.349
2021-01-18,? day R,2020-10-16,DE,0.975,quantile,1.335
2021-01-18,? day R,2020-10-17,DE,0.975,quantile,1.321
2021-01-18,? day R,2020-10-18,DE,0.975,quantile,1.3
2021-01-18,? day R,2020-10-19,DE,0.975,quantile,1.291
2021-01-18,? day R,2020-10-20,DE,0.975,quantile,1.274
2021-01-18,? day R,2020-10-21,DE,0.975,quantile,1.269
2021-01-18,? day R,2020-10-22,DE,0.975,quantile,1.258
2021-01-18,? day R,2020-10-23,DE,0.975,quantile,1.26
2021-01-18,? day R,2020-10-24,DE,0.975,quantile,1.232
2021-01-18,? day R,2020-10-25,DE,0.975,quantile,1.231
2021-01-18,? day R,2020-10-26,DE,0.975,quantile,1.225
2021-01-18,? day R,2020-10-27,DE,0.975,quantile,1.221
2021-01-18,? day R,2020-10-28,DE,0.975,quantile,1.206
2021-01-18,? day R,2020-10-29,DE,0.975,quantile,1.201
2021-01-18,? day R,2020-10-30,DE,0.975,quantile,1.193
2021-01-18,? day R,2020-10-31,DE,0.975,quantile,1.189
2021-01-18,? day R,2020-11-01,DE,0.975,quantile,1.189
2021-01-18,? day R,2020-11-02,DE,0.975,quantile,1.168
2021-01-18,? day R,2020-11-03,DE,0.975,quantile,1.177
2021-01-18,? day R,2020-11-04,DE,0.975,quantile,1.158
2021-01-18,? day R,2020-11-05,DE,0.975,quantile,1.159
2021-01-18,? day R,2020-11-06,DE,0.975,quantile,1.154
2021-01-18,? day R,2020-11-07,DE,0.975,quantile,1.135
2021-01-18,? day R,2020-11-08,DE,0.975,quantile,1.144
2021-01-18,? day R,2020-11-09,DE,0.975,quantile,1.148
2021-01-18,? day R,2020-11-10,DE,0.975,quantile,1.147
2021-01-18,? day R,2020-11-11,DE,0.975,quantile,1.146
2021-01-18,? day R,2020-11-12,DE,0.975,quantile,1.142
2021-01-18,? day R,2020-11-13,DE,0.975,quantile,1.148
2021-01-18,? day R,2020-11-14,DE,0.975,quantile,1.149
2021-01-18,? day R,2020-11-15,DE,0.975,quantile,1.155
2021-01-18,? day R,2020-11-16,DE,0.975,quantile,1.168
2021-01-18,? day R,2020-11-17,DE,0.975,quantile,1.157
2021-01-18,? day R,2020-11-18,DE,0.975,quantile,1.151
2021-01-18,? day R,2020-11-19,DE,0.975,quantile,1.15
2021-01-18,? day R,2020-11-20,DE,0.975,quantile,1.154
2021-01-18,? day R,2020-11-21,DE,0.975,quantile,1.166
2021-01-18,? day R,2020-11-22,DE,0.975,quantile,1.176
2021-01-18,? day R,2020-11-23,DE,0.975,quantile,1.175
2021-01-18,? day R,2020-11-24,DE,0.975,quantile,1.174
2021-01-18,? day R,2020-11-25,DE,0.975,quantile,1.178
2021-01-18,? day R,2020-11-26,DE,0.975,quantile,1.18
2021-01-18,? day R,2020-11-27,DE,0.975,quantile,1.183
2021-01-18,? day R,2020-11-28,DE,0.975,quantile,1.181
2021-01-18,? day R,2020-11-29,DE,0.975,quantile,1.18
2021-01-18,? day R,2020-11-30,DE,0.975,quantile,1.176
2021-01-18,? day R,2020-12-01,DE,0.975,quantile,1.176
2021-01-18,? day R,2020-12-02,DE,0.975,quantile,1.186
2021-01-18,? day R,2020-12-03,DE,0.975,quantile,1.181
2021-01-18,? day R,2020-12-04,DE,0.975,quantile,1.171
2021-01-18,? day R,2020-12-05,DE,0.975,quantile,1.173
2021-01-18,? day R,2020-12-06,DE,0.975,quantile,1.167
2021-01-18,? day R,2020-12-07,DE,0.975,quantile,1.17
2021-01-18,? day R,2020-12-08,DE,0.975,quantile,1.159
2021-01-18,? day R,2020-12-09,DE,0.975,quantile,1.158
2021-01-18,? day R,2020-12-10,DE,0.975,quantile,1.154
2021-01-18,? day R,2020-12-11,DE,0.975,quantile,1.155
2021-01-18,? day R,2020-12-12,DE,0.975,quantile,1.157
2021-01-18,? day R,2020-12-13,DE,0.975,quantile,1.143
2021-01-18,? day R,2020-12-14,DE,0.975,quantile,1.134
2021-01-18,? day R,2020-12-15,DE,0.975,quantile,1.131
2021-01-18,? day R,2020-12-16,DE,0.975,quantile,1.137
2021-01-18,? day R,2020-12-17,DE,0.975,quantile,1.129
2021-01-18,? day R,2020-12-18,DE,0.975,quantile,1.114
2021-01-18,? day R,2020-12-19,DE,0.975,quantile,1.11
2021-01-18,? day R,2020-12-20,DE,0.975,quantile,1.107
2021-01-18,? day R,2020-12-21,DE,0.975,quantile,1.103
2021-01-18,? day R,2020-12-22,DE,0.975,quantile,1.094
2021-01-18,? day R,2020-12-23,DE,0.975,quantile,1.095
2021-01-18,? day R,2020-12-24,DE,0.975,quantile,1.089
2021-01-18,? day R,2020-12-25,DE,0.975,quantile,1.104
2021-01-18,? day R,2020-12-26,DE,0.975,quantile,1.109
2021-01-18,? day R,2020-12-27,DE,0.975,quantile,1.116
2021-01-18,? day R,2020-12-28,DE,0.975,quantile,1.105
2021-01-18,? day R,2020-12-29,DE,0.975,quantile,1.106
2021-01-18,? day R,2020-12-30,DE,0.975,quantile,1.115
2021-01-18,? day R,2020-12-31,DE,0.975,quantile,1.127
2021-01-18,? day R,2021-01-01,DE,0.975,quantile,1.139
2021-01-18,? day R,2021-01-02,DE,0.975,quantile,1.141
2021-01-18,? day R,2021-01-03,DE,0.975,quantile,1.15
2021-01-18,? day R,2021-01-04,DE,0.975,quantile,1.162
2021-01-18,? day R,2021-01-05,DE,0.975,quantile,1.169
2021-01-18,? day R,2021-01-06,DE,0.975,quantile,1.173
2021-01-18,? day R,2021-01-07,DE,0.975,quantile,1.192
2021-01-18,? day R,2021-01-08,DE,0.975,quantile,1.19
2021-01-18,? day R,2021-01-09,DE,0.975,quantile,1.209
2021-01-18,? day R,2021-01-10,DE,0.975,quantile,1.224
2021-01-18,? day R,2021-01-11,DE,0.975,quantile,1.232
2021-01-18,? day R,2021-01-12,DE,0.975,quantile,1.246
2021-01-18,? day R,2021-01-13,DE,0.975,quantile,1.277
2021-01-18,? day R,2021-01-14,DE,0.975,quantile,1.283
2021-01-18,? day R,2021-01-15,DE,0.975,quantile,1.286
2021-01-18,? day R,2021-01-16,DE,0.975,quantile,1.297
2021-01-18,? day R,2021-01-17,DE,0.975,quantile,1.287
2021-01-18,? day R,2021-01-18,DE,0.975,quantile,1.297
2021-01-18,? day R,2021-01-19,DE,0.975,quantile,1.308
2021-01-18,? day R,2021-01-20,DE,0.975,quantile,1.319
2021-01-18,? day R,2021-01-21,DE,0.975,quantile,1.339
2021-01-18,? day R,2021-01-22,DE,0.975,quantile,1.343
2021-01-18,? day R,2021-01-23,DE,0.975,quantile,1.338
2021-01-18,? day R,2021-01-24,DE,0.975,quantile,1.348
2021-01-18,? day R,2021-01-25,DE,0.975,quantile,1.35
2021-01-18,? day R,2021-01-26,DE,0.975,quantile,1.365
