data_version,target,date,location,quantile,type,value
2020-12-22,? day R,2020-10-24,DE,0.5,point,1.103
2020-12-22,? day R,2020-10-25,DE,0.5,point,1.096
2020-12-22,? day R,2020-10-26,DE,0.5,point,1.086
2020-12-22,? day R,2020-10-27,DE,0.5,point,1.079
2020-12-22,? day R,2020-10-28,DE,0.5,point,1.069
2020-12-22,? day R,2020-10-29,DE,0.5,point,1.058
2020-12-22,? day R,2020-10-30,DE,0.5,point,1.049
2020-12-22,? day R,2020-10-31,DE,0.5,point,1.044
2020-12-22,? day R,2020-11-01,DE,0.5,point,1.038
2020-12-22,? day R,2020-11-02,DE,0.5,point,1.032
2020-12-22,? day R,2020-11-03,DE,0.5,point,1.032
2020-12-22,? day R,2020-11-04,DE,0.5,point,1.031
2020-12-22,? day R,2020-11-05,DE,0.5,point,1.025
2020-12-22,? day R,2020-11-06,DE,0.5,point,1.02
2020-12-22,? day R,2020-11-07,DE,0.5,point,1.02
2020-12-22,? day R,2020-11-08,DE,0.5,point,1.02
2020-12-22,? day R,2020-11-09,DE,0.5,point,1.017
2020-12-22,? day R,2020-11-10,DE,0.5,point,1.022
2020-12-22,? day R,2020-11-11,DE,0.5,point,1.023
2020-12-22,? day R,2020-11-12,DE,0.5,point,1.025
2020-12-22,? day R,2020-11-13,DE,0.5,point,1.029
2020-12-22,? day R,2020-11-14,DE,0.5,point,1.032
2020-12-22,? day R,2020-11-15,DE,0.5,point,1.038
2020-12-22,? day R,2020-11-16,DE,0.5,point,1.041
2020-12-22,? day R,2020-11-17,DE,0.5,point,1.042
2020-12-22,? day R,2020-11-18,DE,0.5,point,1.046
2020-12-22,? day R,2020-11-19,DE,0.5,point,1.053
2020-12-22,? day R,2020-11-20,DE,0.5,point,1.055
2020-12-22,? day R,2020-11-21,DE,0.5,point,1.064
2020-12-22,? day R,2020-11-22,DE,0.5,point,1.073
2020-12-22,? day R,2020-11-23,DE,0.5,point,1.074
2020-12-22,? day R,2020-11-24,DE,0.5,point,1.088
2020-12-22,? day R,2020-11-25,DE,0.5,point,1.09
2020-12-22,? day R,2020-11-26,DE,0.5,point,1.1
2020-12-22,? day R,2020-11-27,DE,0.5,point,1.103
2020-12-22,? day R,2020-11-28,DE,0.5,point,1.108
2020-12-22,? day R,2020-11-29,DE,0.5,point,1.115
2020-12-22,? day R,2020-11-30,DE,0.5,point,1.113
2020-12-22,? day R,2020-12-01,DE,0.5,point,1.113
2020-12-22,? day R,2020-12-02,DE,0.5,point,1.119
2020-12-22,? day R,2020-12-03,DE,0.5,point,1.121
2020-12-22,? day R,2020-12-04,DE,0.5,point,1.121
2020-12-22,? day R,2020-12-05,DE,0.5,point,1.124
2020-12-22,? day R,2020-12-06,DE,0.5,point,1.117
2020-12-22,? day R,2020-12-07,DE,0.5,point,1.124
2020-12-22,? day R,2020-12-08,DE,0.5,point,1.123
2020-12-22,? day R,2020-12-09,DE,0.5,point,1.124
2020-12-22,? day R,2020-12-10,DE,0.5,point,1.122
2020-12-22,? day R,2020-12-11,DE,0.5,point,1.124
2020-12-22,? day R,2020-12-12,DE,0.5,point,1.127
2020-12-22,? day R,2020-12-13,DE,0.5,point,1.125
2020-12-22,? day R,2020-12-14,DE,0.5,point,1.123
2020-12-22,? day R,2020-12-15,DE,0.5,point,1.122
2020-12-22,? day R,2020-12-16,DE,0.5,point,1.124
2020-12-22,? day R,2020-12-17,DE,0.5,point,1.123
2020-12-22,? day R,2020-12-18,DE,0.5,point,1.124
2020-12-22,? day R,2020-12-19,DE,0.5,point,1.125
2020-12-22,? day R,2020-12-20,DE,0.5,point,1.133
2020-12-22,? day R,2020-12-21,DE,0.5,point,1.131
2020-12-22,? day R,2020-12-22,DE,0.5,point,1.127
2020-12-22,? day R,2020-02-20,DE,0.75,quantile,2.604
2020-12-22,? day R,2020-02-21,DE,0.75,quantile,2.581
2020-12-22,? day R,2020-02-22,DE,0.75,quantile,2.565
2020-12-22,? day R,2020-02-23,DE,0.75,quantile,2.546
2020-12-22,? day R,2020-02-24,DE,0.75,quantile,2.512
2020-12-22,? day R,2020-02-25,DE,0.75,quantile,2.473
2020-12-22,? day R,2020-02-26,DE,0.75,quantile,2.431
2020-12-22,? day R,2020-02-27,DE,0.75,quantile,2.385
2020-12-22,? day R,2020-02-28,DE,0.75,quantile,2.326
2020-12-22,? day R,2020-02-29,DE,0.75,quantile,2.266
2020-12-22,? day R,2020-03-01,DE,0.75,quantile,2.193
2020-12-22,? day R,2020-03-02,DE,0.75,quantile,2.119
2020-12-22,? day R,2020-03-03,DE,0.75,quantile,2.034
2020-12-22,? day R,2020-03-04,DE,0.75,quantile,1.958
2020-12-22,? day R,2020-03-05,DE,0.75,quantile,1.872
2020-12-22,? day R,2020-03-06,DE,0.75,quantile,1.795
2020-12-22,? day R,2020-03-07,DE,0.75,quantile,1.714
2020-12-22,? day R,2020-03-08,DE,0.75,quantile,1.633
2020-12-22,? day R,2020-03-09,DE,0.75,quantile,1.561
2020-12-22,? day R,2020-03-10,DE,0.75,quantile,1.483
2020-12-22,? day R,2020-03-11,DE,0.75,quantile,1.419
2020-12-22,? day R,2020-03-12,DE,0.75,quantile,1.356
2020-12-22,? day R,2020-03-13,DE,0.75,quantile,1.295
2020-12-22,? day R,2020-03-14,DE,0.75,quantile,1.234
2020-12-22,? day R,2020-03-15,DE,0.75,quantile,1.183
2020-12-22,? day R,2020-03-16,DE,0.75,quantile,1.138
2020-12-22,? day R,2020-03-17,DE,0.75,quantile,1.089
2020-12-22,? day R,2020-03-18,DE,0.75,quantile,1.048
2020-12-22,? day R,2020-03-19,DE,0.75,quantile,1.009
2020-12-22,? day R,2020-03-20,DE,0.75,quantile,0.973
2020-12-22,? day R,2020-03-21,DE,0.75,quantile,0.943
2020-12-22,? day R,2020-03-22,DE,0.75,quantile,0.913
2020-12-22,? day R,2020-03-23,DE,0.75,quantile,0.884
2020-12-22,? day R,2020-03-24,DE,0.75,quantile,0.863
2020-12-22,? day R,2020-03-25,DE,0.75,quantile,0.839
2020-12-22,? day R,2020-03-26,DE,0.75,quantile,0.819
2020-12-22,? day R,2020-03-27,DE,0.75,quantile,0.797
2020-12-22,? day R,2020-03-28,DE,0.75,quantile,0.783
2020-12-22,? day R,2020-03-29,DE,0.75,quantile,0.77
2020-12-22,? day R,2020-03-30,DE,0.75,quantile,0.755
2020-12-22,? day R,2020-03-31,DE,0.75,quantile,0.747
2020-12-22,? day R,2020-04-01,DE,0.75,quantile,0.741
2020-12-22,? day R,2020-04-02,DE,0.75,quantile,0.731
2020-12-22,? day R,2020-04-03,DE,0.75,quantile,0.725
2020-12-22,? day R,2020-04-04,DE,0.75,quantile,0.724
2020-12-22,? day R,2020-04-05,DE,0.75,quantile,0.719
2020-12-22,? day R,2020-04-06,DE,0.75,quantile,0.715
2020-12-22,? day R,2020-04-07,DE,0.75,quantile,0.713
2020-12-22,? day R,2020-04-08,DE,0.75,quantile,0.714
2020-12-22,? day R,2020-04-09,DE,0.75,quantile,0.714
2020-12-22,? day R,2020-04-10,DE,0.75,quantile,0.719
2020-12-22,? day R,2020-04-11,DE,0.75,quantile,0.719
2020-12-22,? day R,2020-04-12,DE,0.75,quantile,0.72
2020-12-22,? day R,2020-04-13,DE,0.75,quantile,0.724
2020-12-22,? day R,2020-04-14,DE,0.75,quantile,0.729
2020-12-22,? day R,2020-04-15,DE,0.75,quantile,0.734
2020-12-22,? day R,2020-04-16,DE,0.75,quantile,0.739
2020-12-22,? day R,2020-04-17,DE,0.75,quantile,0.746
2020-12-22,? day R,2020-04-18,DE,0.75,quantile,0.751
2020-12-22,? day R,2020-04-19,DE,0.75,quantile,0.757
2020-12-22,? day R,2020-04-20,DE,0.75,quantile,0.766
2020-12-22,? day R,2020-04-21,DE,0.75,quantile,0.775
2020-12-22,? day R,2020-04-22,DE,0.75,quantile,0.784
2020-12-22,? day R,2020-04-23,DE,0.75,quantile,0.791
2020-12-22,? day R,2020-04-24,DE,0.75,quantile,0.798
2020-12-22,? day R,2020-04-25,DE,0.75,quantile,0.812
2020-12-22,? day R,2020-04-26,DE,0.75,quantile,0.816
2020-12-22,? day R,2020-04-27,DE,0.75,quantile,0.828
2020-12-22,? day R,2020-04-28,DE,0.75,quantile,0.833
2020-12-22,? day R,2020-04-29,DE,0.75,quantile,0.845
2020-12-22,? day R,2020-04-30,DE,0.75,quantile,0.85
2020-12-22,? day R,2020-05-01,DE,0.75,quantile,0.858
2020-12-22,? day R,2020-05-02,DE,0.75,quantile,0.864
2020-12-22,? day R,2020-05-03,DE,0.75,quantile,0.875
2020-12-22,? day R,2020-05-04,DE,0.75,quantile,0.885
2020-12-22,? day R,2020-05-05,DE,0.75,quantile,0.893
2020-12-22,? day R,2020-05-06,DE,0.75,quantile,0.901
2020-12-22,? day R,2020-05-07,DE,0.75,quantile,0.909
2020-12-22,? day R,2020-05-08,DE,0.75,quantile,0.919
2020-12-22,? day R,2020-05-09,DE,0.75,quantile,0.926
2020-12-22,? day R,2020-05-10,DE,0.75,quantile,0.933
2020-12-22,? day R,2020-05-11,DE,0.75,quantile,0.939
2020-12-22,? day R,2020-05-12,DE,0.75,quantile,0.95
2020-12-22,? day R,2020-05-13,DE,0.75,quantile,0.962
2020-12-22,? day R,2020-05-14,DE,0.75,quantile,0.972
2020-12-22,? day R,2020-05-15,DE,0.75,quantile,0.984
2020-12-22,? day R,2020-05-16,DE,0.75,quantile,0.995
2020-12-22,? day R,2020-05-17,DE,0.75,quantile,0.998
2020-12-22,? day R,2020-05-18,DE,0.75,quantile,1.011
2020-12-22,? day R,2020-05-19,DE,0.75,quantile,1.019
2020-12-22,? day R,2020-05-20,DE,0.75,quantile,1.028
2020-12-22,? day R,2020-05-21,DE,0.75,quantile,1.038
2020-12-22,? day R,2020-05-22,DE,0.75,quantile,1.047
2020-12-22,? day R,2020-05-23,DE,0.75,quantile,1.054
2020-12-22,? day R,2020-05-24,DE,0.75,quantile,1.055
2020-12-22,? day R,2020-05-25,DE,0.75,quantile,1.06
2020-12-22,? day R,2020-05-26,DE,0.75,quantile,1.065
2020-12-22,? day R,2020-05-27,DE,0.75,quantile,1.069
2020-12-22,? day R,2020-05-28,DE,0.75,quantile,1.069
2020-12-22,? day R,2020-05-29,DE,0.75,quantile,1.065
2020-12-22,? day R,2020-05-30,DE,0.75,quantile,1.061
2020-12-22,? day R,2020-05-31,DE,0.75,quantile,1.058
2020-12-22,? day R,2020-06-01,DE,0.75,quantile,1.057
2020-12-22,? day R,2020-06-02,DE,0.75,quantile,1.049
2020-12-22,? day R,2020-06-03,DE,0.75,quantile,1.046
2020-12-22,? day R,2020-06-04,DE,0.75,quantile,1.037
2020-12-22,? day R,2020-06-05,DE,0.75,quantile,1.029
2020-12-22,? day R,2020-06-06,DE,0.75,quantile,1.015
2020-12-22,? day R,2020-06-07,DE,0.75,quantile,1.009
2020-12-22,? day R,2020-06-08,DE,0.75,quantile,0.997
2020-12-22,? day R,2020-06-09,DE,0.75,quantile,0.983
2020-12-22,? day R,2020-06-10,DE,0.75,quantile,0.975
2020-12-22,? day R,2020-06-11,DE,0.75,quantile,0.971
2020-12-22,? day R,2020-06-12,DE,0.75,quantile,0.967
2020-12-22,? day R,2020-06-13,DE,0.75,quantile,0.966
2020-12-22,? day R,2020-06-14,DE,0.75,quantile,0.961
2020-12-22,? day R,2020-06-15,DE,0.75,quantile,0.962
2020-12-22,? day R,2020-06-16,DE,0.75,quantile,0.966
2020-12-22,? day R,2020-06-17,DE,0.75,quantile,0.967
2020-12-22,? day R,2020-06-18,DE,0.75,quantile,0.963
2020-12-22,? day R,2020-06-19,DE,0.75,quantile,0.967
2020-12-22,? day R,2020-06-20,DE,0.75,quantile,0.981
2020-12-22,? day R,2020-06-21,DE,0.75,quantile,0.984
2020-12-22,? day R,2020-06-22,DE,0.75,quantile,0.996
2020-12-22,? day R,2020-06-23,DE,0.75,quantile,1.011
2020-12-22,? day R,2020-06-24,DE,0.75,quantile,1.023
2020-12-22,? day R,2020-06-25,DE,0.75,quantile,1.035
2020-12-22,? day R,2020-06-26,DE,0.75,quantile,1.049
2020-12-22,? day R,2020-06-27,DE,0.75,quantile,1.063
2020-12-22,? day R,2020-06-28,DE,0.75,quantile,1.076
2020-12-22,? day R,2020-06-29,DE,0.75,quantile,1.091
2020-12-22,? day R,2020-06-30,DE,0.75,quantile,1.106
2020-12-22,? day R,2020-07-01,DE,0.75,quantile,1.114
2020-12-22,? day R,2020-07-02,DE,0.75,quantile,1.127
2020-12-22,? day R,2020-07-03,DE,0.75,quantile,1.14
2020-12-22,? day R,2020-07-04,DE,0.75,quantile,1.156
2020-12-22,? day R,2020-07-05,DE,0.75,quantile,1.164
2020-12-22,? day R,2020-07-06,DE,0.75,quantile,1.172
2020-12-22,? day R,2020-07-07,DE,0.75,quantile,1.183
2020-12-22,? day R,2020-07-08,DE,0.75,quantile,1.189
2020-12-22,? day R,2020-07-09,DE,0.75,quantile,1.19
2020-12-22,? day R,2020-07-10,DE,0.75,quantile,1.195
2020-12-22,? day R,2020-07-11,DE,0.75,quantile,1.199
2020-12-22,? day R,2020-07-12,DE,0.75,quantile,1.201
2020-12-22,? day R,2020-07-13,DE,0.75,quantile,1.201
2020-12-22,? day R,2020-07-14,DE,0.75,quantile,1.201
2020-12-22,? day R,2020-07-15,DE,0.75,quantile,1.194
2020-12-22,? day R,2020-07-16,DE,0.75,quantile,1.19
2020-12-22,? day R,2020-07-17,DE,0.75,quantile,1.189
2020-12-22,? day R,2020-07-18,DE,0.75,quantile,1.188
2020-12-22,? day R,2020-07-19,DE,0.75,quantile,1.176
2020-12-22,? day R,2020-07-20,DE,0.75,quantile,1.17
2020-12-22,? day R,2020-07-21,DE,0.75,quantile,1.162
2020-12-22,? day R,2020-07-22,DE,0.75,quantile,1.159
2020-12-22,? day R,2020-07-23,DE,0.75,quantile,1.151
2020-12-22,? day R,2020-07-24,DE,0.75,quantile,1.145
2020-12-22,? day R,2020-07-25,DE,0.75,quantile,1.136
2020-12-22,? day R,2020-07-26,DE,0.75,quantile,1.125
2020-12-22,? day R,2020-07-27,DE,0.75,quantile,1.115
2020-12-22,? day R,2020-07-28,DE,0.75,quantile,1.109
2020-12-22,? day R,2020-07-29,DE,0.75,quantile,1.101
2020-12-22,? day R,2020-07-30,DE,0.75,quantile,1.092
2020-12-22,? day R,2020-07-31,DE,0.75,quantile,1.088
2020-12-22,? day R,2020-08-01,DE,0.75,quantile,1.085
2020-12-22,? day R,2020-08-02,DE,0.75,quantile,1.075
2020-12-22,? day R,2020-08-03,DE,0.75,quantile,1.069
2020-12-22,? day R,2020-08-04,DE,0.75,quantile,1.064
2020-12-22,? day R,2020-08-05,DE,0.75,quantile,1.06
2020-12-22,? day R,2020-08-06,DE,0.75,quantile,1.055
2020-12-22,? day R,2020-08-07,DE,0.75,quantile,1.048
2020-12-22,? day R,2020-08-08,DE,0.75,quantile,1.045
2020-12-22,? day R,2020-08-09,DE,0.75,quantile,1.044
2020-12-22,? day R,2020-08-10,DE,0.75,quantile,1.043
2020-12-22,? day R,2020-08-11,DE,0.75,quantile,1.041
2020-12-22,? day R,2020-08-12,DE,0.75,quantile,1.04
2020-12-22,? day R,2020-08-13,DE,0.75,quantile,1.043
2020-12-22,? day R,2020-08-14,DE,0.75,quantile,1.044
2020-12-22,? day R,2020-08-15,DE,0.75,quantile,1.05
2020-12-22,? day R,2020-08-16,DE,0.75,quantile,1.05
2020-12-22,? day R,2020-08-17,DE,0.75,quantile,1.059
2020-12-22,? day R,2020-08-18,DE,0.75,quantile,1.062
2020-12-22,? day R,2020-08-19,DE,0.75,quantile,1.062
2020-12-22,? day R,2020-08-20,DE,0.75,quantile,1.069
2020-12-22,? day R,2020-08-21,DE,0.75,quantile,1.075
2020-12-22,? day R,2020-08-22,DE,0.75,quantile,1.084
2020-12-22,? day R,2020-08-23,DE,0.75,quantile,1.091
2020-12-22,? day R,2020-08-24,DE,0.75,quantile,1.091
2020-12-22,? day R,2020-08-25,DE,0.75,quantile,1.104
2020-12-22,? day R,2020-08-26,DE,0.75,quantile,1.111
2020-12-22,? day R,2020-08-27,DE,0.75,quantile,1.111
2020-12-22,? day R,2020-08-28,DE,0.75,quantile,1.12
2020-12-22,? day R,2020-08-29,DE,0.75,quantile,1.129
2020-12-22,? day R,2020-08-30,DE,0.75,quantile,1.142
2020-12-22,? day R,2020-08-31,DE,0.75,quantile,1.145
2020-12-22,? day R,2020-09-01,DE,0.75,quantile,1.151
2020-12-22,? day R,2020-09-02,DE,0.75,quantile,1.156
2020-12-22,? day R,2020-09-03,DE,0.75,quantile,1.164
2020-12-22,? day R,2020-09-04,DE,0.75,quantile,1.17
2020-12-22,? day R,2020-09-05,DE,0.75,quantile,1.178
2020-12-22,? day R,2020-09-06,DE,0.75,quantile,1.188
2020-12-22,? day R,2020-09-07,DE,0.75,quantile,1.195
2020-12-22,? day R,2020-09-08,DE,0.75,quantile,1.205
2020-12-22,? day R,2020-09-09,DE,0.75,quantile,1.212
2020-12-22,? day R,2020-09-10,DE,0.75,quantile,1.219
2020-12-22,? day R,2020-09-11,DE,0.75,quantile,1.232
2020-12-22,? day R,2020-09-12,DE,0.75,quantile,1.241
2020-12-22,? day R,2020-09-13,DE,0.75,quantile,1.253
2020-12-22,? day R,2020-09-14,DE,0.75,quantile,1.266
2020-12-22,? day R,2020-09-15,DE,0.75,quantile,1.277
2020-12-22,? day R,2020-09-16,DE,0.75,quantile,1.286
2020-12-22,? day R,2020-09-17,DE,0.75,quantile,1.298
2020-12-22,? day R,2020-09-18,DE,0.75,quantile,1.305
2020-12-22,? day R,2020-09-19,DE,0.75,quantile,1.316
2020-12-22,? day R,2020-09-20,DE,0.75,quantile,1.328
2020-12-22,? day R,2020-09-21,DE,0.75,quantile,1.334
2020-12-22,? day R,2020-09-22,DE,0.75,quantile,1.345
2020-12-22,? day R,2020-09-23,DE,0.75,quantile,1.358
2020-12-22,? day R,2020-09-24,DE,0.75,quantile,1.365
2020-12-22,? day R,2020-09-25,DE,0.75,quantile,1.376
2020-12-22,? day R,2020-09-26,DE,0.75,quantile,1.384
2020-12-22,? day R,2020-09-27,DE,0.75,quantile,1.39
2020-12-22,? day R,2020-09-28,DE,0.75,quantile,1.394
2020-12-22,? day R,2020-09-29,DE,0.75,quantile,1.392
2020-12-22,? day R,2020-09-30,DE,0.75,quantile,1.398
2020-12-22,? day R,2020-10-01,DE,0.75,quantile,1.389
2020-12-22,? day R,2020-10-02,DE,0.75,quantile,1.383
2020-12-22,? day R,2020-10-03,DE,0.75,quantile,1.382
2020-12-22,? day R,2020-10-04,DE,0.75,quantile,1.374
2020-12-22,? day R,2020-10-05,DE,0.75,quantile,1.368
2020-12-22,? day R,2020-10-06,DE,0.75,quantile,1.365
2020-12-22,? day R,2020-10-07,DE,0.75,quantile,1.351
2020-12-22,? day R,2020-10-08,DE,0.75,quantile,1.348
2020-12-22,? day R,2020-10-09,DE,0.75,quantile,1.333
2020-12-22,? day R,2020-10-10,DE,0.75,quantile,1.322
2020-12-22,? day R,2020-10-11,DE,0.75,quantile,1.312
2020-12-22,? day R,2020-10-12,DE,0.75,quantile,1.3
2020-12-22,? day R,2020-10-13,DE,0.75,quantile,1.28
2020-12-22,? day R,2020-10-14,DE,0.75,quantile,1.273
2020-12-22,? day R,2020-10-15,DE,0.75,quantile,1.257
2020-12-22,? day R,2020-10-16,DE,0.75,quantile,1.248
2020-12-22,? day R,2020-10-17,DE,0.75,quantile,1.234
2020-12-22,? day R,2020-10-18,DE,0.75,quantile,1.219
2020-12-22,? day R,2020-10-19,DE,0.75,quantile,1.205
2020-12-22,? day R,2020-10-20,DE,0.75,quantile,1.194
2020-12-22,? day R,2020-10-21,DE,0.75,quantile,1.179
2020-12-22,? day R,2020-10-22,DE,0.75,quantile,1.167
2020-12-22,? day R,2020-10-23,DE,0.75,quantile,1.154
2020-12-22,? day R,2020-10-24,DE,0.75,quantile,1.145
2020-12-22,? day R,2020-10-25,DE,0.75,quantile,1.14
2020-12-22,? day R,2020-10-26,DE,0.75,quantile,1.131
2020-12-22,? day R,2020-10-27,DE,0.75,quantile,1.121
2020-12-22,? day R,2020-10-28,DE,0.75,quantile,1.109
2020-12-22,? day R,2020-10-29,DE,0.75,quantile,1.101
2020-12-22,? day R,2020-10-30,DE,0.75,quantile,1.093
2020-12-22,? day R,2020-10-31,DE,0.75,quantile,1.084
2020-12-22,? day R,2020-11-01,DE,0.75,quantile,1.079
2020-12-22,? day R,2020-11-02,DE,0.75,quantile,1.076
2020-12-22,? day R,2020-11-03,DE,0.75,quantile,1.072
2020-12-22,? day R,2020-11-04,DE,0.75,quantile,1.072
2020-12-22,? day R,2020-11-05,DE,0.75,quantile,1.067
2020-12-22,? day R,2020-11-06,DE,0.75,quantile,1.062
2020-12-22,? day R,2020-11-07,DE,0.75,quantile,1.063
2020-12-22,? day R,2020-11-08,DE,0.75,quantile,1.061
2020-12-22,? day R,2020-11-09,DE,0.75,quantile,1.069
2020-12-22,? day R,2020-11-10,DE,0.75,quantile,1.069
2020-12-22,? day R,2020-11-11,DE,0.75,quantile,1.074
2020-12-22,? day R,2020-11-12,DE,0.75,quantile,1.067
2020-12-22,? day R,2020-11-13,DE,0.75,quantile,1.074
2020-12-22,? day R,2020-11-14,DE,0.75,quantile,1.073
2020-12-22,? day R,2020-11-15,DE,0.75,quantile,1.076
2020-12-22,? day R,2020-11-16,DE,0.75,quantile,1.083
2020-12-22,? day R,2020-11-17,DE,0.75,quantile,1.086
2020-12-22,? day R,2020-11-18,DE,0.75,quantile,1.092
2020-12-22,? day R,2020-11-19,DE,0.75,quantile,1.093
2020-12-22,? day R,2020-11-20,DE,0.75,quantile,1.095
2020-12-22,? day R,2020-11-21,DE,0.75,quantile,1.108
2020-12-22,? day R,2020-11-22,DE,0.75,quantile,1.119
2020-12-22,? day R,2020-11-23,DE,0.75,quantile,1.128
2020-12-22,? day R,2020-11-24,DE,0.75,quantile,1.132
2020-12-22,? day R,2020-11-25,DE,0.75,quantile,1.137
2020-12-22,? day R,2020-11-26,DE,0.75,quantile,1.145
2020-12-22,? day R,2020-11-27,DE,0.75,quantile,1.154
2020-12-22,? day R,2020-11-28,DE,0.75,quantile,1.157
2020-12-22,? day R,2020-11-29,DE,0.75,quantile,1.167
2020-12-22,? day R,2020-11-30,DE,0.75,quantile,1.171
2020-12-22,? day R,2020-12-01,DE,0.75,quantile,1.182
2020-12-22,? day R,2020-12-02,DE,0.75,quantile,1.185
2020-12-22,? day R,2020-12-03,DE,0.75,quantile,1.191
2020-12-22,? day R,2020-12-04,DE,0.75,quantile,1.197
2020-12-22,? day R,2020-12-05,DE,0.75,quantile,1.198
2020-12-22,? day R,2020-12-06,DE,0.75,quantile,1.203
2020-12-22,? day R,2020-12-07,DE,0.75,quantile,1.207
2020-12-22,? day R,2020-12-08,DE,0.75,quantile,1.212
2020-12-22,? day R,2020-12-09,DE,0.75,quantile,1.217
2020-12-22,? day R,2020-12-10,DE,0.75,quantile,1.222
2020-12-22,? day R,2020-12-11,DE,0.75,quantile,1.234
2020-12-22,? day R,2020-12-12,DE,0.75,quantile,1.234
2020-12-22,? day R,2020-12-13,DE,0.75,quantile,1.246
2020-12-22,? day R,2020-12-14,DE,0.75,quantile,1.25
2020-12-22,? day R,2020-12-15,DE,0.75,quantile,1.251
2020-12-22,? day R,2020-12-16,DE,0.75,quantile,1.254
2020-12-22,? day R,2020-12-17,DE,0.75,quantile,1.257
2020-12-22,? day R,2020-12-18,DE,0.75,quantile,1.258
2020-12-22,? day R,2020-12-19,DE,0.75,quantile,1.255
2020-12-22,? day R,2020-12-20,DE,0.75,quantile,1.258
2020-12-22,? day R,2020-12-21,DE,0.75,quantile,1.245
2020-12-22,? day R,2020-12-22,DE,0.75,quantile,1.244
2020-12-22,? day R,2020-02-20,DE,0.975,quantile,2.923
2020-12-22,? day R,2020-02-21,DE,0.975,quantile,2.896
2020-12-22,? day R,2020-02-22,DE,0.975,quantile,2.865
2020-12-22,? day R,2020-02-23,DE,0.975,quantile,2.853
2020-12-22,? day R,2020-02-24,DE,0.975,quantile,2.795
2020-12-22,? day R,2020-02-25,DE,0.975,quantile,2.744
2020-12-22,? day R,2020-02-26,DE,0.975,quantile,2.683
2020-12-22,? day R,2020-02-27,DE,0.975,quantile,2.6
2020-12-22,? day R,2020-02-28,DE,0.975,quantile,2.52
2020-12-22,? day R,2020-02-29,DE,0.975,quantile,2.46
2020-12-22,? day R,2020-03-01,DE,0.975,quantile,2.391
2020-12-22,? day R,2020-03-02,DE,0.975,quantile,2.306
2020-12-22,? day R,2020-03-03,DE,0.975,quantile,2.213
2020-12-22,? day R,2020-03-04,DE,0.975,quantile,2.108
2020-12-22,? day R,2020-03-05,DE,0.975,quantile,2.022
2020-12-22,? day R,2020-03-06,DE,0.975,quantile,1.943
2020-12-22,? day R,2020-03-07,DE,0.975,quantile,1.847
2020-12-22,? day R,2020-03-08,DE,0.975,quantile,1.765
2020-12-22,? day R,2020-03-09,DE,0.975,quantile,1.681
2020-12-22,? day R,2020-03-10,DE,0.975,quantile,1.596
2020-12-22,? day R,2020-03-11,DE,0.975,quantile,1.509
2020-12-22,? day R,2020-03-12,DE,0.975,quantile,1.45
2020-12-22,? day R,2020-03-13,DE,0.975,quantile,1.375
2020-12-22,? day R,2020-03-14,DE,0.975,quantile,1.326
2020-12-22,? day R,2020-03-15,DE,0.975,quantile,1.269
2020-12-22,? day R,2020-03-16,DE,0.975,quantile,1.219
2020-12-22,? day R,2020-03-17,DE,0.975,quantile,1.179
2020-12-22,? day R,2020-03-18,DE,0.975,quantile,1.127
2020-12-22,? day R,2020-03-19,DE,0.975,quantile,1.096
2020-12-22,? day R,2020-03-20,DE,0.975,quantile,1.05
2020-12-22,? day R,2020-03-21,DE,0.975,quantile,1.017
2020-12-22,? day R,2020-03-22,DE,0.975,quantile,0.985
2020-12-22,? day R,2020-03-23,DE,0.975,quantile,0.958
2020-12-22,? day R,2020-03-24,DE,0.975,quantile,0.931
2020-12-22,? day R,2020-03-25,DE,0.975,quantile,0.906
2020-12-22,? day R,2020-03-26,DE,0.975,quantile,0.887
2020-12-22,? day R,2020-03-27,DE,0.975,quantile,0.87
2020-12-22,? day R,2020-03-28,DE,0.975,quantile,0.847
2020-12-22,? day R,2020-03-29,DE,0.975,quantile,0.836
2020-12-22,? day R,2020-03-30,DE,0.975,quantile,0.819
2020-12-22,? day R,2020-03-31,DE,0.975,quantile,0.808
2020-12-22,? day R,2020-04-01,DE,0.975,quantile,0.793
2020-12-22,? day R,2020-04-02,DE,0.975,quantile,0.792
2020-12-22,? day R,2020-04-03,DE,0.975,quantile,0.789
2020-12-22,? day R,2020-04-04,DE,0.975,quantile,0.787
2020-12-22,? day R,2020-04-05,DE,0.975,quantile,0.781
2020-12-22,? day R,2020-04-06,DE,0.975,quantile,0.773
2020-12-22,? day R,2020-04-07,DE,0.975,quantile,0.769
2020-12-22,? day R,2020-04-08,DE,0.975,quantile,0.767
2020-12-22,? day R,2020-04-09,DE,0.975,quantile,0.774
2020-12-22,? day R,2020-04-10,DE,0.975,quantile,0.775
2020-12-22,? day R,2020-04-11,DE,0.975,quantile,0.778
2020-12-22,? day R,2020-04-12,DE,0.975,quantile,0.781
2020-12-22,? day R,2020-04-13,DE,0.975,quantile,0.781
2020-12-22,? day R,2020-04-14,DE,0.975,quantile,0.793
2020-12-22,? day R,2020-04-15,DE,0.975,quantile,0.803
2020-12-22,? day R,2020-04-16,DE,0.975,quantile,0.802
2020-12-22,? day R,2020-04-17,DE,0.975,quantile,0.817
2020-12-22,? day R,2020-04-18,DE,0.975,quantile,0.824
2020-12-22,? day R,2020-04-19,DE,0.975,quantile,0.828
